Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,OEM,2016-03-31,338316.82,4585,1.8,136887.16,23.0,4.11,27.0,0.09,58.0,50.17,317877296.29
Africa,OEM,2016-04-01,1945654.2,1503,2.1,93847.1,15.0,3.43,63.0,0.15,72.0,39.96,345444035.09
Africa,OEM,2016-04-03,1440510.02,754,3.4,170015.44,17.0,2.85,24.0,0.17,64.0,66.27,345444035.09
Africa,OEM,2016-04-13,599865.95,2075,1.5,189651.67,3.0,1.99,87.0,0.19,62.0,46.23,345444035.09
Africa,OEM,2016-04-18,3343399.6900000004,5449,2.65,217241.48,9.5,3.6399999999999997,86.5,0.22500000000000003,72.5,37.620000000000005,690888070.18
Africa,OEM,2016-04-20,1210881.96,4799,4.9,10317.1,5.0,3.8,14.0,0.23,72.0,36.59,345444035.09
Africa,OEM,2016-05-06,873323.61,2024,1.3,178081.57,10.0,2.41,54.0,0.21,72.0,57.31,345444035.09
Africa,OEM,2016-05-11,1332118.37,4307,1.3,196041.35,5.0,3.54,12.0,0.21,81.0,30.38,345444035.09
Africa,OEM,2016-05-15,1388129.97,3357,1.2,98326.92,18.0,2.58,88.0,0.18,80.0,56.84,345444035.09
Africa,OEM,2016-05-22,1782938.43,824,3.2,45070.76,21.0,2.13,42.0,0.28,54.0,35.51,345444035.09
Africa,OEM,2016-05-30,712846.75,4478,3.4,132641.23,6.0,1.22,27.0,0.11,90.0,61.7,345444035.09
Africa,OEM,2016-06-21,2164613.42,4293,4.35,179491.05,12.0,3.3499999999999996,43.5,0.145,66.5,40.015,690888070.18
Africa,OEM,2016-07-16,1810061.94,943,4.0,123228.41,7.0,0.48,75.0,0.21,74.0,33.52,340135289.59
Africa,OEM,2016-07-21,1939466.81,929,3.7,189178.68,9.0,0.44,20.0,0.11,59.0,69.07,340135289.59
Africa,OEM,2016-07-25,1615453.0,331,4.4,49086.04,23.0,3.72,26.0,0.28,80.0,58.14,340135289.59
Africa,OEM,2016-07-26,1483389.05,1385,3.2,20420.39,3.0,4.98,85.0,0.3,76.0,56.4,340135289.59
Africa,OEM,2016-07-28,518255.54,3993,2.0,67373.26,2.0,1.94,14.0,0.24,50.0,37.0,340135289.59
Africa,OEM,2016-08-05,84728.24,3662,3.5,164759.65,13.0,1.32,39.0,0.09,50.0,62.32,340135289.59
Africa,OEM,2016-08-16,1915880.29,3654,2.9,191996.25,1.0,0.78,32.0,0.29,82.0,67.8,340135289.59
Africa,OEM,2016-09-03,923652.71,4570,4.6,99307.28,8.0,2.52,59.0,0.3,60.0,54.69,340135289.59
Africa,OEM,2016-09-07,1137915.06,3629,4.7,157178.45,21.0,0.23,12.0,0.19,61.0,32.72,340135289.59
Africa,OEM,2016-09-08,1218800.94,2350,2.6,157736.29,14.0,2.72,48.0,0.09,54.0,48.03,340135289.59
Africa,OEM,2016-09-09,1729095.36,1248,2.5,54189.41,23.0,2.55,73.0,0.24,87.0,30.18,340135289.59
Africa,OEM,2016-09-17,1838045.93,1029,2.9,127686.81,19.0,1.12,28.0,0.29,56.0,45.31,340135289.59
Africa,OEM,2016-10-05,1745469.06,615,4.3,67367.29,25.0,4.89,41.0,0.26,80.0,34.66,369688601.05
Africa,OEM,2016-10-12,1067764.65,4356,2.8,136907.88,19.0,1.35,54.0,0.17,87.0,50.36,369688601.05
Africa,OEM,2016-10-21,1723736.24,4476,1.3,77590.79,6.0,4.2,60.0,0.29,50.0,35.04,369688601.05
Africa,OEM,2016-10-28,341897.71,1054,2.6,156165.94,24.0,1.88,36.0,0.11,50.0,62.25,369688601.05
Africa,OEM,2016-11-05,1396040.61,1325,2.9,175162.61,3.0,3.23,71.0,0.09,81.0,57.98,369688601.05
Africa,OEM,2016-11-12,1419510.63,5237,3.95,250533.35,7.0,2.63,51.0,0.15,74.5,34.215,739377202.1
Africa,OEM,2016-11-20,1504132.36,4480,4.6,165956.49,10.0,3.93,76.0,0.13,82.0,38.23,369688601.05
Africa,OEM,2016-11-24,1623212.24,3203,1.5,60177.78,7.0,3.7,51.0,0.26,73.0,56.22,369688601.05
Africa,OEM,2016-12-08,908030.24,4347,5.0,23265.06,13.0,4.6,36.0,0.2,76.0,49.89,369688601.05
Africa,OEM,2016-12-14,1285198.08,3901,2.2,24501.92,6.0,3.04,65.0,0.17,83.0,34.94,369688601.05
Africa,OEM,2016-12-21,1220654.34,1564,3.0999999999999996,184130.16999999998,15.0,2.91,22.5,0.245,69.5,51.55,739377202.1
Africa,OEM,2016-12-22,559526.87,3277,3.6,179524.11,15.0,1.18,54.0,0.19,57.0,57.54,369688601.05
Africa,OEM,2017-01-02,1239374.82,3755,1.3,111103.21,12.0,1.85,11.0,0.15,50.0,33.97,307853777.58
Africa,OEM,2017-01-05,1206841.3599999999,6151,3.1,208629.66,13.5,1.655,37.5,0.2,53.0,40.86,615707555.16
Africa,OEM,2017-01-07,736939.55,781,4.1,147659.69,24.0,1.79,14.0,0.25,77.0,40.29,307853777.58
Africa,OEM,2017-01-10,1668144.82,2188,2.1,20019.69,13.0,1.74,81.0,0.29,73.0,68.03,307853777.58
Africa,OEM,2017-01-12,1130393.23,1264,3.7,37511.13,19.0,2.58,36.0,0.22,76.0,52.62,307853777.58
Africa,OEM,2017-01-14,334599.88,4950,1.5,128279.82,23.0,0.96,19.0,0.08,79.0,58.72,307853777.58
Africa,OEM,2017-01-17,314020.92,3980,3.2,120609.09,24.0,3.71,53.0,0.29,75.0,63.83,307853777.58
Africa,OEM,2017-01-18,1429431.52,1251,4.2,170802.41,16.0,3.26,27.0,0.26,61.0,35.89,307853777.58
Africa,OEM,2017-02-08,1091662.85,1735,3.7,62704.85,1.0,1.78,44.0,0.06,74.0,61.58,307853777.58
Africa,OEM,2017-02-25,2680832.84,3504,2.0,355067.04000000004,17.0,0.43,50.5,0.1,72.5,39.555,615707555.16
Africa,OEM,2017-02-27,1494666.92,2823,1.2,179431.56,19.0,4.19,79.0,0.1,53.0,42.94,307853777.58
Africa,OEM,2017-03-15,1155367.03,4222,1.4,67045.8,5.0,4.9,61.0,0.19,86.0,46.86,307853777.58
Africa,OEM,2017-03-24,314321.5,853,1.6,83061.96,19.0,3.51,19.0,0.1,88.0,65.41,307853777.58
Africa,OEM,2017-04-14,980845.3,4776,1.0,112489.6,2.0,1.69,72.0,0.07,60.0,34.87,336595216.29
Africa,OEM,2017-04-15,1022685.78,2816,3.3,17044.57,11.0,1.78,54.0,0.12,71.0,43.21,336595216.29
Africa,OEM,2017-04-21,1461362.02,3427,3.3,148422.66,6.0,2.29,69.0,0.26,66.0,39.23,336595216.29
Africa,OEM,2017-04-26,526615.85,430,1.8,130834.57,16.0,0.92,65.0,0.23,77.0,59.23,336595216.29
Africa,OEM,2017-05-02,1426603.92,3278,4.1,69590.62,25.0,1.05,56.0,0.09,73.0,56.93,336595216.29
Africa,OEM,2017-05-10,536356.61,3816,4.4,107462.7,0.0,0.22,28.0,0.21,62.0,37.95,336595216.29
Africa,OEM,2017-05-17,1629464.3,4768,3.8,143925.34,11.0,4.71,90.0,0.11,67.0,31.98,336595216.29
Africa,OEM,2017-05-26,850191.28,4674,2.1,159187.36,5.0,3.46,38.0,0.18,51.0,57.75,336595216.29
Africa,OEM,2017-05-29,1399471.64,788,4.2,67155.19,13.0,4.37,28.0,0.28,51.0,62.13,336595216.29
Africa,OEM,2017-06-14,1808435.11,4137,2.2,145241.98,9.0,3.19,75.0,0.26,58.0,37.89,336595216.29
Africa,OEM,2017-06-17,1756221.39,4007,1.9,189044.58,16.0,1.97,81.0,0.09,69.0,41.34,336595216.29
Africa,OEM,2017-06-25,743500.3,2132,1.6,169362.36,16.0,4.06,51.0,0.24,59.0,41.78,336595216.29
Africa,OEM,2017-07-07,1025125.67,3784,2.4,125202.05,18.0,2.13,90.0,0.26,64.0,47.67,350449815.32
Africa,OEM,2017-07-12,346462.55,182,2.2,168135.12,12.0,2.53,40.0,0.08,72.0,37.93,350449815.32
Africa,OEM,2017-07-14,1611186.27,5646,1.7,213910.37,5.5,2.685,49.5,0.15000000000000002,76.5,47.095,700899630.64
Africa,OEM,2017-07-15,1917999.43,2031,2.9,138823.9,21.0,3.46,87.0,0.21,60.0,40.0,350449815.32
Africa,OEM,2017-08-11,830318.9,3902,1.7,25876.01,2.0,3.36,50.0,0.29,80.0,39.67,350449815.32
Africa,OEM,2017-08-12,775643.86,1045,3.7,86848.7,6.0,0.9,62.0,0.27,56.0,31.23,350449815.32
Africa,OEM,2017-08-14,76195.13,262,3.9,148437.73,18.0,1.46,59.0,0.12,73.0,56.11,350449815.32
Africa,OEM,2017-08-16,1994845.4,3147,3.4,182245.12,6.0,1.65,75.0,0.13,66.0,69.76,350449815.32
Africa,OEM,2017-08-18,1352212.44,3032,4.3,120006.93,14.0,4.38,71.0,0.27,85.0,66.3,350449815.32
Africa,OEM,2017-09-07,1094476.15,4440,4.0,186426.08,24.0,2.62,29.0,0.24,61.0,49.9,350449815.32
Africa,OEM,2017-09-12,1252396.65,2535,1.6,63973.96,19.0,4.72,53.0,0.27,56.0,43.58,350449815.32
Africa,OEM,2017-09-13,1901168.33,1546,2.1,56886.15,11.0,0.74,15.0,0.09,61.0,67.75,350449815.32
Africa,OEM,2017-10-02,699992.71,1492,1.5,126632.51,21.0,3.95,31.0,0.29,79.0,60.48,342579040.64
Africa,OEM,2017-10-19,962608.25,2501,4.9,11257.9,13.0,4.97,41.0,0.15,78.0,39.66,342579040.64
Africa,OEM,2017-10-21,1432951.77,1960,5.0,144779.87,2.0,4.4,28.0,0.21,63.0,66.56,342579040.64
Africa,OEM,2017-10-24,133348.33,732,2.1,183389.66,25.0,3.05,33.0,0.23,54.0,40.04,342579040.64
Africa,OEM,2017-11-10,952350.91,4459,3.1,18206.63,21.0,0.14,58.0,0.28,90.0,33.63,342579040.64
Africa,OEM,2017-11-21,1757418.02,4273,4.4,127992.41,5.0,3.1,64.0,0.16,80.0,39.03,342579040.64
Africa,OEM,2017-11-23,472726.12,123,2.4,131860.29,21.0,1.6,56.0,0.07,84.0,57.76,342579040.64
Africa,OEM,2017-11-26,3141845.2,4555,3.2,176619.18,8.5,1.6800000000000002,37.0,0.23,80.5,40.295,685158081.28
Africa,OEM,2017-11-28,382389.15,2261,3.3,116926.21,10.0,0.35,49.0,0.13,80.0,39.85,342579040.64
Africa,OEM,2017-12-04,992611.97,4750,2.2,52919.46,18.0,2.09,23.0,0.14,90.0,32.24,342579040.64
Africa,OEM,2017-12-19,340244.0,4493,2.1,149814.75,1.0,3.95,35.0,0.07,72.0,34.81,342579040.64
Africa,OEM,2017-12-22,677313.79,125,2.1,98611.79,23.0,1.09,57.0,0.18,89.0,63.48,342579040.64
Africa,OEM,2017-12-27,1314375.13,4410,2.7,146894.75,22.0,2.1,52.0,0.16,74.0,30.22,342579040.64
Africa,OEM,2017-12-30,1239532.21,1701,4.0,74499.67,1.0,3.82,15.0,0.27,68.0,50.93,342579040.64
Africa,OEM,2018-01-10,866210.68,3529,3.1,130274.22,0.0,0.19,73.0,0.25,67.0,56.92,330563928.51
Africa,OEM,2018-01-20,1245125.33,4424,2.0,98997.29,0.0,1.86,85.0,0.11,67.0,34.62,330563928.51
Africa,OEM,2018-01-22,1352555.09,2435,1.7,93028.61,16.0,4.04,66.0,0.16,68.0,48.74,330563928.51
Africa,OEM,2018-02-02,992714.28,3279,3.3,26672.62,15.0,2.25,27.0,0.24,56.0,43.93,330563928.51
Africa,OEM,2018-02-23,52807.94,1188,3.2,136750.67,6.0,2.31,82.0,0.09,51.0,49.28,330563928.51
Africa,OEM,2018-03-07,757284.95,1495,5.0,27892.21,25.0,0.92,62.0,0.09,54.0,64.17,330563928.51
Africa,OEM,2018-03-11,1569177.43,673,1.2,12122.99,9.0,0.85,79.0,0.22,74.0,37.14,330563928.51
Africa,OEM,2018-03-19,654215.5,2274,2.6,11455.91,12.0,2.18,11.0,0.22,55.0,57.01,330563928.51
Africa,OEM,2018-03-21,1543776.0,997,1.6,70688.95,8.0,4.44,26.0,0.16,62.0,48.55,330563928.51
Africa,OEM,2018-03-25,1652589.92,3538,1.4,41597.32,6.0,3.99,51.0,0.17,88.0,43.19,330563928.51
Africa,OEM,2018-03-30,1866292.94,2097,4.7,134079.66,0.0,1.6,37.0,0.14,69.0,57.37,330563928.51
Africa,OEM,2018-04-12,1382786.51,1654,4.3,140443.97,24.0,2.23,35.0,0.06,90.0,34.8,325001593.0
Africa,OEM,2018-04-13,967452.01,2407,3.1,191855.08,7.0,1.49,32.0,0.2,55.0,40.99,325001593.0
Africa,OEM,2018-04-28,1955135.97,2016,3.8,105542.2,25.0,3.29,53.0,0.23,67.0,37.26,325001593.0
Africa,OEM,2018-05-07,379869.16,2714,2.5,89141.12,12.0,0.72,63.0,0.3,70.0,53.23,325001593.0
Africa,OEM,2018-05-16,922164.7,2606,4.7,95071.9,4.0,3.24,59.0,0.23,57.0,60.25,325001593.0
Africa,OEM,2018-05-24,825617.07,3659,2.7,116599.98,25.0,0.34,45.0,0.13,81.0,45.0,325001593.0
Africa,OEM,2018-06-03,591662.49,911,2.6,144515.43,8.0,0.97,17.0,0.1,74.0,37.03,325001593.0
Africa,OEM,2018-06-05,3294155.99,5175,4.15,282975.0,17.0,2.79,49.5,0.22500000000000003,79.5,48.790000000000006,650003186.0
Africa,OEM,2018-06-07,1577461.7,4072,3.9,39485.85,0.0,0.45,69.0,0.19,51.0,61.16,325001593.0
Africa,OEM,2018-06-11,914140.89,4521,1.9,175414.54,19.0,3.96,51.0,0.14,53.0,46.04,325001593.0
Africa,OEM,2018-06-21,1364863.42,743,1.9,91057.5,20.0,0.91,37.0,0.12,51.0,35.69,325001593.0
Africa,OEM,2018-06-23,480904.92,1395,4.8,171358.13,21.0,4.78,78.0,0.13,72.0,58.64,325001593.0
Africa,OEM,2018-06-25,1131888.31,2797,4.0,117675.69,10.0,0.51,79.0,0.25,60.0,33.41,325001593.0
Africa,OEM,2018-06-28,620740.89,4001,3.2,81971.57,13.0,3.58,13.0,0.11,75.0,62.73,325001593.0
Africa,OEM,2018-07-03,377899.37,2809,4.6,175983.86,14.0,2.99,86.0,0.07,54.0,55.54,283902925.1
Africa,OEM,2018-07-05,1277719.26,183,2.0,171726.22,25.0,4.25,87.0,0.25,75.0,59.12,283902925.1
Africa,OEM,2018-07-19,421239.4,3906,3.1,45692.47,9.0,1.96,18.0,0.17,82.0,36.83,283902925.1
Africa,OEM,2018-07-20,1472676.92,3896,4.9,45187.31,22.0,2.88,54.0,0.23,80.0,67.1,283902925.1
Africa,OEM,2018-07-25,1480810.07,1170,3.9,76082.3,21.0,3.94,34.0,0.29,72.0,34.24,283902925.1
Africa,OEM,2018-07-28,688337.33,1172,4.2,192903.9,16.0,0.57,30.0,0.16,64.0,31.67,283902925.1
Africa,OEM,2018-08-03,1472064.73,652,1.3,86542.32,6.0,3.02,82.0,0.25,81.0,55.76,283902925.1
Africa,OEM,2018-08-14,138890.44,2687,1.3,155298.32,1.0,4.67,27.0,0.1,58.0,50.15,283902925.1
Africa,OEM,2018-08-30,433085.17,4758,4.0,76908.42,1.0,0.32,52.0,0.28,55.0,46.69,283902925.1
Africa,OEM,2018-09-11,345527.88,4612,4.8,95404.27,16.0,2.12,26.0,0.23,57.0,54.29,283902925.1
Africa,OEM,2018-09-12,1629908.99,4225,1.2,49590.39,13.0,4.99,56.0,0.14,64.0,64.19,283902925.1
Africa,OEM,2018-09-24,1812823.14,4010,4.2,22069.72,25.0,4.56,79.0,0.16,66.0,63.25,283902925.1
Africa,OEM,2018-10-13,1942462.9,3284,1.3,30061.88,17.0,0.99,74.0,0.08,70.0,45.4,358546113.64
Africa,OEM,2018-10-16,1972960.0,1535,2.7,141983.08,25.0,1.61,37.0,0.28,55.0,36.64,358546113.64
Africa,OEM,2018-10-31,1100410.76,4769,2.9,114911.08,13.0,4.83,90.0,0.2,80.0,51.92,358546113.64
Africa,OEM,2018-11-06,1167566.15,1294,4.8,148747.35,15.0,2.71,60.0,0.2,78.0,41.06,358546113.64
Africa,OEM,2018-11-12,1346422.15,3963,2.9,137571.02,3.0,3.7,44.0,0.24,50.0,39.09,358546113.64
Africa,OEM,2018-11-16,2651231.0300000003,6089,3.15,252400.96000000002,13.0,1.0,72.0,0.21000000000000002,52.5,48.230000000000004,717092227.28
Africa,OEM,2018-11-18,1459192.29,2123,2.4,16713.39,0.0,1.0,79.0,0.23,64.0,50.75,358546113.64
Africa,OEM,2018-11-19,1654026.64,3201,3.3,72992.66,24.0,2.68,18.0,0.23,51.0,58.27,358546113.64
Africa,OEM,2018-11-20,1339191.8,1788,1.3,199967.34,24.0,1.76,76.0,0.17,62.0,48.0,358546113.64
Africa,OEM,2018-11-23,1654454.55,1939,3.2,146577.44,11.0,2.5,42.0,0.28,84.0,37.73,358546113.64
Africa,OEM,2018-11-29,508546.07,483,3.9,171126.56,16.0,3.79,62.0,0.11,61.0,54.65,358546113.64
Africa,OEM,2018-12-15,1800818.78,2670,4.8,189287.67,23.0,2.7,16.0,0.28,84.0,51.18,358546113.64
Africa,OEM,2018-12-21,1466380.02,2053,1.7,64663.34,7.0,3.99,56.0,0.22,84.0,66.35,358546113.64
Africa,OEM,2018-12-22,1074475.34,1334,2.3,101766.01,15.0,0.41,77.0,0.21,83.0,44.23,358546113.64
Africa,OEM,2019-01-02,1198899.76,2476,3.9,16035.2,2.0,4.46,19.0,0.11,76.0,50.44,324872001.8
Africa,OEM,2019-01-04,340985.84,924,1.1,91091.83,25.0,4.3,66.0,0.17,69.0,60.29,324872001.8
Africa,OEM,2019-01-09,717837.01,3362,1.1,93494.44,23.0,4.57,27.0,0.19,75.0,31.29,324872001.8
Africa,OEM,2019-01-14,360962.14,213,3.4,77379.34,23.0,2.38,14.0,0.12,90.0,49.35,324872001.8
Africa,OEM,2019-01-20,187768.17,958,4.5,148902.65,5.0,0.93,10.0,0.27,62.0,30.71,324872001.8
Africa,OEM,2019-01-28,1928862.41,2854,3.5,18908.44,5.0,2.36,59.0,0.17,59.0,34.12,324872001.8
Africa,OEM,2019-02-06,1268221.09,3669,2.0,51545.35,11.0,3.63,20.0,0.25,71.0,67.7,324872001.8
Africa,OEM,2019-02-09,351999.39,4708,2.8,189338.78,7.0,0.69,23.0,0.14,90.0,40.62,324872001.8
Africa,OEM,2019-02-23,1350080.66,3862,4.5,33910.66,15.0,3.49,71.0,0.15,50.0,47.23,324872001.8
Africa,OEM,2019-02-24,1383313.39,3610,4.4,132584.53,15.0,1.56,88.0,0.28,72.0,60.56,324872001.8
Africa,OEM,2019-03-13,1815715.46,3010,1.0,64764.42,8.0,3.32,89.0,0.21,86.0,49.56,324872001.8
Africa,OEM,2019-04-02,1936414.18,1490,2.0,57310.63,17.0,3.72,35.0,0.26,74.0,32.13,331626091.76
Africa,OEM,2019-04-04,166588.7,2725,1.4,149095.12,8.0,1.93,59.0,0.29,78.0,50.12,331626091.76
Africa,OEM,2019-04-14,784393.22,3613,4.2,70287.58,5.0,3.57,32.0,0.25,79.0,57.0,331626091.76
Africa,OEM,2019-04-20,481529.09,108,3.3,81982.35,21.0,2.3,81.0,0.07,74.0,56.44,331626091.76
Africa,OEM,2019-04-21,190509.11,682,2.2,153319.89,0.0,3.31,13.0,0.07,68.0,51.98,331626091.76
Africa,OEM,2019-04-25,1993002.05,2251,2.5,68647.25,24.0,1.97,83.0,0.18,87.0,32.55,331626091.76
Africa,OEM,2019-05-05,72213.77,2655,2.1,143202.31,18.0,2.03,16.0,0.28,60.0,60.62,331626091.76
Africa,OEM,2019-05-06,3021239.92,3445,3.1,273674.33,11.0,4.505,44.5,0.15500000000000003,80.0,46.925,663252183.52
Africa,OEM,2019-05-15,1189361.48,4992,2.7,180640.97,2.0,4.79,28.0,0.1,63.0,48.94,331626091.76
Africa,OEM,2019-05-22,924343.05,3475,3.8,95566.62,6.0,3.4,39.0,0.07,78.0,62.87,331626091.76
Africa,OEM,2019-05-28,184640.72,4357,4.4,144330.6,0.0,3.47,18.0,0.24,61.0,51.07,331626091.76
Africa,OEM,2019-06-01,1718759.46,1959,2.6,138782.67,15.0,0.73,32.0,0.29,68.0,65.23,331626091.76
Africa,OEM,2019-06-05,2195884.77,4504,3.2,147339.79,8.0,2.545,54.5,0.225,67.0,54.114999999999995,663252183.52
Africa,OEM,2019-06-08,751945.78,1741,4.6,73203.6,21.0,2.34,88.0,0.06,87.0,62.02,331626091.76
Africa,OEM,2019-06-09,147663.9,2054,4.6,108668.64,1.0,0.63,17.0,0.19,82.0,55.71,331626091.76
Africa,OEM,2019-06-21,190537.4,4970,2.0,10737.08,9.0,0.58,28.0,0.28,83.0,60.95,331626091.76
Africa,OEM,2019-06-25,216594.36,3510,4.4,129506.85,20.0,2.46,72.0,0.26,76.0,52.43,331626091.76
Africa,OEM,2019-07-02,1910957.29,4460,4.6,58855.41,4.0,3.53,54.0,0.28,89.0,64.34,327218941.0
Africa,OEM,2019-07-11,174224.72,991,4.7,99776.64,23.0,3.19,81.0,0.23,55.0,48.45,327218941.0
Africa,OEM,2019-07-12,2400939.05,4601,1.7000000000000002,259342.12,19.5,2.09,64.0,0.11000000000000001,71.5,33.18,654437882.0
Africa,OEM,2019-07-18,632770.18,664,1.3,153399.98,17.0,0.85,47.0,0.24,84.0,47.34,327218941.0
Africa,OEM,2019-07-28,585575.32,4074,1.8,118499.44,11.0,2.76,75.0,0.13,71.0,48.76,327218941.0
Africa,OEM,2019-08-02,1715751.41,1418,1.3,129062.77,7.0,4.11,43.0,0.26,87.0,63.71,327218941.0
Africa,OEM,2019-08-13,1912108.05,3087,2.5,169097.7,11.0,2.48,27.0,0.26,79.0,53.31,327218941.0
Africa,OEM,2019-08-14,1298099.64,3633,4.5,151689.71,14.0,2.91,12.0,0.15,58.0,57.19,327218941.0
Africa,OEM,2019-09-03,522181.21,4596,3.35,140746.91,6.5,1.96,40.0,0.195,74.5,63.239999999999995,654437882.0
Africa,OEM,2019-09-07,1658914.33,2585,4.7,32444.51,23.0,0.44,75.0,0.06,90.0,59.09,327218941.0
Africa,OEM,2019-09-10,815513.39,673,3.4,132493.87,0.0,4.84,74.0,0.27,56.0,61.15,327218941.0
Africa,OEM,2019-09-11,1635775.92,4090,3.8,144629.28,11.0,1.36,16.0,0.23,74.0,58.44,327218941.0
Africa,OEM,2019-09-14,1402224.59,4765,1.5,122116.98,10.0,0.26,73.0,0.26,71.0,31.51,327218941.0
Africa,OEM,2019-09-25,1171270.52,4630,2.5,186272.12,2.0,4.97,85.0,0.23,75.0,48.48,327218941.0
Africa,OEM,2019-09-27,516972.49,533,4.3,77605.2,16.0,2.3,35.0,0.29,77.0,53.12,327218941.0
Africa,OEM,2019-10-22,889998.23,3093,4.9,54317.43,7.0,2.98,69.0,0.12,57.0,56.02,343970332.26
Africa,OEM,2019-10-24,1610565.37,4559,4.6,69687.55,17.0,4.57,89.0,0.08,60.0,61.6,343970332.26
Africa,OEM,2019-11-08,759351.0,312,3.8,166040.94,5.0,3.33,66.0,0.13,62.0,37.48,343970332.26
Africa,OEM,2019-11-22,1664964.32,1628,1.4,55284.92,5.0,2.13,79.0,0.3,66.0,66.95,343970332.26
Africa,OEM,2019-11-23,974885.92,6275,2.5999999999999996,223571.85,13.5,0.635,38.5,0.15,77.0,51.41,687940664.52
Africa,OEM,2019-12-03,1247321.48,3378,3.0,128986.33,0.0,4.32,27.0,0.22,85.0,69.2,343970332.26
Africa,OEM,2019-12-12,521259.76,3077,3.6,89095.32,20.0,3.58,36.0,0.21,52.0,37.15,343970332.26
Africa,OEM,2019-12-15,857762.0,4198,2.0,135911.74,17.0,3.3,31.0,0.24,85.0,47.19,343970332.26
Africa,OEM,2019-12-28,465410.49,4892,4.5,137042.08,18.0,1.89,47.0,0.17,51.0,49.06,343970332.26
Africa,OEM,2019-12-29,1413742.79,4429,2.9,153266.93,15.0,1.41,45.0,0.09,87.0,46.14,343970332.26
Africa,OEM,2020-01-05,752933.74,662,2.7,13997.71,20.0,1.15,35.0,0.25,56.0,60.41,309055067.64
Africa,OEM,2020-01-14,666815.89,1355,3.2,77612.66,1.0,2.62,53.0,0.08,87.0,53.77,309055067.64
Africa,OEM,2020-01-26,239042.65,1781,2.3,50417.4,14.0,2.82,90.0,0.25,76.0,67.69,309055067.64
Africa,OEM,2020-01-28,975792.1,2769,1.2,66416.72,13.0,1.9,85.0,0.07,62.0,38.5,309055067.64
Africa,OEM,2020-02-07,1118378.03,1860,3.5,61738.36,7.0,2.72,63.0,0.24,78.0,53.65,309055067.64
Africa,OEM,2020-02-11,163584.5,3726,2.8,62442.32,21.0,3.05,18.0,0.15,74.0,69.2,309055067.64
Africa,OEM,2020-02-15,1981500.69,1565,4.9,181126.29,4.0,4.52,75.0,0.3,67.0,52.85,309055067.64
Africa,OEM,2020-02-19,1487407.22,2796,1.4,36907.21,20.0,3.39,11.0,0.05,76.0,62.11,309055067.64
Africa,OEM,2020-02-23,796010.14,2561,4.8,172333.68,22.0,2.77,18.0,0.13,68.0,51.18,309055067.64
Africa,OEM,2020-03-04,1218574.36,167,1.8,82866.03,10.0,3.16,37.0,0.28,62.0,43.84,309055067.64
Africa,OEM,2020-03-19,1962923.5,2254,2.0,73835.22,23.0,4.21,12.0,0.25,61.0,66.22,309055067.64
Africa,OEM,2020-03-22,1074597.0,3262,3.7,260087.98,25.0,2.66,36.5,0.21999999999999997,78.5,51.510000000000005,618110135.28
Africa,OEM,2020-04-01,1797860.67,1776,1.8,28396.0,2.0,1.49,55.0,0.27,62.0,62.96,314556768.57
Africa,OEM,2020-04-06,681561.83,3403,1.6,199194.54,4.0,4.64,68.0,0.15,78.0,59.15,314556768.57
Africa,OEM,2020-04-14,1097392.21,2332,2.7,25550.97,11.0,2.54,74.0,0.22,59.0,37.02,314556768.57
Africa,OEM,2020-04-17,1336110.98,1274,2.5,132661.21,1.0,2.2,27.0,0.28,51.0,40.31,314556768.57
Africa,OEM,2020-05-01,1141866.53,422,2.2,71342.21,3.0,3.09,76.0,0.24,81.0,47.32,314556768.57
Africa,OEM,2020-05-03,1389576.86,602,1.2,170666.2,1.0,4.85,22.0,0.06,63.0,60.67,314556768.57
Africa,OEM,2020-05-10,1709212.64,3348,1.8,27191.96,2.0,3.38,78.0,0.16,70.0,40.86,314556768.57
Africa,OEM,2020-05-13,676566.74,4222,1.7,84801.63,12.0,4.08,73.0,0.09,72.0,68.14,314556768.57
Africa,OEM,2020-05-14,1006830.8,2384,2.0,89169.92,20.0,3.34,56.0,0.12,90.0,56.63,314556768.57
Africa,OEM,2020-05-26,1354354.22,1042,3.4,30402.67,9.0,0.5,34.0,0.25,69.0,67.03,314556768.57
Africa,OEM,2020-05-28,687079.59,3826,4.0,64508.36,19.0,4.87,28.0,0.06,90.0,46.79,314556768.57
Africa,OEM,2020-05-31,1240113.67,128,3.3,27193.93,5.0,2.18,11.0,0.11,73.0,69.03,314556768.57
Africa,OEM,2020-06-01,1992440.14,3535,3.3,159058.66,4.0,2.23,66.0,0.28,67.0,61.44,314556768.57
Africa,OEM,2020-06-26,1352219.14,4160,2.3,189281.69,10.0,2.43,13.0,0.23,81.0,66.24,314556768.57
Africa,OEM,2020-07-04,945128.07,3927,4.1,129840.56,9.0,4.08,21.0,0.24,80.0,44.36,321063279.57
Africa,OEM,2020-07-09,1384431.39,4060,3.2,134188.18,15.0,0.97,40.0,0.17,64.0,36.49,321063279.57
Africa,OEM,2020-07-11,1011139.74,973,2.5,32066.77,22.0,1.06,70.0,0.24,71.0,30.83,321063279.57
