Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
South America,Gaming,2015-10-20,181268.04,4106,3.1,139043.85,19.0,4.88,67.0,0.11,69.0,58.24,309016217.65
South America,Gaming,2015-10-27,329559.56,1040,1.2,53495.24,19.0,1.02,40.0,0.11,67.0,58.86,309016217.65
South America,Gaming,2015-10-28,69717.77,1119,4.2,46005.11,6.0,0.49,16.0,0.26,66.0,49.99,309016217.65
South America,Gaming,2015-11-03,766326.66,1901,3.0,193489.53,24.0,0.79,55.0,0.13,81.0,63.43,309016217.65
South America,Gaming,2015-11-17,189752.2,3030,4.6,139040.45,8.0,0.67,76.0,0.12,63.0,55.83,309016217.65
South America,Gaming,2015-11-25,1386797.1,4574,4.6,33575.52,11.0,2.23,71.0,0.23,51.0,48.64,309016217.65
South America,Gaming,2015-11-28,164206.93,3250,2.2,161185.65,10.0,4.46,68.0,0.12,75.0,36.53,309016217.65
South America,Gaming,2015-11-29,1918594.78,159,2.0,132567.2,19.0,2.42,76.0,0.25,57.0,43.44,309016217.65
South America,Gaming,2015-11-30,241064.02,3387,4.9,151807.71,21.0,1.71,53.0,0.23,73.0,67.39,309016217.65
South America,Gaming,2015-12-03,1903889.35,2294,4.3,33469.56,22.0,3.55,18.0,0.12,76.0,59.52,309016217.65
South America,Gaming,2015-12-06,1688490.1400000001,3165,4.65,127101.78,6.5,2.84,27.0,0.24,73.0,44.06,618032435.3
South America,Gaming,2015-12-17,386397.81,2071,4.2,162454.33,24.0,3.88,86.0,0.14,87.0,38.42,309016217.65
South America,Gaming,2015-12-25,470238.68,1957,4.5,194011.49,14.0,0.43,60.0,0.19,81.0,42.22,309016217.65
South America,Gaming,2015-12-28,1677656.7,4215,1.6,68513.03,2.0,4.76,72.0,0.11,64.0,40.05,309016217.65
South America,Gaming,2016-01-01,1111078.76,4358,2.0,75590.85,2.0,0.16,47.0,0.11,52.0,69.52,317877296.29
South America,Gaming,2016-01-23,1410579.33,3106,4.5,120250.77,11.0,3.08,43.0,0.18,72.0,54.0,317877296.29
South America,Gaming,2016-01-26,1415627.19,2054,2.2,114616.25,25.0,2.98,10.0,0.2,78.0,65.62,317877296.29
South America,Gaming,2016-02-08,426920.83,2568,1.4,192174.5,16.0,3.21,48.0,0.21,60.0,52.61,317877296.29
South America,Gaming,2016-02-10,1410849.48,811,4.7,30665.91,5.0,2.7,80.0,0.19,82.0,43.63,317877296.29
South America,Gaming,2016-02-16,398626.77,2296,2.5,157439.74,7.0,2.39,73.0,0.22,86.0,51.28,317877296.29
South America,Gaming,2016-02-24,429897.42,4742,2.4,113187.64,25.0,4.0,28.0,0.06,87.0,65.63,317877296.29
South America,Gaming,2016-02-28,333687.61,991,1.4,71624.46,21.0,4.77,63.0,0.26,90.0,66.47,317877296.29
South America,Gaming,2016-03-12,891595.32,4633,1.0,155456.34,3.0,3.87,32.0,0.21,77.0,63.96,317877296.29
South America,Gaming,2016-03-13,1496138.2,3925,3.8,107895.99,21.0,0.85,82.0,0.06,76.0,43.4,317877296.29
South America,Gaming,2016-03-19,1589735.19,2146,1.9,96583.63,21.0,2.91,15.0,0.08,58.0,62.98,317877296.29
South America,Gaming,2016-04-03,430022.2,4036,2.3,76461.43,22.0,4.56,49.0,0.08,72.0,39.63,345444035.09
South America,Gaming,2016-04-16,2087337.7599999998,4619,2.8,202952.89,19.5,2.615,56.0,0.185,81.0,46.815,690888070.18
South America,Gaming,2016-04-18,845288.64,861,4.9,184790.37,13.0,1.45,39.0,0.1,60.0,53.36,345444035.09
South America,Gaming,2016-04-19,1838903.91,1543,1.3,185930.82,14.0,0.22,77.0,0.28,83.0,53.76,345444035.09
South America,Gaming,2016-04-28,1599679.22,2063,4.0,53744.84,15.0,2.33,20.0,0.09,88.0,40.07,345444035.09
South America,Gaming,2016-05-02,1623409.62,4564,2.3,10932.98,24.0,2.11,65.0,0.27,83.0,57.24,345444035.09
South America,Gaming,2016-05-10,1425335.47,2825,1.3,147523.17,10.0,4.7,14.0,0.05,67.0,63.69,345444035.09
South America,Gaming,2016-05-22,1813613.66,4369,4.6,108184.31,3.0,4.64,44.0,0.13,87.0,58.83,345444035.09
South America,Gaming,2016-05-31,466399.34,337,2.5,122243.65,22.0,4.64,54.0,0.21,60.0,33.95,345444035.09
South America,Gaming,2016-06-01,1471505.98,964,3.9,88123.45,17.0,4.08,49.0,0.22,50.0,35.18,345444035.09
South America,Gaming,2016-06-02,345468.87,2886,3.1,191461.86,9.0,0.94,48.0,0.09,80.0,39.29,345444035.09
South America,Gaming,2016-06-04,763256.46,1140,1.8,128670.69,8.0,1.59,64.0,0.1,67.0,64.93,345444035.09
South America,Gaming,2016-06-28,1563266.11,1251,3.3,52587.07,18.0,3.8,61.0,0.28,60.0,47.74,345444035.09
South America,Gaming,2016-06-30,92200.94,2378,2.8,80559.71,6.0,1.81,77.0,0.13,71.0,56.39,345444035.09
South America,Gaming,2016-07-16,913128.4,3687,1.5,21600.07,1.0,3.97,13.0,0.15,84.0,50.22,340135289.59
South America,Gaming,2016-07-22,421234.8,1499,2.8,149167.12,7.0,1.36,27.0,0.22,71.0,34.22,340135289.59
South America,Gaming,2016-08-08,910448.53,2581,1.4,141025.87,3.0,4.2,56.0,0.26,62.0,66.25,340135289.59
South America,Gaming,2016-08-12,1433867.88,2190,3.8,127301.68,10.0,1.92,29.0,0.23,51.0,62.56,340135289.59
South America,Gaming,2016-08-16,513749.23,4876,1.5,111320.24,20.0,0.69,83.0,0.22,64.0,62.92,340135289.59
South America,Gaming,2016-08-26,922725.3,6030,2.35,285162.14,9.0,1.6949999999999998,64.0,0.16999999999999998,73.0,61.19499999999999,680270579.18
South America,Gaming,2016-09-03,1936079.72,1730,4.4,159386.85,2.0,3.83,18.0,0.13,51.0,52.97,340135289.59
South America,Gaming,2016-09-07,2364602.15,5952,4.05,84704.37,15.0,1.495,32.5,0.15000000000000002,62.0,44.27,680270579.18
South America,Gaming,2016-09-14,2674112.04,4165,2.9,273728.05,5.5,2.115,41.0,0.16999999999999998,67.0,40.28,680270579.18
South America,Gaming,2016-09-16,1035331.79,3562,1.3,195613.27,1.0,4.89,31.0,0.26,76.0,45.54,340135289.59
South America,Gaming,2016-10-02,79900.77,4843,4.0,42680.96,17.0,0.7,44.0,0.2,83.0,43.69,369688601.05
South America,Gaming,2016-10-12,113987.2,3340,1.4,160814.7,17.0,0.96,22.0,0.19,72.0,56.72,369688601.05
South America,Gaming,2016-10-16,1228927.01,613,1.2,46473.86,0.0,1.36,30.0,0.1,68.0,44.92,369688601.05
South America,Gaming,2016-10-31,217138.91,1575,1.4,163447.14,11.0,4.59,73.0,0.14,90.0,53.65,369688601.05
South America,Gaming,2016-11-01,616483.19,4290,4.0,110795.12,3.0,2.74,27.0,0.21,69.0,56.82,369688601.05
South America,Gaming,2016-11-14,1618412.88,4004,2.1,79370.29,9.0,0.18,14.0,0.13,61.0,32.54,369688601.05
South America,Gaming,2016-11-22,875737.52,4389,4.3,164055.73,5.0,0.74,68.0,0.26,77.0,61.11,369688601.05
South America,Gaming,2016-11-23,3087204.45,5813,1.7,251970.27,18.0,2.4,60.5,0.175,60.5,48.985,739377202.1
South America,Gaming,2016-12-04,217547.76,3793,4.6,196467.58,15.0,2.54,70.0,0.27,76.0,37.67,369688601.05
South America,Gaming,2016-12-23,1417048.21,2486,3.6,23934.41,13.0,3.28,18.0,0.27,75.0,35.12,369688601.05
South America,Gaming,2016-12-24,1548748.8,3769,3.8,71327.68,5.0,0.38,30.0,0.12,64.0,68.35,369688601.05
South America,Gaming,2016-12-29,1318942.47,1414,4.3,188979.28,20.0,3.25,68.0,0.09,67.0,60.28,369688601.05
South America,Gaming,2017-01-02,1318827.63,238,3.8,139483.44,11.0,1.01,45.0,0.15,83.0,53.18,307853777.58
South America,Gaming,2017-01-09,1767786.44,3505,1.6,24558.58,8.0,4.58,62.0,0.21,53.0,42.09,307853777.58
South America,Gaming,2017-01-14,1969993.31,4163,3.0,11901.33,4.0,4.59,41.0,0.26,68.0,51.99,307853777.58
South America,Gaming,2017-01-15,391650.3,2235,3.7,162079.59,13.0,2.54,65.0,0.13,82.0,52.09,307853777.58
South America,Gaming,2017-01-17,1661881.79,823,1.2,69338.71,1.0,2.44,80.0,0.29,55.0,65.65,307853777.58
South America,Gaming,2017-01-24,1836157.62,1948,3.2,72380.28,13.0,1.84,65.0,0.22,75.0,53.31,307853777.58
South America,Gaming,2017-01-25,281491.07,4179,2.0,78799.43,23.0,3.02,61.0,0.14,83.0,58.89,307853777.58
South America,Gaming,2017-02-04,1199520.39,568,3.8,160280.78,3.0,1.9,75.0,0.26,90.0,68.31,307853777.58
South America,Gaming,2017-02-05,1294059.64,285,2.7,152578.49,22.0,2.04,18.0,0.28,83.0,67.37,307853777.58
South America,Gaming,2017-02-11,1235064.63,4999,3.8,182254.24,18.0,0.67,66.0,0.06,79.0,30.51,307853777.58
South America,Gaming,2017-03-07,1817858.06,268,1.8,83934.57,6.0,2.35,62.0,0.2,58.0,64.28,307853777.58
South America,Gaming,2017-03-13,1279805.7,2483,1.1,114926.36,10.0,1.76,13.0,0.15,83.0,32.7,307853777.58
South America,Gaming,2017-03-31,1944397.76,3991,4.7,107726.01,15.0,0.87,33.0,0.26,50.0,30.91,307853777.58
South America,Gaming,2017-04-01,2967733.96,4739,2.8666666666666667,353099.39,10.333333333333334,1.7766666666666666,32.666666666666664,0.18000000000000002,72.66666666666667,50.406666666666666,1009785648.8700001
South America,Gaming,2017-04-05,1745364.89,2417,1.4,83729.97,25.0,2.44,27.0,0.18,79.0,45.48,336595216.29
South America,Gaming,2017-04-11,1851652.08,2771,4.5,54188.98,23.0,4.29,70.0,0.21,64.0,49.78,336595216.29
South America,Gaming,2017-04-12,995983.09,2487,3.8,71229.53,23.0,3.92,64.0,0.29,73.0,48.95,336595216.29
South America,Gaming,2017-04-15,1887319.15,1039,3.0,66997.0,9.0,2.47,88.0,0.12,74.0,64.04,336595216.29
South America,Gaming,2017-04-19,1078462.09,813,3.2,48889.45,9.0,4.74,84.0,0.25,70.0,50.27,336595216.29
South America,Gaming,2017-05-04,1002917.79,4759,1.7,63280.81,18.0,1.61,90.0,0.14,70.0,52.41,336595216.29
South America,Gaming,2017-05-08,907262.32,1555,2.1,93888.38,5.0,0.82,85.0,0.19,83.0,33.21,336595216.29
South America,Gaming,2017-05-09,1001190.48,3378,2.2,38027.81,7.0,1.95,35.0,0.11,50.0,69.21,336595216.29
South America,Gaming,2017-05-16,790707.78,3787,4.6,121935.76,15.0,2.27,70.0,0.1,63.0,50.0,336595216.29
South America,Gaming,2017-05-19,1583373.91,2807,3.8,164608.73,4.0,0.3,74.0,0.16,78.0,60.9,336595216.29
South America,Gaming,2017-05-25,1918439.05,1034,4.4,86356.69,22.0,0.13,74.0,0.1,64.0,50.27,336595216.29
South America,Gaming,2017-05-30,445601.8,526,2.0,101257.2,6.0,1.76,12.0,0.07,50.0,37.72,336595216.29
South America,Gaming,2017-06-10,1955780.83,1121,2.8,173646.92,13.0,3.19,12.0,0.27,56.0,31.92,336595216.29
South America,Gaming,2017-06-13,1637271.31,3193,1.9,96684.38,3.0,0.41,67.0,0.12,81.0,59.49,336595216.29
South America,Gaming,2017-06-17,350738.84,1028,2.3,68791.01,18.0,3.97,44.0,0.08,81.0,38.31,336595216.29
South America,Gaming,2017-06-26,1136314.05,1255,3.9,131180.27,23.0,0.47,64.0,0.25,87.0,35.78,336595216.29
South America,Gaming,2017-06-28,1702957.74,2545,2.9,136906.41,3.0,4.15,46.0,0.13,65.0,69.43,336595216.29
South America,Gaming,2017-07-11,1981451.35,214,2.8,131766.72,16.0,2.57,63.0,0.06,90.0,38.67,350449815.32
South America,Gaming,2017-07-25,1399541.87,3444,4.0,69995.55,23.0,2.82,19.0,0.09,88.0,56.27,350449815.32
South America,Gaming,2017-07-27,381835.70999999996,6558,1.15,227807.88999999998,12.5,2.85,27.5,0.060000000000000005,75.5,57.725,700899630.64
South America,Gaming,2017-07-28,261319.56,4653,1.1,166560.23,18.0,2.57,25.0,0.15,77.0,46.58,350449815.32
South America,Gaming,2017-08-14,999284.48,3511,4.4,49465.81,9.0,0.23,89.0,0.2,74.0,50.87,350449815.32
South America,Gaming,2017-08-25,1109694.54,4898,3.3,159090.65,12.0,4.13,41.0,0.21,76.0,64.68,350449815.32
South America,Gaming,2017-08-26,1316897.42,3933,4.4,154734.33,3.0,3.78,42.0,0.15,73.0,37.41,350449815.32
South America,Gaming,2017-08-29,70013.0,4848,2.6,142873.23,7.0,2.34,73.0,0.11,67.0,41.77,350449815.32
South America,Gaming,2017-09-03,1607905.53,2088,3.4,111628.1,3.0,3.42,69.0,0.12,68.0,47.1,350449815.32
South America,Gaming,2017-09-14,160054.59,1218,3.8,54076.81,6.0,1.19,83.0,0.21,74.0,37.0,350449815.32
South America,Gaming,2017-09-28,52418.08,217,3.2,183100.27,9.0,3.92,87.0,0.29,73.0,44.57,350449815.32
South America,Gaming,2017-10-06,550359.81,446,1.0,178016.13,7.0,3.56,33.0,0.18,78.0,53.72,342579040.64
South America,Gaming,2017-10-11,1941803.3399999999,1385,2.25,107857.08,7.5,0.375,44.0,0.145,81.0,52.16,685158081.28
South America,Gaming,2017-10-15,1828859.68,3837,2.1,18703.38,15.0,2.01,48.0,0.21,78.0,37.97,342579040.64
South America,Gaming,2017-10-16,650507.7,176,3.9,128761.74,17.0,1.41,26.0,0.2,70.0,60.17,342579040.64
South America,Gaming,2017-10-27,1026746.82,3151,1.8,182481.94,17.0,3.88,90.0,0.11,77.0,35.73,342579040.64
South America,Gaming,2017-11-09,1884227.38,3492,1.2,103457.92,2.0,4.64,87.0,0.23,77.0,68.86,342579040.64
South America,Gaming,2017-11-13,246824.96,2014,5.0,162378.64,21.0,2.18,51.0,0.05,58.0,37.08,342579040.64
South America,Gaming,2017-11-15,1333970.15,4173,3.3,126224.56,22.0,1.76,31.0,0.19,55.0,36.81,342579040.64
South America,Gaming,2017-11-16,1736401.17,4999,2.2,82929.59,0.0,4.29,38.0,0.17,90.0,68.64,342579040.64
South America,Gaming,2017-11-26,1258694.32,818,3.4,176873.07,2.0,3.5,90.0,0.16,72.0,66.47,342579040.64
South America,Gaming,2017-11-27,1154303.42,3456,3.6,158068.27,20.0,3.13,60.0,0.09,50.0,31.1,342579040.64
South America,Gaming,2017-11-29,1363049.19,1168,4.5,191926.1,12.0,3.94,49.0,0.28,77.0,35.15,342579040.64
South America,Gaming,2017-12-01,641860.01,702,3.2,97082.13,13.0,2.57,55.0,0.25,74.0,67.97,342579040.64
South America,Gaming,2017-12-17,308381.13,199,4.7,103371.86,18.0,3.01,89.0,0.08,62.0,43.27,342579040.64
South America,Gaming,2017-12-28,812673.08,1149,2.7,190462.83,22.0,3.35,49.0,0.22,63.0,62.87,342579040.64
South America,Gaming,2018-01-01,1611724.74,1035,1.4,86950.5,8.0,3.1,73.0,0.21,72.0,33.49,330563928.51
South America,Gaming,2018-01-03,212246.8,183,3.2,172009.93,18.0,4.79,35.0,0.11,59.0,63.29,330563928.51
South America,Gaming,2018-01-09,1866028.5,3797,4.9,56320.89,13.0,4.72,58.0,0.15,85.0,68.63,330563928.51
South America,Gaming,2018-01-16,863566.88,4558,3.8,33310.0,17.0,3.4,12.0,0.14,52.0,57.24,330563928.51
South America,Gaming,2018-01-21,1738131.81,2284,2.2,136573.21,5.0,0.64,67.0,0.12,54.0,38.18,330563928.51
South America,Gaming,2018-02-08,1414827.55,2912,2.0,124660.0,25.0,0.84,22.0,0.14,86.0,67.03,330563928.51
South America,Gaming,2018-02-09,1060706.44,884,3.9,71412.84,21.0,1.62,64.0,0.23,89.0,50.85,330563928.51
South America,Gaming,2018-02-11,2250868.87,3868,3.7,191267.94,11.0,2.6550000000000002,71.5,0.115,68.5,35.355000000000004,661127857.02
South America,Gaming,2018-02-12,1659771.53,895,1.6,170543.75,20.0,1.5,16.0,0.13,63.0,53.72,330563928.51
South America,Gaming,2018-02-17,1536442.32,2538,2.4,148108.78,6.0,0.53,88.0,0.11,74.0,60.14,330563928.51
South America,Gaming,2018-02-25,1895982.64,2660,5.0,27054.72,1.0,3.1,68.0,0.08,65.0,64.04,330563928.51
South America,Gaming,2018-02-26,1136649.74,4298,3.3,143984.62,19.0,2.61,76.0,0.19,87.0,55.39,330563928.51
South America,Gaming,2018-03-15,610358.44,2381,3.3,127249.36,7.0,2.83,72.0,0.27,68.0,69.77,330563928.51
South America,Gaming,2018-04-08,772574.36,4616,3.4,164811.84,18.0,1.82,67.0,0.25,85.0,69.72,325001593.0
South America,Gaming,2018-04-14,543130.97,1496,3.3,142724.07,10.0,4.02,69.0,0.29,76.0,66.59,325001593.0
South America,Gaming,2018-04-19,481623.15,4575,2.9,15750.6,16.0,1.94,48.0,0.08,56.0,47.35,325001593.0
South America,Gaming,2018-04-22,1779539.09,1830,4.3,107930.0,19.0,4.14,41.0,0.1,58.0,55.93,325001593.0
South America,Gaming,2018-04-27,1975546.93,4018,4.3,170703.2,22.0,2.0,86.0,0.19,70.0,45.54,325001593.0
South America,Gaming,2018-04-30,498672.76,2299,2.5,185920.5,5.0,0.86,88.0,0.22,58.0,33.48,325001593.0
South America,Gaming,2018-05-06,1136613.24,2685,3.2,61602.54,3.0,2.95,59.0,0.17,89.0,42.89,325001593.0
South America,Gaming,2018-05-09,1151614.13,2274,2.9,153617.22,24.0,0.8,79.0,0.17,64.0,51.29,325001593.0
South America,Gaming,2018-05-11,1041848.25,4198,1.9,30832.69,8.0,4.64,10.0,0.29,72.0,35.8,325001593.0
South America,Gaming,2018-05-13,185943.36,2095,1.3,89938.35,17.0,1.58,36.0,0.29,54.0,61.86,325001593.0
South America,Gaming,2018-05-18,1979970.36,1687,4.0,50620.28,1.0,3.24,31.0,0.24,74.0,30.01,325001593.0
South America,Gaming,2018-05-19,1636184.71,635,2.0,19009.74,20.0,2.6,56.0,0.27,56.0,55.45,325001593.0
South America,Gaming,2018-05-23,1954710.94,1841,3.7,147227.53,24.0,3.34,79.0,0.18,63.0,42.38,325001593.0
South America,Gaming,2018-05-26,1713501.11,3055,3.6,95536.4,3.0,4.23,76.0,0.08,67.0,60.43,325001593.0
South America,Gaming,2018-05-28,894204.56,3472,3.1,101620.14,25.0,3.05,85.0,0.12,71.0,40.85,325001593.0
South America,Gaming,2018-06-11,792008.57,2156,4.4,11275.21,25.0,2.64,10.0,0.08,83.0,37.17,325001593.0
South America,Gaming,2018-06-12,353409.27,1949,1.3,159958.01,11.0,1.16,17.0,0.2,80.0,46.83,325001593.0
South America,Gaming,2018-06-18,784303.26,2816,2.6,198803.37,3.0,1.15,63.0,0.14,89.0,61.73,325001593.0
South America,Gaming,2018-06-27,205286.66,541,3.3,62344.19,12.0,0.84,24.0,0.17,62.0,42.09,325001593.0
South America,Gaming,2018-07-09,351263.97,4909,1.2,51894.88,4.0,3.47,71.0,0.27,60.0,44.02,283902925.1
South America,Gaming,2018-07-12,889967.27,4450,1.7,113760.52,20.0,4.14,32.0,0.14,83.0,46.34,283902925.1
South America,Gaming,2018-07-14,134475.24,2146,2.2,97745.38,24.0,0.35,16.0,0.11,79.0,48.76,283902925.1
South America,Gaming,2018-07-27,1769288.62,1432,3.3,46404.03,10.0,1.81,37.0,0.05,54.0,69.49,283902925.1
South America,Gaming,2018-08-01,1207379.73,4580,2.6,95693.89,4.0,1.86,86.0,0.29,77.0,33.25,283902925.1
South America,Gaming,2018-08-04,1660974.34,386,4.8,185555.56,17.0,1.6,69.0,0.24,79.0,30.08,283902925.1
South America,Gaming,2018-08-12,169570.73,4614,2.9,44623.26,14.0,2.94,61.0,0.16,52.0,63.4,283902925.1
South America,Gaming,2018-08-21,239152.77,266,2.1,160708.21,13.0,3.17,34.0,0.07,73.0,34.16,283902925.1
South America,Gaming,2018-08-30,1212613.04,2313,3.5,181125.27,3.0,1.04,10.0,0.12,81.0,50.53,283902925.1
South America,Gaming,2018-09-04,510050.76,4730,4.4,192088.35,2.0,0.14,17.0,0.25,76.0,30.54,283902925.1
South America,Gaming,2018-09-10,1452052.18,3242,2.4,28168.55,11.0,4.79,29.0,0.19,86.0,49.2,283902925.1
South America,Gaming,2018-09-12,971565.1,4530,2.7,139372.59,10.0,4.1,87.0,0.11,70.0,64.93,283902925.1
South America,Gaming,2018-09-18,606615.19,1732,2.7,172230.69,5.0,0.65,76.0,0.09,69.0,48.1,283902925.1
South America,Gaming,2018-09-19,760863.61,2692,4.8,93761.13,5.0,4.44,11.0,0.21,74.0,48.31,283902925.1
South America,Gaming,2018-09-29,1772058.04,3420,3.2,111618.61,18.0,1.6,56.0,0.06,61.0,36.36,283902925.1
South America,Gaming,2018-10-09,64280.81,3450,3.7,13658.31,8.0,4.82,40.0,0.26,86.0,53.16,358546113.64
South America,Gaming,2018-10-12,1062519.0,4434,2.4,135631.32,8.0,1.51,78.0,0.11,78.0,53.13,358546113.64
South America,Gaming,2018-10-21,1768335.76,2857,3.8,71083.54,5.0,4.74,37.0,0.28,60.0,31.98,358546113.64
South America,Gaming,2018-11-07,213643.71,2946,3.2,132997.82,12.0,1.88,22.0,0.15,83.0,58.18,358546113.64
South America,Gaming,2018-11-08,1225376.24,2836,2.9,20053.55,3.0,0.63,74.0,0.24,54.0,58.17,358546113.64
South America,Gaming,2018-11-20,1029401.2,4854,3.0,84541.3,12.0,2.72,32.0,0.09,50.0,67.51,358546113.64
South America,Gaming,2018-11-30,1735863.64,3971,1.0,25669.12,1.0,3.04,73.0,0.13,55.0,30.23,358546113.64
South America,Gaming,2018-12-08,686196.72,1903,3.4,54239.63,8.0,1.27,61.0,0.29,60.0,35.4,358546113.64
South America,Gaming,2018-12-13,746920.64,4952,1.6,40220.95,11.0,1.96,70.0,0.06,70.0,30.51,358546113.64
South America,Gaming,2018-12-24,1113517.25,2382,1.0,198568.05,21.0,0.12,53.0,0.07,81.0,47.62,358546113.64
South America,Gaming,2018-12-30,1705428.84,100,4.8,165062.83,3.0,0.73,53.0,0.1,66.0,35.86,358546113.64
South America,Gaming,2019-01-16,577807.63,102,4.6,145529.82,19.0,2.05,83.0,0.1,57.0,38.09,324872001.8
South America,Gaming,2019-01-24,390043.91,1719,4.8,135840.97,9.0,2.62,23.0,0.14,83.0,52.45,324872001.8
South America,Gaming,2019-01-28,1080500.71,3375,3.9,148755.05,5.0,4.31,33.0,0.27,54.0,52.25,324872001.8
South America,Gaming,2019-02-16,1002369.1,1940,4.9,155553.45,12.0,3.91,15.0,0.1,58.0,37.9,324872001.8
South America,Gaming,2019-03-06,1947124.52,3746,3.9,128867.45,4.0,4.4,27.0,0.09,78.0,60.11,324872001.8
South America,Gaming,2019-03-08,1551490.68,4568,3.3,97260.0,15.0,2.33,26.0,0.14,88.0,51.46,324872001.8
South America,Gaming,2019-03-09,1259877.69,127,2.4,30114.19,23.0,0.69,67.0,0.06,58.0,32.39,324872001.8
South America,Gaming,2019-04-23,1791228.29,1961,5.0,194901.21,3.0,1.87,88.0,0.16,73.0,54.42,331626091.76
South America,Gaming,2019-04-28,3582935.67,2871,3.3499999999999996,272441.92000000004,10.5,3.0300000000000002,40.0,0.060000000000000005,75.0,51.915,663252183.52
South America,Gaming,2019-05-02,122395.07,1623,4.6,142143.19,12.0,4.26,48.0,0.24,90.0,66.28,331626091.76
South America,Gaming,2019-05-08,1232054.5,1152,4.9,86947.21,8.0,4.7,24.0,0.15,61.0,51.18,331626091.76
South America,Gaming,2019-05-09,1501458.19,7775,2.2,352066.41000000003,13.0,3.905,72.5,0.155,56.5,62.32,663252183.52
South America,Gaming,2019-05-16,1385366.68,3511,4.0,26535.87,2.0,0.99,67.0,0.27,85.0,52.32,331626091.76
South America,Gaming,2019-05-28,1359450.19,4305,1.3,80942.8,4.0,1.51,46.0,0.1,82.0,59.92,331626091.76
South America,Gaming,2019-06-09,830653.06,4994,3.6,67103.23,2.0,3.66,41.0,0.22,82.0,31.87,331626091.76
South America,Gaming,2019-06-11,218572.86,2501,1.4,136852.2,0.0,2.42,52.0,0.2,58.0,62.59,331626091.76
South America,Gaming,2019-06-19,438770.21,3139,2.5,122754.65,16.0,1.89,10.0,0.19,53.0,50.24,331626091.76
South America,Gaming,2019-06-22,931003.31,1201,4.8,78569.79,20.0,4.13,65.0,0.12,61.0,48.22,331626091.76
South America,Gaming,2019-07-20,467426.45,2374,3.6,199675.9,18.0,3.68,70.0,0.11,53.0,33.34,327218941.0
South America,Gaming,2019-07-24,1361657.22,873,1.2,16799.6,20.0,1.07,31.0,0.16,69.0,52.23,327218941.0
South America,Gaming,2019-08-01,1730972.31,1915,4.8,77954.73,25.0,3.2,47.0,0.15,50.0,67.2,327218941.0
South America,Gaming,2019-08-02,1066865.96,972,4.5,139348.69,10.0,3.21,56.0,0.16,60.0,52.79,327218941.0
South America,Gaming,2019-08-03,434505.04,435,1.2,46886.01,14.0,1.41,74.0,0.11,71.0,60.56,327218941.0
South America,Gaming,2019-08-15,1462526.15,443,4.6,34315.72,7.0,0.21,77.0,0.24,83.0,44.17,327218941.0
South America,Gaming,2019-08-19,604819.35,195,4.4,51979.88,19.0,1.92,58.0,0.22,85.0,51.2,327218941.0
South America,Gaming,2019-08-25,2349523.67,5036,2.75,52914.49,12.0,2.325,51.0,0.20500000000000002,78.5,36.74,654437882.0
South America,Gaming,2019-08-26,1873258.76,1632,2.7,18284.59,14.0,1.1,32.0,0.23,67.0,50.6,327218941.0
South America,Gaming,2019-09-02,174809.75,4489,2.6,111722.56,11.0,2.67,82.0,0.28,62.0,46.44,327218941.0
South America,Gaming,2019-09-06,1722702.3199999998,4553,2.15,180382.34,22.0,2.025,36.0,0.15,63.0,47.105000000000004,654437882.0
South America,Gaming,2019-09-07,529752.45,1127,2.1,74060.85,5.0,2.14,75.0,0.1,68.0,35.62,327218941.0
South America,Gaming,2019-09-10,1914695.74,3411,3.4,191939.24,23.0,2.66,23.0,0.13,74.0,61.88,327218941.0
South America,Gaming,2019-09-14,421610.32,832,2.0,157805.65,1.0,1.55,67.0,0.24,64.0,55.85,327218941.0
South America,Gaming,2019-09-21,146893.15,4731,3.7,162250.95,1.0,4.51,66.0,0.28,57.0,44.4,327218941.0
South America,Gaming,2019-09-23,1835214.71,4655,4.7,132011.16,9.0,2.85,53.0,0.28,53.0,58.53,327218941.0
South America,Gaming,2019-09-24,1764545.86,3511,4.2,29438.89,20.0,2.58,52.0,0.1,89.0,62.92,327218941.0
South America,Gaming,2019-10-05,1173044.65,1224,3.4,74699.51,5.0,2.94,47.0,0.27,51.0,64.99,343970332.26
South America,Gaming,2019-10-06,1936388.2,2800,2.2,160567.63,14.0,3.51,15.0,0.13,71.0,42.97,343970332.26
South America,Gaming,2019-10-09,161127.25,697,2.6,66697.68,13.0,1.31,47.0,0.06,58.0,48.42,343970332.26
South America,Gaming,2019-10-15,867318.69,1061,1.0,117956.0,21.0,2.59,23.0,0.2,61.0,63.23,343970332.26
South America,Gaming,2019-10-20,1626823.97,3871,3.5,100297.72,16.0,0.37,59.0,0.15,88.0,67.5,343970332.26
South America,Gaming,2019-10-23,1889577.72,4950,2.9,164069.21,13.0,0.35,53.0,0.09,72.0,41.35,343970332.26
South America,Gaming,2019-11-08,748677.12,775,4.6,111643.9,2.0,1.17,21.0,0.16,88.0,66.8,343970332.26
South America,Gaming,2019-11-11,993571.26,1721,2.2,82219.6,20.0,4.74,63.0,0.14,88.0,34.64,343970332.26
South America,Gaming,2019-12-12,906573.4,4987,5.0,110016.05,1.0,1.17,72.0,0.22,52.0,33.79,343970332.26
