Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,Data Center,2015-02-15,590224.02,2716,1.3,36164.78,23.0,3.33,44.0,0.08,81.0,50.71,312787514.42
Middle East,Data Center,2015-02-21,147247.61,1377,3.9,139859.2,1.0,1.88,76.0,0.29,78.0,67.74,312787514.42
Middle East,Data Center,2015-03-04,1491360.0,4869,4.6,87998.3,0.0,2.38,17.0,0.19,88.0,61.2,312787514.42
Middle East,Data Center,2015-03-06,929573.54,2952,2.8,113464.6,4.0,2.94,86.0,0.08,73.0,62.98,312787514.42
Middle East,Data Center,2015-03-09,1562764.5,3277,4.6,37353.5,13.0,4.91,80.0,0.09,78.0,68.02,312787514.42
Middle East,Data Center,2015-03-12,710676.26,440,3.2,155815.59,4.0,1.16,45.0,0.12,67.0,45.36,312787514.42
Middle East,Data Center,2015-03-27,2337928.2199999997,1016,4.1,108458.61,8.5,3.9749999999999996,37.5,0.27,82.5,45.21,625575028.84
Middle East,Data Center,2015-04-09,1453123.9,203,1.4,114798.33,13.0,4.24,78.0,0.13,61.0,36.43,314444067.74
Middle East,Data Center,2015-04-22,152500.09,2821,3.3,121769.52,4.0,4.03,79.0,0.16,76.0,57.02,314444067.74
Middle East,Data Center,2015-04-25,1328865.89,3873,1.2,70759.39,21.0,0.7,88.0,0.16,54.0,54.54,314444067.74
Middle East,Data Center,2015-05-15,677310.51,4930,4.9,113048.77,23.0,4.89,13.0,0.17,83.0,60.32,314444067.74
Middle East,Data Center,2015-05-28,1587868.82,3611,3.8,54880.78,11.0,1.28,17.0,0.25,68.0,51.17,314444067.74
Middle East,Data Center,2015-06-09,1397195.45,2639,1.1,80001.16,3.0,1.32,64.0,0.16,79.0,63.3,314444067.74
Middle East,Data Center,2015-06-12,1265938.78,2404,3.6,43148.9,17.0,1.81,36.0,0.26,67.0,30.43,314444067.74
Middle East,Data Center,2015-07-05,378027.31,4778,2.0,84880.97,20.0,0.59,50.0,0.19,55.0,32.49,338907552.59
Middle East,Data Center,2015-07-06,331894.13,3711,4.0,140638.33,4.0,3.78,12.0,0.21,55.0,66.51,338907552.59
Middle East,Data Center,2015-07-08,325681.34,2120,1.3,99232.32,6.0,4.21,16.0,0.24,68.0,49.92,338907552.59
Middle East,Data Center,2015-07-16,1815022.72,363,3.4,49147.22,1.0,4.3,57.0,0.21,74.0,50.45,338907552.59
Middle East,Data Center,2015-07-27,1164909.09,1835,1.9,11558.06,16.0,2.95,35.0,0.22,56.0,67.82,338907552.59
Middle East,Data Center,2015-07-30,1858167.11,4002,1.1,186163.34,7.0,1.49,46.0,0.09,74.0,39.21,338907552.59
Middle East,Data Center,2015-08-05,727050.94,432,1.1,123489.86,24.0,3.47,31.0,0.3,84.0,54.27,338907552.59
Middle East,Data Center,2015-08-11,1033692.14,1593,4.6,114233.01,24.0,0.18,34.0,0.19,77.0,47.47,338907552.59
Middle East,Data Center,2015-08-15,168215.13,4144,2.3,194166.5,19.0,0.64,65.0,0.09,86.0,50.71,338907552.59
Middle East,Data Center,2015-09-15,1156488.37,843,1.8,97666.26,5.0,2.53,15.0,0.25,54.0,47.48,338907552.59
Middle East,Data Center,2015-09-25,2600251.9299999997,4319,3.0999999999999996,137526.41999999998,11.5,3.905,39.0,0.24,81.5,62.225,677815105.18
Middle East,Data Center,2015-09-29,93632.57,2471,1.7,178980.51,17.0,0.38,64.0,0.14,50.0,42.63,338907552.59
Middle East,Data Center,2015-09-30,737246.38,4105,3.7,77090.08,3.0,4.7,48.0,0.27,83.0,32.47,338907552.59
Middle East,Data Center,2015-10-10,1575460.0,4767,1.0,13208.72,1.0,1.14,24.0,0.2,72.0,41.74,309016217.65
Middle East,Data Center,2015-10-18,1655625.44,3474,4.6,29883.62,12.0,1.37,82.0,0.14,53.0,46.81,309016217.65
Middle East,Data Center,2015-10-20,1991018.3800000001,7621,1.8,123673.32,17.5,2.8899999999999997,40.0,0.165,54.5,32.865,618032435.3
Middle East,Data Center,2015-11-01,1541292.94,4358,3.4,109643.75,14.0,1.8,69.0,0.14,55.0,50.07,309016217.65
Middle East,Data Center,2015-11-04,1484817.29,198,4.6,189770.51,13.0,4.81,81.0,0.28,79.0,42.21,309016217.65
Middle East,Data Center,2015-11-06,553236.88,3962,2.4,131448.92,2.0,4.79,51.0,0.07,79.0,36.43,309016217.65
Middle East,Data Center,2015-11-07,853582.26,3937,2.5,164678.75,2.0,0.48,26.0,0.17,82.0,35.91,309016217.65
Middle East,Data Center,2015-11-09,1920652.88,2227,4.2,188554.8,6.0,4.02,20.0,0.2,83.0,62.75,309016217.65
Middle East,Data Center,2015-11-12,1150590.26,4972,1.8,172592.46,16.0,3.5,64.0,0.15,69.0,44.16,309016217.65
Middle East,Data Center,2015-11-20,558765.24,528,3.4,73051.01,9.0,4.82,70.0,0.12,60.0,30.71,309016217.65
Middle East,Data Center,2015-12-02,1258576.12,3767,3.9,139167.45,22.0,5.0,18.0,0.06,90.0,54.4,309016217.65
Middle East,Data Center,2015-12-10,1563531.36,4350,5.0,138149.84,14.0,2.3,15.0,0.22,90.0,42.75,309016217.65
Middle East,Data Center,2015-12-13,795496.15,687,4.9,33956.73,15.0,1.35,19.0,0.11,53.0,62.33,309016217.65
Middle East,Data Center,2015-12-21,1759772.89,1626,2.4,194892.47,1.0,4.7,66.0,0.16,56.0,43.18,309016217.65
Middle East,Data Center,2015-12-22,587797.84,1704,5.0,118571.5,19.0,3.0,30.0,0.24,62.0,38.56,309016217.65
Middle East,Data Center,2015-12-23,326994.31,662,2.2,90653.48,7.0,1.31,11.0,0.07,84.0,35.53,309016217.65
Middle East,Data Center,2015-12-24,159795.67,4870,1.7,67285.65,2.0,2.45,64.0,0.21,76.0,59.5,309016217.65
Middle East,Data Center,2015-12-27,1410610.55,3285,4.8,195550.0,5.0,3.14,38.0,0.27,71.0,37.77,309016217.65
Middle East,Data Center,2016-01-09,1047887.94,4405,3.65,276810.67000000004,5.5,3.995,18.5,0.14,74.0,38.815,635754592.58
Middle East,Data Center,2016-01-12,466643.42,4777,4.6,100304.99,17.0,3.51,49.0,0.16,60.0,61.34,317877296.29
Middle East,Data Center,2016-01-29,1362494.44,4108,2.8,148340.55,7.0,4.56,28.0,0.24,54.0,38.74,317877296.29
Middle East,Data Center,2016-02-07,1961516.29,4688,3.7,30213.62,14.0,4.27,15.0,0.06,52.0,35.39,317877296.29
Middle East,Data Center,2016-02-10,1468594.08,4672,2.5,34327.14,10.0,4.29,82.0,0.25,89.0,69.63,317877296.29
Middle East,Data Center,2016-02-18,1954637.67,3973,1.5,90829.18,7.0,1.65,12.0,0.05,59.0,44.06,317877296.29
Middle East,Data Center,2016-02-22,206188.72,225,3.7,35927.5,25.0,2.28,61.0,0.26,62.0,31.88,317877296.29
Middle East,Data Center,2016-03-05,692892.27,1140,3.4,112374.66,12.0,3.17,48.0,0.16,54.0,36.88,317877296.29
Middle East,Data Center,2016-03-12,1430957.71,3120,2.4,102547.8,11.0,4.1,88.0,0.13,51.0,49.63,317877296.29
Middle East,Data Center,2016-03-28,1821143.34,4257,3.9,89978.6,14.0,2.14,54.0,0.14,57.0,30.16,317877296.29
Middle East,Data Center,2016-03-29,1635291.63,3592,1.8,115007.95,9.0,0.58,84.0,0.12,74.0,52.26,317877296.29
Middle East,Data Center,2016-03-31,426366.23,2611,3.2,133936.35,19.0,1.35,47.0,0.26,57.0,52.91,317877296.29
Middle East,Data Center,2016-04-18,205247.7,411,2.2,31262.51,12.0,2.64,12.0,0.1,71.0,68.67,345444035.09
Middle East,Data Center,2016-05-02,1475541.45,683,3.9,101919.53,18.0,0.2,87.0,0.06,84.0,56.9,345444035.09
Middle East,Data Center,2016-05-05,1491046.18,4491,1.7,23482.3,5.0,0.35,56.0,0.21,52.0,36.19,345444035.09
Middle East,Data Center,2016-05-09,602941.07,2045,3.2,148386.71,14.0,3.18,68.0,0.19,55.0,65.31,345444035.09
Middle East,Data Center,2016-05-23,429487.24,3686,4.6,151794.38,5.0,2.71,66.0,0.09,79.0,64.69,345444035.09
Middle East,Data Center,2016-05-25,1739697.28,725,4.6,60876.05,11.0,1.95,78.0,0.06,50.0,63.15,345444035.09
Middle East,Data Center,2016-05-28,1208428.72,989,4.9,68402.11,5.0,4.87,45.0,0.17,87.0,49.18,345444035.09
Middle East,Data Center,2016-05-30,451846.71,1009,2.4,107042.76,1.0,2.32,67.0,0.14,82.0,48.86,345444035.09
Middle East,Data Center,2016-06-18,1701803.94,3350,3.5,110989.75,15.0,4.75,61.0,0.07,78.0,50.09,345444035.09
Middle East,Data Center,2016-06-24,1399773.28,2205,4.6,105969.97,25.0,3.9,51.0,0.13,74.0,52.42,345444035.09
Middle East,Data Center,2016-07-01,1375224.85,4866,1.8,151552.47,1.0,1.32,79.0,0.2,75.0,45.28,340135289.59
Middle East,Data Center,2016-07-02,1836878.12,4046,1.6,86547.28,2.0,4.87,53.0,0.14,59.0,36.27,340135289.59
Middle East,Data Center,2016-07-10,641408.6,2987,2.7,151909.34,17.0,1.06,78.0,0.12,63.0,32.06,340135289.59
Middle East,Data Center,2016-07-23,1707418.8,3006,2.8,191297.91,20.0,1.72,24.0,0.18,86.0,53.66,340135289.59
Middle East,Data Center,2016-07-27,1350799.35,422,1.5,142391.55,10.0,1.31,63.0,0.14,63.0,59.9,340135289.59
Middle East,Data Center,2016-08-06,925163.84,1937,4.3,129259.7,17.0,2.24,48.0,0.28,59.0,32.04,340135289.59
Middle East,Data Center,2016-08-08,496531.43,301,4.9,83369.47,5.0,3.23,89.0,0.14,77.0,65.24,340135289.59
Middle East,Data Center,2016-08-15,1258561.2,3258,4.0,134084.58,1.0,2.21,85.0,0.18,72.0,67.1,340135289.59
Middle East,Data Center,2016-08-20,135762.77,4591,4.3,126056.1,1.0,2.07,88.0,0.29,68.0,38.08,340135289.59
Middle East,Data Center,2016-08-27,488820.71,3323,4.2,80897.12,25.0,3.17,14.0,0.17,76.0,58.52,340135289.59
Middle East,Data Center,2016-08-29,918491.13,5703,2.0,74603.68,13.0,2.21,58.0,0.195,71.5,46.445,680270579.18
Middle East,Data Center,2016-09-04,1213561.88,4283,3.0,114878.28,3.0,1.26,64.0,0.07,50.0,34.75,340135289.59
Middle East,Data Center,2016-09-07,994530.5,4811,2.2,113045.56,16.0,4.29,57.0,0.09,89.0,49.69,340135289.59
Middle East,Data Center,2016-09-09,2211758.9299999997,9718,4.65,215266.4,2.0,3.6100000000000003,34.0,0.21000000000000002,74.0,46.44,680270579.18
Middle East,Data Center,2016-09-20,557127.84,3189,3.1,174083.22,6.0,1.62,52.0,0.11,57.0,47.89,340135289.59
Middle East,Data Center,2016-09-22,100844.77,3821,1.2,116709.69,3.0,0.21,57.0,0.1,66.0,31.76,340135289.59
Middle East,Data Center,2016-10-04,2896483.01,5867,1.9,361921.97,7.0,1.365,60.5,0.11499999999999999,74.5,49.475,739377202.1
Middle East,Data Center,2016-10-05,1982233.7,4369,1.6,91462.63,2.0,2.48,58.0,0.24,51.0,43.14,369688601.05
Middle East,Data Center,2016-10-10,490120.16,2488,3.9,167345.36,25.0,1.8,86.0,0.1,81.0,56.73,369688601.05
Middle East,Data Center,2016-10-15,1787985.02,4708,4.3,181276.87,13.0,0.58,32.0,0.27,53.0,49.74,369688601.05
Middle East,Data Center,2016-10-17,3206407.04,6587,3.1500000000000004,218521.11,17.5,1.77,68.0,0.155,69.0,35.195,739377202.1
Middle East,Data Center,2016-10-19,557595.14,3424,3.7,112927.62,14.0,2.89,34.0,0.16,85.0,52.43,369688601.05
Middle East,Data Center,2016-10-28,455554.57,4900,1.4,183908.74,24.0,1.16,85.0,0.17,84.0,46.84,369688601.05
Middle East,Data Center,2016-11-08,1324619.37,507,2.6,51742.55,5.0,3.28,44.0,0.21,69.0,48.67,369688601.05
Middle East,Data Center,2016-11-15,1566418.35,3925,3.6,112991.17,1.0,1.67,76.0,0.06,66.0,52.12,369688601.05
Middle East,Data Center,2016-11-19,1040724.24,2847,2.0,39618.16,9.0,1.94,29.0,0.21,83.0,66.14,369688601.05
Middle East,Data Center,2016-11-20,267110.62,2239,3.4,48046.66,2.0,3.82,47.0,0.06,85.0,30.14,369688601.05
Middle East,Data Center,2016-11-26,1852465.28,620,2.0,88760.7,12.0,4.12,24.0,0.06,78.0,43.5,369688601.05
Middle East,Data Center,2016-11-27,159886.49,3480,3.0,199447.23,5.0,2.38,75.0,0.07,62.0,55.97,369688601.05
Middle East,Data Center,2016-12-14,1673809.59,4900,3.0,108308.55,10.0,1.64,17.0,0.11,80.0,32.6,369688601.05
Middle East,Data Center,2016-12-21,126676.1,1229,3.6,171833.1,11.0,2.34,44.0,0.18,65.0,45.35,369688601.05
Middle East,Data Center,2016-12-23,714659.18,4063,1.3,97800.53,12.0,4.36,76.0,0.26,55.0,41.35,369688601.05
Middle East,Data Center,2016-12-30,1627192.22,236,3.4,27388.22,21.0,4.3,37.0,0.28,53.0,65.25,369688601.05
Middle East,Data Center,2017-01-06,680953.6,4732,3.3,187819.19,14.0,3.6,13.0,0.11,75.0,51.37,307853777.58
Middle East,Data Center,2017-01-08,479191.96,612,1.6,59917.62,22.0,4.81,49.0,0.17,71.0,57.04,307853777.58
Middle East,Data Center,2017-01-14,1424140.08,2190,1.8,102032.77,20.0,3.29,57.0,0.27,68.0,65.98,307853777.58
Middle East,Data Center,2017-01-16,186472.55,552,2.2,55135.92,25.0,1.92,54.0,0.2,64.0,60.66,307853777.58
Middle East,Data Center,2017-01-18,1583066.43,550,2.7,185931.42,12.0,1.45,26.0,0.15,69.0,47.77,307853777.58
Middle East,Data Center,2017-01-27,383598.15,1508,3.3,186053.36,10.0,2.97,85.0,0.27,60.0,33.72,307853777.58
Middle East,Data Center,2017-01-30,1922718.75,4917,4.9,174809.4,6.0,3.12,50.0,0.21,75.0,60.0,307853777.58
Middle East,Data Center,2017-01-31,156412.9,3500,3.5,19901.16,16.0,1.59,47.0,0.28,70.0,31.22,307853777.58
Middle East,Data Center,2017-02-04,515455.7,2413,2.4,160012.89,9.0,1.19,19.0,0.15,54.0,48.12,307853777.58
Middle East,Data Center,2017-02-16,730457.5,4263,2.0,114461.15,12.0,4.42,78.0,0.12,80.0,55.53,307853777.58
Middle East,Data Center,2017-02-25,1554227.42,2136,4.2,18521.28,17.0,2.73,51.0,0.12,84.0,43.89,307853777.58
Middle East,Data Center,2017-02-28,1748100.22,3576,2.2,104498.32,11.0,1.07,75.0,0.14,59.0,54.07,307853777.58
Middle East,Data Center,2017-03-08,1388752.52,2423,1.6,51246.25,21.0,2.51,88.0,0.22,83.0,35.34,307853777.58
Middle East,Data Center,2017-03-09,1039119.64,3470,4.3,20809.81,15.0,2.9,71.0,0.22,77.0,43.9,307853777.58
Middle East,Data Center,2017-04-01,1683920.64,4620,3.3,103250.47,11.0,1.57,60.0,0.09,90.0,62.65,336595216.29
Middle East,Data Center,2017-04-10,354019.92,4797,4.8,78996.38,3.0,4.64,51.0,0.27,83.0,35.12,336595216.29
Middle East,Data Center,2017-04-13,1379490.71,1782,1.6,13758.31,9.0,2.75,73.0,0.1,82.0,46.49,336595216.29
Middle East,Data Center,2017-04-20,1855897.75,2811,4.9,122300.15,24.0,4.22,58.0,0.1,78.0,62.06,336595216.29
Middle East,Data Center,2017-04-21,1296680.32,2268,3.6,113992.84,18.0,2.82,80.0,0.2,66.0,47.24,336595216.29
Middle East,Data Center,2017-04-30,240711.84,3595,4.1,24225.62,19.0,1.4,17.0,0.26,85.0,34.52,336595216.29
Middle East,Data Center,2017-05-02,1661024.39,1625,4.2,189345.67,23.0,3.5,67.0,0.3,59.0,45.77,336595216.29
Middle East,Data Center,2017-05-19,1786560.81,4173,1.0,125055.23,17.0,2.53,88.0,0.09,56.0,39.7,336595216.29
Middle East,Data Center,2017-05-27,132185.81,4678,4.5,174932.29,18.0,3.33,27.0,0.26,80.0,38.25,336595216.29
Middle East,Data Center,2017-05-28,1663905.33,1568,2.7,60245.43,10.0,4.97,44.0,0.06,69.0,63.52,336595216.29
Middle East,Data Center,2017-05-30,1138780.26,2943,3.9,57173.1,22.0,2.77,79.0,0.07,84.0,47.8,336595216.29
Middle East,Data Center,2017-06-06,395447.46,4872,2.8,135621.35,13.0,2.26,33.0,0.15,55.0,68.9,336595216.29
Middle East,Data Center,2017-06-09,1997437.01,2794,4.9,199601.61,16.0,3.03,32.0,0.11,60.0,55.31,336595216.29
Middle East,Data Center,2017-06-12,126833.7,3984,1.8,96018.76,13.0,1.99,78.0,0.19,81.0,31.26,336595216.29
Middle East,Data Center,2017-06-14,1391609.34,3774,3.2,32256.15,23.0,4.46,62.0,0.17,86.0,61.89,336595216.29
Middle East,Data Center,2017-06-17,1391922.33,3090,1.2,159698.12,14.0,4.16,88.0,0.09,83.0,69.39,336595216.29
Middle East,Data Center,2017-06-21,1080892.67,3469,3.6,136658.56,12.0,2.65,57.0,0.29,82.0,65.81,336595216.29
Middle East,Data Center,2017-06-24,1877190.19,2868,2.7,43963.79,6.0,0.29,36.0,0.23,69.0,39.84,336595216.29
Middle East,Data Center,2017-07-08,1192566.55,3141,2.2,78046.27,19.0,4.75,58.0,0.05,56.0,54.61,350449815.32
Middle East,Data Center,2017-07-20,1225652.29,2963,2.6,166695.41,10.0,4.91,65.0,0.08,57.0,32.0,350449815.32
Middle East,Data Center,2017-08-03,200748.52,1058,2.3,111782.95,20.0,0.19,75.0,0.13,76.0,40.51,350449815.32
Middle East,Data Center,2017-08-09,1073897.49,343,4.9,161657.12,12.0,0.12,87.0,0.17,79.0,57.61,350449815.32
Middle East,Data Center,2017-08-14,487827.32,2346,2.4,77709.8,25.0,2.58,56.0,0.25,59.0,68.8,350449815.32
Middle East,Data Center,2017-08-20,1213567.42,4771,1.3,35026.72,9.0,0.91,46.0,0.3,57.0,41.08,350449815.32
Middle East,Data Center,2017-09-17,927108.37,2525,3.5,95981.33,7.0,0.68,47.0,0.1,81.0,44.34,350449815.32
Middle East,Data Center,2017-09-18,1468946.62,4244,3.7,95340.41,21.0,4.2,47.0,0.23,54.0,58.51,350449815.32
Middle East,Data Center,2017-09-29,554550.55,787,2.4,12586.29,17.0,4.97,60.0,0.18,55.0,31.83,350449815.32
Middle East,Data Center,2017-10-09,1025881.17,3168,2.8,18283.58,20.0,2.59,43.0,0.11,69.0,58.48,342579040.64
Middle East,Data Center,2017-10-11,1452264.68,2050,3.3,146213.29,5.0,4.45,78.0,0.14,64.0,60.23,342579040.64
Middle East,Data Center,2017-10-21,966039.15,4611,4.8,138270.1,0.0,4.91,75.0,0.16,59.0,44.72,342579040.64
Middle East,Data Center,2017-11-18,1196301.3699999999,4840,4.45,255793.08,13.5,1.19,60.0,0.11,53.5,38.834999999999994,685158081.28
Middle East,Data Center,2017-11-20,1868457.43,489,2.1,100501.94,7.0,4.12,88.0,0.27,84.0,51.11,342579040.64
Middle East,Data Center,2017-12-02,942284.1299999999,7836,3.05,265164.91,18.5,3.135,40.5,0.22,75.0,59.945,685158081.28
Middle East,Data Center,2017-12-09,354057.95,2330,4.8,46088.16,21.0,1.16,87.0,0.16,61.0,67.75,342579040.64
Middle East,Data Center,2017-12-15,829885.19,155,2.5,113667.25,15.0,3.35,30.0,0.21,66.0,40.53,342579040.64
Middle East,Data Center,2017-12-16,1900568.91,4175,1.75,230802.94,16.5,4.1899999999999995,42.0,0.20500000000000002,64.0,69.505,685158081.28
Middle East,Data Center,2017-12-20,1635683.69,3340,4.2,191991.82,9.0,0.49,26.0,0.07,58.0,54.92,342579040.64
Middle East,Data Center,2017-12-23,935905.4,2440,4.5,21982.79,17.0,1.11,29.0,0.07,53.0,43.9,342579040.64
Middle East,Data Center,2017-12-24,3019101.7199999997,5940,3.45,203326.51,21.5,2.71,61.5,0.25,78.0,47.915,685158081.28
Middle East,Data Center,2017-12-31,1396916.26,3228,3.6,93444.86,21.0,4.06,88.0,0.23,78.0,46.01,342579040.64
Middle East,Data Center,2018-01-09,501247.38,3869,1.3,186480.15,17.0,0.21,88.0,0.07,76.0,66.14,330563928.51
Middle East,Data Center,2018-01-11,1804286.08,1091,2.7,46086.98,14.0,3.48,87.0,0.21,86.0,46.8,330563928.51
Middle East,Data Center,2018-01-14,1609367.34,2288,4.05,52435.44,12.5,4.885,38.0,0.065,66.0,52.62,661127857.02
Middle East,Data Center,2018-01-17,1201773.36,2116,3.9,83865.82,9.0,2.34,62.0,0.19,85.0,64.13,330563928.51
Middle East,Data Center,2018-01-24,663023.77,4478,2.1,144235.59,5.0,1.77,51.0,0.2,57.0,52.12,330563928.51
Middle East,Data Center,2018-02-21,1604963.31,815,4.0,58354.18,16.0,3.34,18.0,0.27,62.0,58.43,330563928.51
Middle East,Data Center,2018-02-28,157948.86,4761,2.3,143781.21,0.0,1.68,82.0,0.29,75.0,62.74,330563928.51
Middle East,Data Center,2018-03-05,497024.12,2369,3.5,168812.58,25.0,4.86,11.0,0.18,77.0,50.91,330563928.51
Middle East,Data Center,2018-03-22,980532.55,4457,2.7,183627.87,1.0,3.38,65.0,0.14,75.0,56.05,330563928.51
Middle East,Data Center,2018-03-28,1972486.96,1367,4.9,61062.16,14.0,2.7,77.0,0.07,63.0,69.1,330563928.51
Middle East,Data Center,2018-04-13,1648494.33,2993,1.4,44617.33,18.0,0.77,42.0,0.06,50.0,46.67,325001593.0
Middle East,Data Center,2018-04-14,992241.8,4867,3.5,189992.16,2.0,0.79,71.0,0.24,50.0,41.85,325001593.0
Middle East,Data Center,2018-04-16,1600423.25,3704,5.0,119354.05,25.0,0.6,56.0,0.24,87.0,53.94,325001593.0
Middle East,Data Center,2018-04-29,570856.57,887,4.8,24976.55,4.0,0.31,14.0,0.15,79.0,40.11,325001593.0
Middle East,Data Center,2018-05-10,957162.9,2558,4.2,136433.34,19.0,1.37,67.0,0.06,79.0,52.36,325001593.0
Middle East,Data Center,2018-05-14,656288.11,3903,4.1,27920.84,11.0,1.83,83.0,0.25,55.0,35.23,325001593.0
Middle East,Data Center,2018-05-24,1070376.01,658,4.3,189713.06,16.0,2.08,67.0,0.21,66.0,49.85,325001593.0
Middle East,Data Center,2018-06-07,434164.44,4486,1.1,119716.14,12.0,0.11,14.0,0.11,79.0,62.23,325001593.0
Middle East,Data Center,2018-06-08,1459727.38,3847,4.3,144663.1,15.0,3.05,81.0,0.18,80.0,43.52,325001593.0
Middle East,Data Center,2018-06-22,363926.12,2510,2.9,169233.02,1.0,3.06,47.0,0.16,81.0,44.14,325001593.0
Middle East,Data Center,2018-06-29,1100988.57,808,1.9,120603.02,16.0,4.52,20.0,0.21,82.0,64.65,325001593.0
Middle East,Data Center,2018-07-17,960598.48,3312,3.2,57307.81,15.0,0.43,50.0,0.09,72.0,57.7,283902925.1
Middle East,Data Center,2018-07-20,1460625.4,1345,2.0,148122.72,18.0,2.58,14.0,0.15,84.0,36.59,283902925.1
Middle East,Data Center,2018-07-22,2605725.64,8252,3.5999999999999996,137508.57,24.5,1.585,60.0,0.10500000000000001,58.0,53.405,567805850.2
Middle East,Data Center,2018-08-04,133458.23,4367,1.4,122401.9,15.0,2.97,60.0,0.13,90.0,65.22,283902925.1
Middle East,Data Center,2018-08-16,56183.19,1377,4.5,71924.39,24.0,0.53,59.0,0.12,70.0,40.9,283902925.1
Middle East,Data Center,2018-08-25,184326.53,901,2.8,157409.15,12.0,4.59,71.0,0.2,75.0,34.79,283902925.1
Middle East,Data Center,2018-08-26,447260.28,1880,2.7,106713.55,3.0,0.48,54.0,0.17,77.0,37.41,283902925.1
Middle East,Data Center,2018-08-30,935233.3400000001,5134,3.9,255954.99,11.5,3.36,41.5,0.24,76.0,58.004999999999995,567805850.2
Middle East,Data Center,2018-09-26,1882090.34,2695,1.8,36479.37,19.0,0.62,19.0,0.11,59.0,32.06,283902925.1
Middle East,Data Center,2018-09-29,1608595.29,1422,2.1,109895.9,4.0,1.84,77.0,0.14,61.0,30.01,283902925.1
Middle East,Data Center,2018-10-06,1153855.28,627,3.7,177734.79,1.0,0.53,73.0,0.25,89.0,49.58,358546113.64
Middle East,Data Center,2018-10-12,1384334.39,1610,2.0,182022.01,4.0,4.54,32.0,0.13,58.0,31.54,358546113.64
Middle East,Data Center,2018-10-17,314826.56,325,4.2,140426.61,9.0,2.06,54.0,0.18,51.0,66.24,358546113.64
Middle East,Data Center,2018-10-21,896415.25,233,2.4,191641.7,12.0,0.49,32.0,0.3,79.0,51.41,358546113.64
Middle East,Data Center,2018-10-23,1664844.17,1769,2.8,121898.44,5.0,3.18,30.0,0.08,85.0,63.6,358546113.64
Middle East,Data Center,2018-11-01,1413302.7,3650,3.0,92149.41,1.0,1.31,29.0,0.17,84.0,61.57,358546113.64
Middle East,Data Center,2018-11-06,1461428.58,232,1.5,11014.13,18.0,1.74,39.0,0.11,78.0,41.65,358546113.64
Middle East,Data Center,2018-11-09,652071.44,2545,1.7,60568.4,19.0,4.57,74.0,0.29,56.0,47.39,358546113.64
Middle East,Data Center,2018-11-24,1295512.2,3147,3.8,190963.29,15.0,2.3,86.0,0.18,77.0,40.22,358546113.64
Middle East,Data Center,2018-11-25,1129825.24,4607,1.2,85384.63,14.0,2.99,55.0,0.12,88.0,68.51,358546113.64
Middle East,Data Center,2018-12-01,1359926.49,3848,2.2,125069.15,23.0,4.22,82.0,0.11,73.0,34.62,358546113.64
Middle East,Data Center,2018-12-02,2705495.2,5407,2.45,136803.63,4.5,3.99,43.5,0.195,74.5,32.795,717092227.28
Middle East,Data Center,2018-12-09,2927088.46,2661,2.9000000000000004,239132.47,10.0,3.245,47.0,0.095,79.0,43.665,717092227.28
Middle East,Data Center,2018-12-13,1021414.67,2018,2.7,102050.06,20.0,3.39,49.0,0.21,68.0,63.09,358546113.64
Middle East,Data Center,2018-12-17,1560345.31,3751,1.4,60710.83,25.0,3.56,13.0,0.08,57.0,41.14,358546113.64
Middle East,Data Center,2018-12-19,130634.05,1742,4.9,14242.62,14.0,0.51,67.0,0.19,63.0,46.27,358546113.64
Middle East,Data Center,2018-12-20,1045766.51,3764,2.2,25911.53,6.0,0.12,61.0,0.18,77.0,38.65,358546113.64
Middle East,Data Center,2018-12-21,756258.38,3913,2.3,144938.78,2.0,3.78,90.0,0.15,70.0,44.32,358546113.64
Middle East,Data Center,2018-12-27,1637759.74,3796,1.5,69162.23,4.0,4.66,36.0,0.08,89.0,46.09,358546113.64
Middle East,Data Center,2018-12-28,290143.01,1388,2.0,21142.17,11.0,4.93,16.0,0.19,64.0,65.5,358546113.64
Middle East,Data Center,2019-01-14,1366701.11,2632,3.9,140031.59,20.0,2.67,68.0,0.24,52.0,59.11,324872001.8
Middle East,Data Center,2019-02-04,1764187.26,2059,4.5,90579.31,20.0,3.34,88.0,0.19,79.0,32.59,324872001.8
Middle East,Data Center,2019-02-11,450839.07,2835,2.2,147281.76,11.0,0.83,42.0,0.22,85.0,67.25,324872001.8
Middle East,Data Center,2019-02-15,821109.52,4227,4.8,154315.15,5.0,3.0,50.0,0.22,62.0,57.45,324872001.8
Middle East,Data Center,2019-02-23,232977.15,866,1.5,143955.89,21.0,4.38,71.0,0.19,80.0,42.35,324872001.8
Middle East,Data Center,2019-03-03,1379479.61,3766,2.0,20542.5,0.0,1.95,56.0,0.13,72.0,46.54,324872001.8
Middle East,Data Center,2019-03-10,1077509.13,1400,1.5,92981.1,0.0,3.97,58.0,0.11,69.0,55.94,324872001.8
Middle East,Data Center,2019-03-25,1427309.83,3781,3.5,73139.23,25.0,4.7,46.0,0.16,88.0,53.7,324872001.8
