Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
APAC,Data Center,2015-11-09,964950.77,6705,2.45,118532.89,13.0,0.7150000000000001,47.0,0.14,61.5,55.269999999999996,618032435.3
APAC,Data Center,2015-11-13,354351.69,675,1.6,183918.49,4.0,2.72,19.0,0.21,63.0,48.86,309016217.65
APAC,Data Center,2015-11-22,93748.54,4852,3.5,63137.38,12.0,4.1,62.0,0.13,90.0,57.82,309016217.65
APAC,Data Center,2015-11-25,1303432.21,7512,2.85,172861.6,20.0,0.8250000000000001,37.0,0.1,75.5,63.06999999999999,618032435.3
APAC,Data Center,2015-11-30,846833.36,2348,4.8,18229.34,9.0,4.07,32.0,0.19,67.0,36.17,309016217.65
APAC,Data Center,2015-12-04,405002.13,3120,1.8,43724.67,2.0,4.02,40.0,0.06,74.0,55.91,309016217.65
APAC,Data Center,2015-12-06,969865.82,4568,2.5,21484.24,24.0,4.2,78.0,0.19,69.0,45.8,309016217.65
APAC,Data Center,2015-12-09,255739.44,3943,4.3,163454.69,11.0,2.56,61.0,0.14,65.0,35.04,309016217.65
APAC,Data Center,2015-12-14,1034333.05,2855,3.1,167932.12,10.0,4.78,18.0,0.12,55.0,65.59,309016217.65
APAC,Data Center,2015-12-29,1200813.59,2913,4.2,158405.89,12.0,3.0,44.0,0.26,75.0,44.62,309016217.65
APAC,Data Center,2015-12-31,1390442.86,146,2.9,93049.76,2.0,0.79,10.0,0.15,80.0,67.53,309016217.65
APAC,Data Center,2016-01-03,1191288.24,173,2.8,100706.84,5.0,1.71,51.0,0.21,51.0,68.18,317877296.29
APAC,Data Center,2016-01-05,515177.92,4987,1.6,57867.2,8.0,0.84,17.0,0.13,74.0,45.61,317877296.29
APAC,Data Center,2016-01-13,242995.11,3893,1.1,109987.45,11.0,1.72,23.0,0.09,85.0,30.8,317877296.29
APAC,Data Center,2016-01-14,1535157.23,4335,2.0,18053.29,23.0,4.62,41.0,0.18,58.0,63.93,317877296.29
APAC,Data Center,2016-01-26,1030590.01,2377,4.8,158367.61,3.0,0.46,19.0,0.14,50.0,54.73,317877296.29
APAC,Data Center,2016-02-07,1482142.02,2763,3.2,75020.66,18.0,1.66,40.0,0.15,90.0,58.3,317877296.29
APAC,Data Center,2016-02-10,367918.87,3518,2.5,105123.19,0.0,2.14,66.0,0.26,63.0,54.77,317877296.29
APAC,Data Center,2016-02-13,1456970.45,3264,1.4,108170.66,17.0,2.12,20.0,0.23,74.0,57.02,317877296.29
APAC,Data Center,2016-02-18,975864.34,1608,3.8,175204.26,12.0,1.67,14.0,0.26,83.0,59.28,317877296.29
APAC,Data Center,2016-02-20,1750374.69,4422,1.8,161537.55,19.0,1.44,10.0,0.13,54.0,38.16,317877296.29
APAC,Data Center,2016-03-10,147516.49,1546,4.7,159875.87,14.0,1.26,17.0,0.21,77.0,44.63,317877296.29
APAC,Data Center,2016-03-15,653160.87,3828,2.3,19279.91,24.0,4.57,55.0,0.18,55.0,56.05,317877296.29
APAC,Data Center,2016-03-16,354154.52,1018,2.8,106243.25,23.0,3.55,54.0,0.15,66.0,39.65,317877296.29
APAC,Data Center,2016-03-18,1454430.25,3763,1.9,131518.44,11.0,1.7,40.0,0.24,67.0,34.54,317877296.29
APAC,Data Center,2016-03-20,1674882.72,2081,2.1,172090.68,17.0,2.78,40.0,0.23,81.0,53.72,317877296.29
APAC,Data Center,2016-03-26,3271719.12,7355,2.2,38143.86,21.0,2.9,73.0,0.19,89.0,49.96,635754592.58
APAC,Data Center,2016-03-28,1887877.79,1617,3.7,199094.35,19.0,1.59,60.0,0.23,76.0,65.72,317877296.29
APAC,Data Center,2016-03-31,153424.26,496,4.7,60761.14,23.0,4.3,50.0,0.27,71.0,38.24,317877296.29
APAC,Data Center,2016-04-03,101344.6,3751,1.5,194054.63,21.0,0.44,87.0,0.25,84.0,52.18,345444035.09
APAC,Data Center,2016-04-23,1688782.66,410,4.6,56455.64,6.0,3.9,57.0,0.06,69.0,54.76,345444035.09
APAC,Data Center,2016-04-26,1312302.26,1118,2.9,120103.38,9.0,4.68,22.0,0.15,64.0,36.52,345444035.09
APAC,Data Center,2016-05-01,1110274.52,747,1.0,73128.56,22.0,1.64,33.0,0.2,74.0,37.33,345444035.09
APAC,Data Center,2016-05-03,358162.03,2278,4.2,182586.77,10.0,3.41,56.0,0.28,56.0,60.73,345444035.09
APAC,Data Center,2016-05-11,1154826.65,2736,4.5,188130.73,4.0,2.72,45.0,0.28,73.0,46.14,345444035.09
APAC,Data Center,2016-05-12,1514377.18,3950,4.7,194027.18,0.0,2.65,11.0,0.14,78.0,42.25,345444035.09
APAC,Data Center,2016-05-15,1252354.47,1617,2.7,44280.08,17.0,2.99,82.0,0.18,77.0,39.71,345444035.09
APAC,Data Center,2016-05-19,1173401.88,2821,3.8,89193.15,12.0,0.87,89.0,0.28,67.0,33.42,345444035.09
APAC,Data Center,2016-05-22,870038.84,2818,1.1,64126.63,10.0,1.01,55.0,0.22,89.0,38.14,345444035.09
APAC,Data Center,2016-06-01,257922.61,474,4.3,80139.08,19.0,1.83,33.0,0.17,75.0,59.75,345444035.09
APAC,Data Center,2016-06-07,759884.54,1347,1.8,41249.0,23.0,0.91,74.0,0.18,73.0,32.33,345444035.09
APAC,Data Center,2016-06-10,1896100.99,1473,4.9,75967.98,17.0,2.82,20.0,0.25,81.0,50.81,345444035.09
APAC,Data Center,2016-06-19,1184805.0,3947,4.9,188058.71,5.0,3.77,79.0,0.06,77.0,63.97,345444035.09
APAC,Data Center,2016-07-06,1366581.2,3817,4.2,153792.69,7.0,2.67,26.0,0.29,62.0,30.66,340135289.59
APAC,Data Center,2016-07-15,1464160.2999999998,3791,3.0,78185.2,5.5,1.655,30.0,0.14,62.5,37.385000000000005,680270579.18
APAC,Data Center,2016-07-16,650193.4,2525,2.5,115413.57,12.0,4.68,90.0,0.12,88.0,33.74,340135289.59
APAC,Data Center,2016-07-20,1742381.8900000001,7358,2.95,216480.29,12.0,0.925,25.5,0.28500000000000003,62.5,50.905,680270579.18
APAC,Data Center,2016-07-25,1209232.95,3673,1.8,10823.42,3.0,1.17,58.0,0.25,77.0,38.24,340135289.59
APAC,Data Center,2016-08-04,1390166.35,4274,2.2,170693.36,23.0,4.86,19.0,0.16,64.0,43.39,340135289.59
APAC,Data Center,2016-08-18,1583037.82,3937,4.6,196205.18,0.0,4.83,14.0,0.08,58.0,30.48,340135289.59
APAC,Data Center,2016-09-04,1179804.22,3358,2.4,109793.19,5.0,0.59,57.0,0.06,90.0,58.49,340135289.59
APAC,Data Center,2016-10-14,100731.27,218,3.9,157411.62,8.0,1.42,67.0,0.25,66.0,40.72,369688601.05
APAC,Data Center,2016-10-15,690733.23,687,4.8,179810.62,5.0,1.9,11.0,0.22,54.0,66.01,369688601.05
APAC,Data Center,2016-10-24,566288.28,1534,1.1,148264.48,6.0,2.91,80.0,0.11,70.0,38.72,369688601.05
APAC,Data Center,2016-10-25,1784914.15,3617,1.2,163661.04,2.0,1.91,71.0,0.24,65.0,48.64,369688601.05
APAC,Data Center,2016-10-31,628984.86,2895,2.9,58803.89,25.0,0.28,25.0,0.1,66.0,46.92,369688601.05
APAC,Data Center,2016-11-02,719495.82,170,4.8,155239.77,11.0,3.02,80.0,0.09,61.0,64.61,369688601.05
APAC,Data Center,2016-11-21,130929.69,4492,4.5,126165.8,12.0,1.38,86.0,0.19,77.0,31.62,369688601.05
APAC,Data Center,2016-11-25,276636.48,3980,1.5,131431.64,8.0,3.29,49.0,0.1,88.0,34.43,369688601.05
APAC,Data Center,2016-11-26,355451.36,1078,1.9,142053.19,14.0,0.24,79.0,0.26,76.0,34.05,369688601.05
APAC,Data Center,2016-12-02,866951.19,1969,4.3,49279.75,24.0,3.62,69.0,0.15,66.0,41.05,369688601.05
APAC,Data Center,2016-12-08,408437.97,2572,4.8,93789.85,13.0,3.68,84.0,0.21,74.0,37.91,369688601.05
APAC,Data Center,2016-12-12,347443.79,1404,3.6,43299.15,24.0,4.07,21.0,0.2,58.0,50.64,369688601.05
APAC,Data Center,2016-12-19,1785304.51,3277,1.5,24203.02,20.0,3.76,21.0,0.16,83.0,36.16,369688601.05
APAC,Data Center,2016-12-27,1667083.49,1176,1.8,45124.43,16.0,1.98,56.0,0.1,79.0,65.36,369688601.05
APAC,Data Center,2017-01-04,1495550.73,3013,4.0,97397.04,15.0,3.37,42.0,0.13,66.0,61.9,307853777.58
APAC,Data Center,2017-02-03,887009.19,1594,2.2,197237.19,18.0,3.91,58.0,0.19,90.0,35.9,307853777.58
APAC,Data Center,2017-02-18,1735522.11,1867,3.0999999999999996,223356.52000000002,16.0,3.7800000000000002,71.5,0.16,62.5,51.955,615707555.16
APAC,Data Center,2017-02-24,486406.98,1881,3.2,91238.3,20.0,2.3,83.0,0.1,67.0,56.4,307853777.58
APAC,Data Center,2017-03-02,155014.0,2168,3.7,197735.42,10.0,0.91,33.0,0.24,69.0,37.16,307853777.58
APAC,Data Center,2017-03-18,2412047.83,6373,3.2,282754.44,12.0,0.645,44.5,0.2,73.5,57.595,615707555.16
APAC,Data Center,2017-03-24,1675981.67,4010,2.8,135282.12,10.0,0.32,16.0,0.22,61.0,65.94,307853777.58
APAC,Data Center,2017-04-15,205784.09,1205,2.8,107918.62,13.0,0.72,55.0,0.23,68.0,41.54,336595216.29
APAC,Data Center,2017-04-16,575575.38,2458,3.2,117678.3,22.0,4.22,55.0,0.26,56.0,32.77,336595216.29
APAC,Data Center,2017-04-29,800413.36,3219,4.0,151068.79,3.0,4.24,71.0,0.08,63.0,68.08,336595216.29
APAC,Data Center,2017-05-07,698041.65,1547,3.6,136045.05,6.0,1.68,33.0,0.08,56.0,55.97,336595216.29
APAC,Data Center,2017-06-05,1465956.09,1849,2.7,114421.86,6.0,2.93,49.0,0.23,83.0,37.18,336595216.29
APAC,Data Center,2017-06-06,1851664.43,2199,1.6,17984.12,23.0,2.27,85.0,0.07,53.0,34.99,336595216.29
APAC,Data Center,2017-06-07,1668009.25,4716,2.9,56325.38,17.0,2.42,24.0,0.15,50.0,54.43,336595216.29
APAC,Data Center,2017-06-12,2286018.06,1728,1.7,263608.28,16.5,1.4300000000000002,57.0,0.19,87.5,48.715,673190432.58
APAC,Data Center,2017-06-18,1337824.75,4705,2.0,119852.91,18.0,1.62,34.0,0.1,66.0,54.13,336595216.29
APAC,Data Center,2017-06-24,93177.49,4838,4.7,37413.77,22.0,1.32,34.0,0.24,68.0,64.65,336595216.29
APAC,Data Center,2017-07-19,1723083.42,1909,3.2,156343.87,1.0,0.47,45.0,0.11,78.0,50.44,350449815.32
APAC,Data Center,2017-08-05,1324251.33,2136,1.0,27473.71,13.0,4.42,85.0,0.06,83.0,69.6,350449815.32
APAC,Data Center,2017-08-10,1166857.12,2884,1.0,163111.6,20.0,3.85,21.0,0.15,89.0,56.3,350449815.32
APAC,Data Center,2017-08-12,1928053.06,1716,1.1,57040.79,7.0,0.83,44.0,0.2,77.0,34.9,350449815.32
APAC,Data Center,2017-08-23,199710.58,3607,1.0,46274.69,22.0,0.9,57.0,0.29,70.0,63.56,350449815.32
APAC,Data Center,2017-08-26,840537.66,8835,2.75,81756.63,14.0,4.335,63.0,0.255,65.0,54.0,700899630.64
APAC,Data Center,2017-09-02,921981.73,2344,3.7,20744.39,22.0,0.73,88.0,0.09,87.0,42.24,350449815.32
APAC,Data Center,2017-09-08,2523768.3600000003,5507,3.1,265556.73,12.0,3.135,36.0,0.195,78.0,43.18000000000001,700899630.64
APAC,Data Center,2017-09-09,1686255.45,1517,4.7,43327.7,6.0,2.79,15.0,0.11,60.0,41.66,350449815.32
APAC,Data Center,2017-09-14,179713.72,3405,3.3,163539.65,3.0,1.53,51.0,0.21,56.0,39.58,350449815.32
APAC,Data Center,2017-09-16,1136040.03,3682,1.7,42279.03,4.0,0.59,77.0,0.24,71.0,40.18,350449815.32
APAC,Data Center,2017-09-18,748421.99,2146,4.5,27893.01,2.0,3.25,73.0,0.2,58.0,68.16,350449815.32
APAC,Data Center,2017-09-27,1018807.88,4928,3.0,53700.29,10.0,1.81,31.0,0.22,63.0,68.52,350449815.32
APAC,Data Center,2017-10-02,1743789.02,131,2.7,109327.69,6.0,4.94,85.0,0.1,87.0,56.58,342579040.64
APAC,Data Center,2017-10-03,220775.16,1632,2.8,86773.53,24.0,0.87,67.0,0.15,66.0,39.0,342579040.64
APAC,Data Center,2017-10-04,1951184.94,920,4.8,94151.6,20.0,2.21,43.0,0.18,68.0,47.81,342579040.64
APAC,Data Center,2017-10-10,1165435.86,3211,2.7,55709.11,3.0,3.87,12.0,0.1,74.0,56.72,342579040.64
APAC,Data Center,2017-10-31,1119862.54,1911,3.5,147695.05,23.0,0.2,68.0,0.2,63.0,49.06,342579040.64
APAC,Data Center,2017-11-05,1939084.01,4526,3.3,11985.33,15.0,3.95,86.0,0.27,58.0,69.45,342579040.64
APAC,Data Center,2017-11-11,826572.52,766,3.8,86115.36,9.0,2.1,54.0,0.05,60.0,32.42,342579040.64
APAC,Data Center,2017-11-14,770332.29,1997,1.6,147756.17,0.0,1.93,60.0,0.3,66.0,64.73,342579040.64
APAC,Data Center,2017-11-15,1954080.37,3612,1.7,91402.81,8.0,1.6,68.0,0.07,64.0,44.94,342579040.64
APAC,Data Center,2017-11-16,1612244.09,1047,1.2,132283.6,7.0,0.74,25.0,0.14,81.0,36.25,342579040.64
APAC,Data Center,2017-11-22,559268.47,3050,4.7,176095.66,11.0,1.75,41.0,0.29,66.0,64.62,342579040.64
APAC,Data Center,2017-11-23,1302361.0,839,2.0,95440.39,12.0,1.99,25.0,0.19,63.0,57.62,342579040.64
APAC,Data Center,2017-11-29,1887754.22,3327,4.1,139292.95,19.0,0.79,58.0,0.21,70.0,46.04,342579040.64
APAC,Data Center,2017-12-08,493920.98,135,1.7,169209.0,1.0,1.57,39.0,0.19,90.0,55.18,342579040.64
APAC,Data Center,2017-12-19,546264.24,3740,1.3,157729.18,21.0,3.74,15.0,0.26,53.0,68.95,342579040.64
APAC,Data Center,2017-12-26,6133055.640000001,8544,3.35,385628.29,10.75,3.42,39.25,0.1675,66.5,55.29,1370316162.56
APAC,Data Center,2017-12-27,973708.53,1023,3.2,13499.98,4.0,3.6,46.0,0.1,60.0,65.61,342579040.64
APAC,Data Center,2018-01-01,258965.54,1491,3.3,188286.14,8.0,1.58,81.0,0.1,79.0,40.3,330563928.51
APAC,Data Center,2018-01-13,1739534.79,2857,2.4,192837.3,4.0,3.13,79.0,0.08,50.0,51.1,330563928.51
APAC,Data Center,2018-01-15,477428.27,1822,3.2,88814.52,25.0,2.16,23.0,0.23,83.0,61.83,330563928.51
APAC,Data Center,2018-01-21,231285.83,808,4.7,51876.81,17.0,3.86,24.0,0.06,90.0,47.93,330563928.51
APAC,Data Center,2018-01-23,1551147.68,1181,4.8,69109.71,13.0,2.07,18.0,0.24,63.0,53.62,330563928.51
APAC,Data Center,2018-02-01,225869.09,2822,3.4,28645.09,20.0,4.54,68.0,0.08,88.0,30.83,330563928.51
APAC,Data Center,2018-02-16,1808618.92,2113,4.7,196919.85,21.0,2.64,13.0,0.18,61.0,54.82,330563928.51
APAC,Data Center,2018-02-17,889446.62,853,1.8,31679.25,21.0,2.78,44.0,0.26,51.0,57.54,330563928.51
APAC,Data Center,2018-03-09,176600.85,3300,2.5,33293.94,1.0,1.79,36.0,0.08,54.0,44.25,330563928.51
APAC,Data Center,2018-03-13,1363821.2,2539,4.3,156987.37,14.0,4.21,32.0,0.25,83.0,50.95,330563928.51
APAC,Data Center,2018-03-18,1706712.77,487,1.7,156714.82,18.0,1.9,73.0,0.29,75.0,34.85,330563928.51
APAC,Data Center,2018-04-04,584306.32,2267,2.8,127405.75,1.0,2.31,37.0,0.18,84.0,44.64,325001593.0
APAC,Data Center,2018-04-24,524607.38,3282,3.8,93219.18,24.0,3.58,36.0,0.21,61.0,67.52,325001593.0
APAC,Data Center,2018-04-27,1969882.71,3770,1.2,47038.4,17.0,2.5,74.0,0.28,61.0,40.08,325001593.0
APAC,Data Center,2018-04-29,991394.25,2147,3.0,104758.74,16.0,4.65,78.0,0.11,61.0,66.42,325001593.0
APAC,Data Center,2018-05-11,1981214.59,367,3.6,115014.77,3.0,2.93,58.0,0.25,53.0,64.46,325001593.0
APAC,Data Center,2018-05-15,513076.92,2104,2.1,80671.1,3.0,1.42,31.0,0.27,81.0,52.5,325001593.0
APAC,Data Center,2018-05-18,1473342.1,1399,1.7,64873.04,2.0,1.7,57.0,0.22,50.0,65.15,325001593.0
APAC,Data Center,2018-05-20,70302.6,2632,4.1,117745.37,15.0,4.87,28.0,0.21,75.0,38.81,325001593.0
APAC,Data Center,2018-05-27,53406.05,210,4.7,174737.7,6.0,1.78,43.0,0.19,68.0,64.62,325001593.0
APAC,Data Center,2018-05-28,1502383.26,4757,1.5,82382.65,12.0,2.6,60.0,0.2,64.0,55.6,325001593.0
APAC,Data Center,2018-06-03,1089670.78,1086,2.4,112808.03,14.0,2.6,38.0,0.16,82.0,66.81,325001593.0
APAC,Data Center,2018-06-04,577022.06,2192,1.2,66944.64,1.0,3.89,89.0,0.11,79.0,45.15,325001593.0
APAC,Data Center,2018-06-25,480664.93,3635,1.6,146045.59,19.0,4.25,27.0,0.17,84.0,35.92,325001593.0
APAC,Data Center,2018-06-29,1272737.39,1510,2.6,27129.49,5.0,1.1,15.0,0.13,64.0,59.95,325001593.0
APAC,Data Center,2018-06-30,1457251.38,2316,3.4,49981.68,10.0,3.86,47.0,0.08,76.0,53.06,325001593.0
APAC,Data Center,2018-07-12,566619.81,3646,1.8,48806.71,7.0,2.06,55.0,0.26,64.0,48.3,283902925.1
APAC,Data Center,2018-07-23,1531264.0,3790,3.3,122833.04,11.0,2.28,89.0,0.27,72.0,41.81,283902925.1
APAC,Data Center,2018-07-28,1570030.01,2784,1.8,63560.55,18.0,3.07,13.0,0.29,65.0,65.82,283902925.1
APAC,Data Center,2018-07-31,257475.32,1135,2.8,61182.3,2.0,1.97,42.0,0.29,76.0,39.18,283902925.1
APAC,Data Center,2018-08-07,672916.11,789,2.4,13912.47,6.0,0.7,71.0,0.29,75.0,50.56,283902925.1
APAC,Data Center,2018-08-20,685766.49,1835,4.2,76187.98,10.0,1.44,63.0,0.25,83.0,60.33,283902925.1
APAC,Data Center,2018-08-29,1802123.39,1102,4.9,87032.24,4.0,4.92,16.0,0.22,53.0,52.48,283902925.1
APAC,Data Center,2018-08-31,503755.65,165,1.2,71973.11,23.0,1.13,41.0,0.1,64.0,45.95,283902925.1
APAC,Data Center,2018-09-15,686413.26,1943,4.7,71467.09,18.0,4.4,31.0,0.09,51.0,47.71,283902925.1
APAC,Data Center,2018-09-24,805336.9,709,3.1,103801.91,22.0,4.88,42.0,0.18,78.0,51.19,283902925.1
APAC,Data Center,2018-09-26,1317551.09,369,4.9,127971.61,15.0,4.84,28.0,0.13,73.0,46.34,283902925.1
APAC,Data Center,2018-09-30,1578001.21,4816,2.2,10674.82,1.0,1.2,47.0,0.1,55.0,58.79,283902925.1
APAC,Data Center,2018-10-06,1114116.77,155,1.1,88430.41,12.0,0.5,74.0,0.24,73.0,67.31,358546113.64
APAC,Data Center,2018-10-22,1134034.75,3593,4.1,188851.46,8.0,4.99,77.0,0.14,56.0,45.51,358546113.64
APAC,Data Center,2018-10-25,1292414.66,1484,3.3,100057.43,1.0,2.3,22.0,0.12,79.0,49.92,358546113.64
APAC,Data Center,2018-10-29,117276.29,2769,4.0,56564.5,24.0,0.75,26.0,0.13,53.0,66.64,358546113.64
APAC,Data Center,2018-10-30,128159.12,2697,1.7,199704.93,7.0,0.44,38.0,0.12,60.0,32.58,358546113.64
APAC,Data Center,2018-11-08,2131810.54,9575,3.75,120376.57999999999,8.5,2.48,50.0,0.175,73.5,46.765,717092227.28
APAC,Data Center,2018-11-09,1690761.43,4195,4.2,130737.8,20.0,4.1,86.0,0.11,81.0,63.52,358546113.64
APAC,Data Center,2018-11-17,1147439.76,2491,4.8,107817.34,6.0,0.15,89.0,0.18,79.0,38.68,358546113.64
APAC,Data Center,2018-11-21,780421.27,1997,1.3,84042.5,12.0,1.85,58.0,0.27,65.0,38.41,358546113.64
APAC,Data Center,2018-11-22,1345060.92,2729,1.6,175725.71,17.0,2.84,37.0,0.24,75.0,45.21,358546113.64
APAC,Data Center,2018-12-08,1620335.8800000001,8139,4.05,235755.16999999998,12.5,2.195,39.0,0.195,60.0,55.74,717092227.28
APAC,Data Center,2018-12-15,1985478.6199999999,5321,3.95,204424.59,14.5,4.515,46.5,0.235,69.5,52.565,717092227.28
APAC,Data Center,2018-12-20,517227.89,2533,4.7,113034.6,12.0,3.13,48.0,0.27,76.0,49.65,358546113.64
APAC,Data Center,2018-12-27,257514.09,3005,3.7,57011.8,9.0,0.12,78.0,0.17,86.0,35.55,358546113.64
APAC,Data Center,2019-01-25,1210246.78,3161,4.9,129415.48,16.0,4.57,28.0,0.2,90.0,45.4,324872001.8
APAC,Data Center,2019-01-29,1115441.06,4491,3.7,27830.66,16.0,1.95,39.0,0.26,81.0,31.92,324872001.8
APAC,Data Center,2019-02-02,422284.88,3189,3.8,164097.69,3.0,3.53,64.0,0.19,52.0,32.85,324872001.8
APAC,Data Center,2019-02-10,954094.31,1438,3.2,164088.59,0.0,3.02,67.0,0.25,50.0,37.38,324872001.8
APAC,Data Center,2019-02-13,154521.34,3066,2.0,187156.66,19.0,4.23,21.0,0.22,77.0,41.56,324872001.8
APAC,Data Center,2019-02-14,2054841.68,7266,2.75,191899.55,1.5,3.095,76.5,0.24,75.5,38.269999999999996,649744003.6
APAC,Data Center,2019-02-21,1651817.92,2195,4.6,85484.21,11.0,1.47,39.0,0.14,80.0,64.79,324872001.8
APAC,Data Center,2019-02-27,1467229.09,2767,4.7,148267.23,11.0,2.84,17.0,0.15,67.0,37.7,324872001.8
APAC,Data Center,2019-03-01,2484097.4299999997,7506,3.9,192600.08000000002,13.5,2.5949999999999998,54.5,0.15000000000000002,59.0,63.125,649744003.6
APAC,Data Center,2019-03-06,1730598.8,4453,4.5,104933.72,8.0,1.02,41.0,0.29,87.0,42.99,324872001.8
APAC,Data Center,2019-03-08,958071.14,4911,1.9,193377.57,16.0,0.17,12.0,0.06,53.0,67.95,324872001.8
APAC,Data Center,2019-03-31,1826853.71,4899,3.9,96707.63,0.0,2.37,80.0,0.17,52.0,67.79,324872001.8
APAC,Data Center,2019-04-11,1775838.4,934,3.2,16374.34,17.0,1.01,55.0,0.08,74.0,64.17,331626091.76
APAC,Data Center,2019-04-13,664967.66,1086,2.3,163294.55,13.0,1.34,59.0,0.19,82.0,63.22,331626091.76
APAC,Data Center,2019-04-17,1207956.64,2575,3.8,122206.39,12.0,3.9,11.0,0.22,50.0,48.24,331626091.76
APAC,Data Center,2019-04-25,536290.24,808,4.8,98817.16,0.0,2.69,49.0,0.13,69.0,54.46,331626091.76
APAC,Data Center,2019-05-02,1821806.66,2515,1.9,19074.93,3.0,2.2,48.0,0.3,78.0,43.34,331626091.76
APAC,Data Center,2019-05-08,407578.39,238,2.4,95274.02,1.0,3.7,82.0,0.07,89.0,48.21,331626091.76
APAC,Data Center,2019-05-15,1567115.69,3028,1.4,15383.82,18.0,3.17,31.0,0.09,82.0,45.78,331626091.76
APAC,Data Center,2019-05-21,177303.33,3448,4.1,136791.42,22.0,3.13,21.0,0.1,51.0,33.15,331626091.76
APAC,Data Center,2019-05-22,2288363.51,4923,4.9,218920.91,13.5,1.09,46.0,0.09,69.5,53.91,663252183.52
APAC,Data Center,2019-05-25,978400.28,3144,2.6,116695.31,2.0,1.02,36.0,0.19,84.0,67.95,331626091.76
APAC,Data Center,2019-05-31,1057438.79,4469,3.9,31022.77,7.0,2.66,58.0,0.19,52.0,44.08,331626091.76
APAC,Data Center,2019-06-13,836371.37,2342,1.1,117416.78,13.0,1.25,29.0,0.19,68.0,50.17,331626091.76
APAC,Data Center,2019-06-27,358848.99,3413,1.3,151508.85,10.0,0.73,25.0,0.13,66.0,65.64,331626091.76
APAC,Data Center,2019-07-06,1468675.45,2118,3.2,115366.63,25.0,0.56,20.0,0.19,78.0,49.85,327218941.0
APAC,Data Center,2019-07-12,1828994.47,4813,4.0,128404.48,17.0,1.83,29.0,0.26,52.0,49.35,327218941.0
APAC,Data Center,2019-07-14,513764.9,4180,4.8,132462.59,20.0,1.18,26.0,0.28,73.0,30.76,327218941.0
APAC,Data Center,2019-07-18,2768719.3499999996,5498,2.9,124427.68,17.5,2.835,60.5,0.21999999999999997,55.5,47.26,654437882.0
APAC,Data Center,2019-08-04,1353448.11,4051,1.0,193645.64,1.0,1.31,44.0,0.19,68.0,63.45,327218941.0
APAC,Data Center,2019-08-11,986263.47,2919,2.1,194257.7,15.0,4.17,55.0,0.18,78.0,41.63,327218941.0
APAC,Data Center,2019-08-12,683546.8,4167,4.2,140189.14,22.0,1.89,90.0,0.12,72.0,56.16,327218941.0
APAC,Data Center,2019-08-31,1561915.78,4412,1.2,127243.35,6.0,0.72,47.0,0.29,64.0,42.68,327218941.0
APAC,Data Center,2019-09-09,99156.86,3014,1.6,119734.48,10.0,3.44,68.0,0.07,80.0,31.1,327218941.0
APAC,Data Center,2019-09-12,1266180.68,3124,1.6,14790.01,19.0,0.54,68.0,0.06,81.0,63.24,327218941.0
APAC,Data Center,2019-09-14,1156940.1,3518,3.4,58281.7,9.0,2.63,26.0,0.17,75.0,43.09,327218941.0
APAC,Data Center,2019-09-19,1239094.05,2782,4.8,101313.66,0.0,1.41,52.0,0.09,70.0,62.91,327218941.0
APAC,Data Center,2019-09-27,136762.03,3229,4.5,46855.08,14.0,0.68,40.0,0.13,77.0,48.9,327218941.0
APAC,Data Center,2019-09-28,762419.09,2274,5.0,111713.73,6.0,2.82,57.0,0.28,55.0,38.86,327218941.0
APAC,Data Center,2019-10-04,250719.95,985,2.4,188530.72,0.0,2.9,34.0,0.16,52.0,46.94,343970332.26
APAC,Data Center,2019-10-20,1922184.18,3280,1.3,80386.93,16.0,4.6,71.0,0.1,55.0,56.6,343970332.26
APAC,Data Center,2019-10-27,1949664.14,1322,3.0,75613.48,22.0,4.05,44.0,0.27,71.0,44.06,343970332.26
APAC,Data Center,2019-11-01,500674.57,3278,4.2,26878.93,15.0,4.86,24.0,0.1,67.0,61.12,343970332.26
APAC,Data Center,2019-11-04,799319.21,4862,1.1,31688.56,12.0,4.24,70.0,0.09,78.0,53.7,343970332.26
APAC,Data Center,2019-11-07,353996.06,2178,2.4,102528.16,0.0,1.25,40.0,0.08,57.0,62.24,343970332.26
APAC,Data Center,2019-11-10,590718.97,2739,1.2,139184.66,0.0,1.87,33.0,0.1,73.0,50.15,343970332.26
APAC,Data Center,2019-11-11,628199.64,2223,3.0,141620.91,2.0,2.5,15.0,0.1,65.0,31.25,343970332.26
APAC,Data Center,2019-11-12,748403.45,698,1.5,27504.92,1.0,0.83,57.0,0.06,81.0,43.91,343970332.26
APAC,Data Center,2019-11-21,1544465.9,2247,4.1,61188.53,14.0,1.44,41.0,0.29,77.0,53.13,343970332.26
APAC,Data Center,2019-11-30,690207.41,1664,2.7,192575.1,17.0,0.7,15.0,0.23,88.0,49.09,343970332.26
APAC,Data Center,2019-12-11,1288765.05,2981,4.3,176023.1,11.0,2.35,56.0,0.23,68.0,65.97,343970332.26
APAC,Data Center,2019-12-21,297847.43,687,3.6,119536.53,15.0,0.67,18.0,0.17,69.0,45.73,343970332.26
APAC,Data Center,2019-12-24,271130.56,1176,1.2,26367.71,6.0,3.24,14.0,0.1,85.0,52.41,343970332.26
