Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
South America,Data Center,2015-06-12,65093.36,110,4.9,45619.18,6.0,1.92,63.0,0.14,70.0,56.8,314444067.74
South America,Data Center,2015-07-01,1586291.64,4991,3.2,89710.8,24.0,2.99,51.0,0.29,78.0,34.68,338907552.59
South America,Data Center,2015-07-03,1161560.95,357,2.2,78150.98,4.0,2.09,40.0,0.24,50.0,54.21,338907552.59
South America,Data Center,2015-07-11,1059434.83,2589,2.2,142426.69,13.0,4.1,82.0,0.15,77.0,47.74,338907552.59
South America,Data Center,2015-07-14,1558481.21,2123,4.1,43845.28,3.0,0.16,75.0,0.17,63.0,42.43,338907552.59
South America,Data Center,2015-07-27,761587.85,4092,2.65,195461.04,18.0,3.02,47.5,0.13,68.0,52.0,677815105.18
South America,Data Center,2015-07-28,1871916.91,2324,3.4,197226.56,14.0,0.69,66.0,0.2,85.0,52.51,338907552.59
South America,Data Center,2015-08-02,1552620.39,3712,1.8,173458.17,7.0,0.89,89.0,0.12,63.0,41.75,338907552.59
South America,Data Center,2015-08-08,162429.03,3336,1.8,106285.68,16.0,0.14,53.0,0.08,67.0,44.92,338907552.59
South America,Data Center,2015-08-21,1265134.68,3084,2.9,172919.05,1.0,0.11,62.0,0.07,70.0,62.6,338907552.59
South America,Data Center,2015-08-24,1956100.38,2463,4.0,49051.12,1.0,1.1,37.0,0.06,78.0,61.62,338907552.59
South America,Data Center,2015-08-25,683574.19,4332,2.5,158213.2,8.0,3.22,41.0,0.05,68.0,34.0,338907552.59
South America,Data Center,2015-09-22,3388951.8,3984,2.55,361167.73,15.5,3.795,17.5,0.16999999999999998,74.5,54.95,677815105.18
South America,Data Center,2015-10-18,820274.87,4232,1.1,23340.71,18.0,4.8,17.0,0.1,87.0,59.51,309016217.65
South America,Data Center,2015-10-23,611745.42,2927,3.3,131490.05,7.0,3.51,41.0,0.12,77.0,60.41,309016217.65
South America,Data Center,2015-11-15,516767.89,4381,4.9,94155.45,1.0,3.84,34.0,0.21,84.0,63.35,309016217.65
South America,Data Center,2015-11-18,381918.94,2285,2.2,169130.3,12.0,1.01,42.0,0.25,56.0,65.47,309016217.65
South America,Data Center,2015-12-01,1509494.74,2860,1.9,180519.79,25.0,3.25,72.0,0.2,69.0,49.83,309016217.65
South America,Data Center,2015-12-03,239309.78,2067,4.2,54206.85,25.0,0.58,51.0,0.28,68.0,33.15,309016217.65
South America,Data Center,2015-12-13,164553.4,4864,1.5,78816.16,6.0,0.35,40.0,0.2,73.0,48.04,309016217.65
South America,Data Center,2015-12-25,1829018.59,1620,1.3,197752.6,4.0,0.38,39.0,0.14,88.0,60.96,309016217.65
South America,Data Center,2016-01-07,947779.9,1186,3.6,109323.53,18.0,4.36,37.0,0.11,60.0,32.5,317877296.29
South America,Data Center,2016-02-12,615162.56,4184,4.7,160732.06,1.0,0.31,25.0,0.18,53.0,43.39,317877296.29
South America,Data Center,2016-02-23,1985346.34,4607,1.5,164203.47,6.0,2.54,21.0,0.07,73.0,33.43,317877296.29
South America,Data Center,2016-02-25,2792267.41,5369,4.05,145073.74,9.5,2.87,66.0,0.27,69.0,35.265,635754592.58
South America,Data Center,2016-02-27,68310.0,2270,2.6,164651.32,6.0,2.43,86.0,0.18,88.0,66.81,317877296.29
South America,Data Center,2016-02-29,1075703.1800000002,1579,4.0,248955.72999999998,14.0,1.685,34.5,0.095,65.5,44.71,635754592.58
South America,Data Center,2016-03-09,383403.62,4184,2.1,27787.51,1.0,3.92,59.0,0.2,66.0,50.2,317877296.29
South America,Data Center,2016-03-17,1828946.56,3945,3.6,94231.34,4.0,1.08,17.0,0.09,69.0,63.01,317877296.29
South America,Data Center,2016-04-07,1991319.35,1791,4.3,40150.65,16.0,1.17,41.0,0.21,67.0,65.03,345444035.09
South America,Data Center,2016-04-09,1108342.6,2957,1.3,27995.05,13.0,4.97,74.0,0.15,51.0,55.07,345444035.09
South America,Data Center,2016-04-12,93810.48,3516,5.0,105041.84,16.0,1.8,85.0,0.17,52.0,59.49,345444035.09
South America,Data Center,2016-04-14,345684.1,3502,1.1,102827.53,18.0,4.78,56.0,0.21,88.0,41.12,345444035.09
South America,Data Center,2016-04-24,1770257.75,8877,3.55,238956.03999999998,7.0,4.234999999999999,66.5,0.21,72.0,47.86,690888070.18
South America,Data Center,2016-05-03,1170014.22,789,3.8,123622.21,1.0,4.43,78.0,0.1,64.0,30.08,345444035.09
South America,Data Center,2016-05-05,1374098.48,7722,1.7,194105.69,13.5,2.215,36.0,0.185,69.5,57.175,690888070.18
South America,Data Center,2016-05-11,429106.93,3098,3.9,75319.61,12.0,0.94,74.0,0.28,62.0,69.25,345444035.09
South America,Data Center,2016-05-16,1024612.71,616,1.2,196515.78,10.0,1.48,49.0,0.16,78.0,45.75,345444035.09
South America,Data Center,2016-05-19,611416.36,3101,2.6,77123.4,2.0,1.7,53.0,0.3,84.0,32.09,345444035.09
South America,Data Center,2016-06-23,697167.05,4043,2.7,174020.09,13.0,4.76,15.0,0.24,50.0,47.28,345444035.09
South America,Data Center,2016-07-07,904926.58,1751,3.6,168940.64,12.0,1.43,25.0,0.28,64.0,69.1,340135289.59
South America,Data Center,2016-07-21,1330782.3,2764,2.3,157722.12,11.0,3.55,14.0,0.18,79.0,33.89,340135289.59
South America,Data Center,2016-08-11,1523470.43,1196,3.5,132973.78,10.0,1.33,67.0,0.3,77.0,42.33,340135289.59
South America,Data Center,2016-08-12,923569.49,4970,1.7,101042.13,0.0,0.3,31.0,0.15,62.0,67.63,340135289.59
South America,Data Center,2016-08-24,542972.04,1679,4.5,12783.38,17.0,3.05,41.0,0.21,53.0,53.96,340135289.59
South America,Data Center,2016-08-29,276045.93,2653,4.1,55144.78,11.0,2.82,42.0,0.23,78.0,42.16,340135289.59
South America,Data Center,2016-09-11,139331.0,2438,3.4,162047.17,13.0,2.55,68.0,0.13,63.0,56.3,340135289.59
South America,Data Center,2016-09-22,2324424.11,5949,3.75,207721.97999999998,16.5,3.24,33.0,0.14500000000000002,59.5,42.9,680270579.18
South America,Data Center,2016-10-08,1886666.77,929,3.9,130418.15,2.0,1.3,14.0,0.06,63.0,68.91,369688601.05
South America,Data Center,2016-10-15,1587136.42,2140,4.4,46737.43,6.0,1.21,29.0,0.12,69.0,39.57,369688601.05
South America,Data Center,2016-10-20,966081.71,1314,3.8,145275.87,14.0,0.55,44.0,0.16,78.0,51.79,369688601.05
South America,Data Center,2016-10-29,1718292.84,1475,1.1,81877.48,16.0,1.32,88.0,0.05,76.0,62.84,369688601.05
South America,Data Center,2016-11-18,963394.39,1747,4.0,14024.58,13.0,1.9,23.0,0.06,73.0,51.23,369688601.05
South America,Data Center,2016-11-19,53505.62,458,1.7,105671.31,10.0,2.15,40.0,0.08,74.0,42.7,369688601.05
South America,Data Center,2016-11-22,1010426.93,548,2.9,195636.33,12.0,0.9,64.0,0.22,87.0,39.55,369688601.05
South America,Data Center,2016-11-25,113725.36,1485,4.0,160590.75,3.0,2.72,29.0,0.2,75.0,36.14,369688601.05
South America,Data Center,2016-12-05,1535611.44,4427,4.5,78260.89,12.0,0.22,19.0,0.06,76.0,38.68,369688601.05
South America,Data Center,2016-12-13,414480.48,2610,4.3,39470.82,4.0,4.7,88.0,0.22,82.0,68.88,369688601.05
South America,Data Center,2016-12-16,1413731.27,2084,1.4,51593.0,18.0,1.63,56.0,0.26,58.0,52.02,369688601.05
South America,Data Center,2016-12-19,478105.04,2542,3.0,59022.87,15.0,4.92,60.0,0.15,70.0,30.16,369688601.05
South America,Data Center,2017-01-02,266837.45,4553,2.3,174730.75,25.0,1.94,45.0,0.2,89.0,45.89,307853777.58
South America,Data Center,2017-01-12,1792689.04,2792,1.3,162672.99,19.0,0.25,59.0,0.28,50.0,43.02,307853777.58
South America,Data Center,2017-01-16,375155.65,660,4.7,70678.62,6.0,0.34,81.0,0.16,62.0,51.4,307853777.58
South America,Data Center,2017-01-25,414890.26,241,1.4,45826.52,12.0,1.8,16.0,0.23,84.0,52.31,307853777.58
South America,Data Center,2017-01-26,1682238.79,3410,4.1,62455.28,6.0,2.05,43.0,0.27,59.0,39.44,307853777.58
South America,Data Center,2017-02-01,67802.47,1631,2.6,150970.19,9.0,2.95,51.0,0.24,68.0,63.79,307853777.58
South America,Data Center,2017-02-07,1556823.8,4752,4.9,159065.87,22.0,3.3,34.0,0.23,60.0,40.88,307853777.58
South America,Data Center,2017-02-10,1928067.36,4673,2.3,65363.79,25.0,1.99,49.0,0.07,83.0,68.7,307853777.58
South America,Data Center,2017-02-27,266439.88,2626,3.8,37268.86,13.0,2.67,31.0,0.19,85.0,61.35,307853777.58
South America,Data Center,2017-03-06,1021526.55,3244,4.4,11729.38,21.0,2.25,85.0,0.15,71.0,60.32,307853777.58
South America,Data Center,2017-03-16,484637.92,2873,1.1,20159.47,11.0,0.86,67.0,0.15,80.0,54.9,307853777.58
South America,Data Center,2017-03-22,1709864.34,2394,4.2,54655.7,15.0,2.13,52.0,0.24,79.0,66.33,307853777.58
South America,Data Center,2017-04-01,515608.33,3854,2.4,70219.12,16.0,4.58,73.0,0.14,61.0,67.28,336595216.29
South America,Data Center,2017-04-16,1287566.54,4822,2.2,14222.08,5.0,4.56,48.0,0.18,61.0,32.91,336595216.29
South America,Data Center,2017-05-07,1109874.8,1199,4.9,72925.67,24.0,4.75,78.0,0.19,58.0,34.02,336595216.29
South America,Data Center,2017-05-11,488586.92,4133,1.0,138564.69,1.0,3.82,64.0,0.1,58.0,36.34,336595216.29
South America,Data Center,2017-05-21,1000916.34,982,2.7,178475.63,17.0,1.98,64.0,0.22,59.0,30.92,336595216.29
South America,Data Center,2017-05-28,890797.58,2194,3.9,185586.53,19.0,1.72,63.0,0.12,61.0,64.96,336595216.29
South America,Data Center,2017-05-29,1296440.82,3585,2.1,142949.72,21.0,3.48,84.0,0.28,69.0,43.12,336595216.29
South America,Data Center,2017-06-03,602409.48,2802,4.4,153555.46,18.0,3.92,34.0,0.28,70.0,61.64,336595216.29
South America,Data Center,2017-06-07,139091.22,181,2.7,89479.5,14.0,3.77,84.0,0.15,87.0,41.73,336595216.29
South America,Data Center,2017-06-08,1086612.31,3171,4.2,126886.81,4.0,0.75,89.0,0.21,84.0,53.05,336595216.29
South America,Data Center,2017-06-10,509828.19,889,4.4,40053.82,2.0,4.74,37.0,0.15,61.0,62.49,336595216.29
South America,Data Center,2017-06-14,256484.89,2533,1.2,96566.07,18.0,0.9,64.0,0.26,87.0,60.74,336595216.29
South America,Data Center,2017-06-17,249542.25,3693,2.4,152341.77,6.0,0.88,86.0,0.15,80.0,60.72,336595216.29
South America,Data Center,2017-06-18,939983.25,1239,4.7,130299.08,10.0,4.07,88.0,0.26,62.0,40.07,336595216.29
South America,Data Center,2017-06-22,1447067.55,4764,3.7,78338.59,21.0,4.0,77.0,0.11,87.0,36.55,336595216.29
South America,Data Center,2017-06-23,848356.44,1375,3.2,88941.42,1.0,0.72,33.0,0.29,53.0,39.91,336595216.29
South America,Data Center,2017-07-01,1279881.26,2633,4.4,91916.96,23.0,3.09,85.0,0.26,89.0,37.13,350449815.32
South America,Data Center,2017-07-08,1883014.4,3929,2.2,25849.58,8.0,3.5,67.0,0.19,87.0,33.17,350449815.32
South America,Data Center,2017-07-12,1425172.19,572,4.5,13007.23,22.0,2.53,51.0,0.21,89.0,53.99,350449815.32
South America,Data Center,2017-08-09,1473721.39,4168,3.3,101317.69,20.0,4.71,43.0,0.18,75.0,33.25,350449815.32
South America,Data Center,2017-08-14,1101100.51,2806,2.8,159121.12,1.0,0.2,39.0,0.18,65.0,69.43,350449815.32
South America,Data Center,2017-08-16,551583.12,3918,4.4,25659.23,14.0,0.56,72.0,0.25,72.0,48.33,350449815.32
South America,Data Center,2017-08-31,919521.9,1913,1.3,87091.35,13.0,0.18,43.0,0.16,58.0,63.59,350449815.32
South America,Data Center,2017-09-04,1763537.34,4399,2.7,89714.95,25.0,0.82,81.0,0.16,73.0,32.16,350449815.32
South America,Data Center,2017-09-11,53523.4,2094,3.2,140823.59,18.0,4.92,90.0,0.14,68.0,42.48,350449815.32
South America,Data Center,2017-09-22,1721400.42,3272,4.1,94518.45,25.0,1.74,24.0,0.13,57.0,67.62,350449815.32
South America,Data Center,2017-10-01,1704787.25,2896,3.5,97429.6,1.0,1.13,37.0,0.29,59.0,38.97,342579040.64
South America,Data Center,2017-10-05,74628.32,2943,4.3,131532.16,24.0,1.09,37.0,0.27,74.0,58.33,342579040.64
South America,Data Center,2017-10-09,1343274.36,1122,2.4,44095.55,8.0,0.9,65.0,0.06,59.0,39.25,342579040.64
South America,Data Center,2017-10-11,1624811.57,1857,1.3,61990.35,16.0,4.37,50.0,0.08,53.0,52.11,342579040.64
South America,Data Center,2017-10-18,313351.77,2550,2.7,92219.97,6.0,3.7,69.0,0.21,81.0,62.14,342579040.64
South America,Data Center,2017-10-25,1889840.5,4590,3.8,182338.5,12.0,0.32,77.0,0.24,64.0,60.65,342579040.64
South America,Data Center,2017-11-03,923693.14,5405,2.0999999999999996,255291.51,9.5,4.48,78.5,0.14,82.5,46.58,685158081.28
South America,Data Center,2017-11-11,429842.11,220,1.0,171389.67,2.0,4.73,30.0,0.07,71.0,44.99,342579040.64
South America,Data Center,2017-11-12,1467783.02,2951,2.0,188848.98,8.0,2.99,12.0,0.1,68.0,33.61,342579040.64
South America,Data Center,2017-11-14,136729.82,359,4.3,105083.23,14.0,1.51,73.0,0.1,76.0,41.8,342579040.64
South America,Data Center,2017-11-20,710238.9,1395,3.0,129963.93,23.0,0.33,21.0,0.28,89.0,51.01,342579040.64
South America,Data Center,2017-11-30,1189149.24,4586,4.5,138513.74,14.0,3.22,30.0,0.11,78.0,45.66,342579040.64
South America,Data Center,2017-12-09,1831602.97,693,4.8,163643.38,24.0,3.48,37.0,0.18,76.0,64.9,342579040.64
South America,Data Center,2018-01-07,482762.96,2385,3.5,28579.0,6.0,4.2,21.0,0.11,67.0,59.94,330563928.51
South America,Data Center,2018-01-25,379759.18,1481,1.1,176744.03,21.0,1.31,16.0,0.12,71.0,47.27,330563928.51
South America,Data Center,2018-02-16,1814774.53,932,4.5,49378.44,23.0,3.99,12.0,0.08,81.0,63.56,330563928.51
South America,Data Center,2018-02-18,655581.55,4472,2.1,69307.85,25.0,4.69,56.0,0.29,59.0,37.16,330563928.51
South America,Data Center,2018-03-04,1854413.12,3941,1.4,38190.95,1.0,4.77,90.0,0.29,85.0,40.57,330563928.51
South America,Data Center,2018-03-12,1344635.63,154,4.5,180723.95,3.0,1.1,43.0,0.22,88.0,33.94,330563928.51
South America,Data Center,2018-03-18,1012027.1,2687,4.2,45337.43,18.0,2.64,29.0,0.19,86.0,68.65,330563928.51
South America,Data Center,2018-03-22,1919446.55,2390,2.0,16556.22,24.0,3.57,34.0,0.16,58.0,63.11,330563928.51
South America,Data Center,2018-03-23,1702352.26,4232,1.3,31082.15,13.0,3.41,32.0,0.26,86.0,42.19,330563928.51
South America,Data Center,2018-03-27,675584.35,3281,2.3,87419.21,17.0,4.56,84.0,0.18,84.0,45.46,330563928.51
South America,Data Center,2018-04-15,322815.33,1671,4.7,11626.06,20.0,1.82,18.0,0.18,53.0,51.15,325001593.0
South America,Data Center,2018-04-21,928081.8,2619,4.1,152275.16,15.0,4.4,63.0,0.21,73.0,44.78,325001593.0
South America,Data Center,2018-04-25,1421149.52,2127,2.5,198832.7,20.0,1.06,29.0,0.21,51.0,61.46,325001593.0
South America,Data Center,2018-04-26,640744.66,1107,1.5,115975.25,22.0,4.19,81.0,0.09,90.0,32.46,325001593.0
South America,Data Center,2018-04-28,1234934.33,2283,2.5,194359.7,25.0,4.65,15.0,0.19,88.0,69.46,325001593.0
South America,Data Center,2018-06-14,257735.99,2665,4.8,89832.33,7.0,3.27,18.0,0.11,89.0,43.14,325001593.0
South America,Data Center,2018-06-16,2768993.04,3342,3.95,195646.73,10.0,2.24,50.5,0.185,68.0,57.49,650003186.0
South America,Data Center,2018-06-21,324169.24,2529,4.8,190965.41,18.0,1.53,77.0,0.27,86.0,34.89,325001593.0
South America,Data Center,2018-06-23,1802700.92,3715,1.4,86107.29,6.0,0.86,79.0,0.17,68.0,64.26,325001593.0
South America,Data Center,2018-07-09,646662.22,595,2.6,23581.96,24.0,0.88,12.0,0.09,79.0,51.82,283902925.1
South America,Data Center,2018-07-29,416881.45,4820,5.0,135447.25,3.0,2.53,11.0,0.11,88.0,34.8,283902925.1
South America,Data Center,2018-08-01,1175061.64,3956,4.8,198099.74,19.0,2.18,79.0,0.12,64.0,31.27,283902925.1
South America,Data Center,2018-08-16,222375.16,4322,4.4,173657.69,25.0,3.49,80.0,0.09,79.0,43.69,283902925.1
South America,Data Center,2018-08-26,514115.26,3292,2.0,163339.44,0.0,2.45,49.0,0.21,81.0,45.31,283902925.1
South America,Data Center,2018-09-22,1713843.0,2077,2.7,149919.77,18.0,2.79,81.0,0.28,88.0,44.93,283902925.1
South America,Data Center,2018-09-25,928669.05,1337,4.6,34362.39,9.0,3.7,68.0,0.16,52.0,34.93,283902925.1
South America,Data Center,2018-09-30,1321869.87,1847,4.5,160178.67,20.0,3.39,49.0,0.22,58.0,38.85,283902925.1
South America,Data Center,2018-10-01,789382.95,6585,4.35,254827.24,11.0,4.02,52.5,0.28,71.5,43.83,717092227.28
South America,Data Center,2018-10-03,1492689.14,1290,3.9,53253.78,19.0,3.3,18.0,0.29,58.0,40.37,358546113.64
South America,Data Center,2018-10-12,1908430.09,4339,3.2,89729.02,7.0,1.9,23.0,0.15,69.0,45.39,358546113.64
South America,Data Center,2018-10-24,1152175.36,4862,4.6,48215.11,20.0,3.2,48.0,0.24,55.0,48.44,358546113.64
South America,Data Center,2018-10-25,145738.78,3012,4.4,195471.31,6.0,1.97,23.0,0.06,69.0,62.68,358546113.64
South America,Data Center,2018-11-04,1632991.44,297,2.2,34806.45,2.0,1.01,71.0,0.25,82.0,50.57,358546113.64
South America,Data Center,2018-11-06,1517722.26,1433,2.0,52987.87,5.0,0.29,16.0,0.15,65.0,41.06,358546113.64
South America,Data Center,2018-11-09,618782.52,3114,4.9,91866.8,7.0,2.97,15.0,0.14,76.0,37.32,358546113.64
South America,Data Center,2018-11-13,1136296.87,1590,3.9,51463.2,14.0,0.56,37.0,0.07,77.0,47.08,358546113.64
South America,Data Center,2018-11-18,1086345.53,4570,3.2,173569.11,3.5,3.06,31.5,0.14500000000000002,69.0,64.96000000000001,717092227.28
South America,Data Center,2018-11-20,1159578.62,1965,4.6,172822.68,5.0,2.14,19.0,0.3,60.0,65.07,358546113.64
South America,Data Center,2018-11-23,1464990.7,2909,1.6,152281.48,24.0,2.56,23.0,0.23,57.0,46.66,358546113.64
South America,Data Center,2018-11-25,461777.92,737,4.6,197806.56,11.0,0.5,87.0,0.07,68.0,61.54,358546113.64
South America,Data Center,2018-12-06,805666.81,944,1.2,142931.88,19.0,3.4,82.0,0.09,67.0,69.69,358546113.64
South America,Data Center,2018-12-08,492128.47,1324,3.5,69796.15,7.0,0.16,15.0,0.16,67.0,61.87,358546113.64
South America,Data Center,2018-12-13,1167657.58,3704,3.4,66303.14,7.0,1.52,56.0,0.29,66.0,52.14,358546113.64
South America,Data Center,2018-12-30,1641701.03,108,3.8,28700.15,4.0,3.03,31.0,0.19,61.0,64.22,358546113.64
South America,Data Center,2019-01-06,1967718.82,4345,1.5,22515.03,18.0,4.85,18.0,0.11,66.0,41.23,324872001.8
South America,Data Center,2019-01-07,64428.52,1886,3.2,151553.75,14.0,0.95,82.0,0.09,70.0,37.5,324872001.8
South America,Data Center,2019-01-11,1134986.51,2311,2.4,184156.91,13.0,3.65,22.0,0.25,83.0,48.35,324872001.8
South America,Data Center,2019-01-18,1669508.61,3602,2.7,195611.21,21.0,3.79,14.0,0.14,77.0,56.95,324872001.8
South America,Data Center,2019-01-25,1368004.29,393,2.5,17511.21,12.0,1.14,53.0,0.24,81.0,61.31,324872001.8
South America,Data Center,2019-02-16,428276.55,2405,3.3,148722.57,23.0,4.71,56.0,0.06,60.0,62.33,324872001.8
South America,Data Center,2019-03-10,1105296.45,3444,3.3,89938.65,15.0,3.44,75.0,0.1,53.0,51.45,324872001.8
South America,Data Center,2019-03-15,1248819.73,3770,4.3,155974.53,25.0,4.66,79.0,0.16,77.0,69.13,324872001.8
South America,Data Center,2019-03-26,2291064.95,6099,4.55,315840.80000000005,16.5,2.16,21.5,0.245,73.5,46.43,649744003.6
South America,Data Center,2019-03-28,925856.22,3944,2.2,81757.66,20.0,2.33,21.0,0.05,58.0,59.15,324872001.8
South America,Data Center,2019-04-12,893145.61,2802,4.8,85807.84,24.0,4.03,44.0,0.2,79.0,39.97,331626091.76
South America,Data Center,2019-04-16,610097.91,3726,3.9,154263.84,5.0,2.58,14.0,0.24,55.0,58.82,331626091.76
South America,Data Center,2019-04-18,685182.78,2152,1.7,177997.13,3.0,4.24,89.0,0.22,77.0,65.75,331626091.76
South America,Data Center,2019-04-20,55216.96,3045,4.5,136368.68,14.0,1.87,90.0,0.17,60.0,34.85,331626091.76
South America,Data Center,2019-04-23,356870.66,3065,3.8,167808.96,0.0,1.24,79.0,0.15,64.0,47.47,331626091.76
South America,Data Center,2019-05-01,146046.74,3425,3.8,36287.09,18.0,4.87,37.0,0.12,64.0,37.95,331626091.76
South America,Data Center,2019-05-16,1278319.97,2451,4.9,154236.72,7.0,3.18,54.0,0.2,53.0,42.23,331626091.76
South America,Data Center,2019-06-10,79693.34,4907,4.5,32862.82,14.0,1.14,82.0,0.27,84.0,43.4,331626091.76
South America,Data Center,2019-07-16,706678.24,4431,4.5,194180.16,17.0,0.3,25.0,0.25,71.0,40.1,327218941.0
South America,Data Center,2019-07-18,325452.7,3349,2.7,50899.78,3.0,3.4,71.0,0.15,77.0,48.38,327218941.0
South America,Data Center,2019-07-22,443163.05,2451,3.4,17462.28,3.0,1.38,87.0,0.13,73.0,64.95,327218941.0
South America,Data Center,2019-08-13,1792789.17,4259,4.9,65990.6,1.0,2.71,66.0,0.17,87.0,59.56,327218941.0
South America,Data Center,2019-09-03,169540.13,245,2.2,11983.68,18.0,1.59,57.0,0.18,89.0,34.07,327218941.0
South America,Data Center,2019-10-02,307650.68,3474,4.0,46719.36,3.0,4.49,68.0,0.13,86.0,36.92,343970332.26
South America,Data Center,2019-10-08,634710.12,2870,1.2,117843.55,20.0,2.27,78.0,0.08,65.0,52.84,343970332.26
South America,Data Center,2019-10-12,140300.53,3283,3.1,140651.99,8.0,4.48,45.0,0.13,77.0,34.58,343970332.26
South America,Data Center,2019-10-15,663850.05,2584,1.3,85972.03,2.0,1.46,42.0,0.14,87.0,42.87,343970332.26
South America,Data Center,2019-10-27,1062194.3,3187,2.6,190070.57,13.0,2.86,68.0,0.06,68.0,69.76,343970332.26
South America,Data Center,2019-11-13,399528.43,1664,4.1,77812.98,22.0,3.76,17.0,0.09,73.0,62.57,343970332.26
South America,Data Center,2019-11-23,920464.62,3479,3.2,197568.81,23.0,0.12,79.0,0.16,88.0,53.49,343970332.26
South America,Data Center,2019-11-27,861497.12,4054,3.6,99834.01,4.0,1.39,64.0,0.07,77.0,55.93,343970332.26
South America,Data Center,2019-12-08,560911.45,949,3.5,115695.11,9.0,2.61,17.0,0.09,72.0,68.17,343970332.26
South America,Data Center,2019-12-19,1856081.38,1721,3.5,166051.06,10.0,1.5,16.0,0.13,53.0,57.52,343970332.26
South America,Data Center,2019-12-21,1043667.41,1639,3.9,67332.96,2.0,3.01,44.0,0.11,60.0,55.95,343970332.26
South America,Data Center,2019-12-22,444538.69,1553,2.3,161230.42,15.0,0.64,85.0,0.1,65.0,53.58,343970332.26
South America,Data Center,2019-12-27,613738.88,2431,4.5,107711.8,10.0,2.75,45.0,0.26,52.0,31.23,343970332.26
South America,Data Center,2019-12-28,1561969.12,4383,4.2,186771.03,24.0,2.98,12.0,0.21,73.0,35.09,343970332.26
South America,Data Center,2019-12-30,1347527.6,3125,1.7,154990.85,17.0,0.76,21.0,0.16,57.0,55.99,343970332.26
South America,Data Center,2020-01-04,136301.1,3754,3.0,47720.63,8.0,3.28,55.0,0.2,90.0,44.3,309055067.64
South America,Data Center,2020-01-05,1984875.19,4250,2.4,108123.21,8.0,0.2,23.0,0.24,55.0,63.0,309055067.64
South America,Data Center,2020-01-11,769933.91,3552,1.4,24156.24,12.0,0.87,10.0,0.09,79.0,53.18,309055067.64
South America,Data Center,2020-01-20,50604.0,4967,3.9,106993.88,13.0,3.69,67.0,0.24,68.0,54.59,309055067.64
South America,Data Center,2020-01-22,467984.24,685,4.6,85159.38,2.0,1.25,81.0,0.18,88.0,41.88,309055067.64
South America,Data Center,2020-02-02,1598187.33,2644,1.7,199290.9,24.0,0.3,24.0,0.18,56.0,61.07,309055067.64
South America,Data Center,2020-02-05,1024016.23,1089,4.1,150409.41,12.0,4.25,55.0,0.26,71.0,51.09,309055067.64
South America,Data Center,2020-02-18,1699615.0,3007,1.2,116953.53,15.0,0.61,83.0,0.27,82.0,62.26,309055067.64
South America,Data Center,2020-02-20,1195460.24,2684,4.8,190203.6,2.0,3.94,51.0,0.06,71.0,47.3,309055067.64
South America,Data Center,2020-02-23,1227051.8,4979,3.0,116028.23,24.0,1.61,22.0,0.16,65.0,41.87,309055067.64
South America,Data Center,2020-02-27,569855.24,3288,2.7,76394.88,19.0,3.73,34.0,0.07,56.0,55.03,309055067.64
South America,Data Center,2020-03-07,470767.23,2799,4.6,109305.56,24.0,4.67,40.0,0.12,79.0,46.18,309055067.64
South America,Data Center,2020-03-09,942963.86,4329,3.1,82880.38,22.0,0.86,76.0,0.29,52.0,61.49,309055067.64
South America,Data Center,2020-03-10,1083196.87,1183,4.8,150269.68,14.0,3.9,23.0,0.15,63.0,64.12,309055067.64
South America,Data Center,2020-03-13,1543109.93,969,3.7,35465.45,3.0,2.19,60.0,0.27,51.0,67.02,309055067.64
South America,Data Center,2020-03-18,1566798.38,2830,4.0,55904.47,25.0,1.8,56.0,0.29,66.0,58.6,309055067.64
South America,Data Center,2020-03-19,1467351.83,1459,3.1,163652.39,13.0,3.34,90.0,0.06,53.0,55.62,309055067.64
South America,Data Center,2020-03-23,1452114.78,3415,4.8,84686.08,11.0,2.41,38.0,0.17,67.0,31.62,309055067.64
South America,Data Center,2020-03-26,1769156.21,1271,4.7,32159.5,11.0,2.62,84.0,0.09,85.0,69.76,309055067.64
South America,Data Center,2020-03-27,613970.6,4853,1.8,93456.49,1.0,0.18,37.0,0.07,65.0,64.56,309055067.64
South America,Data Center,2020-04-01,1769503.03,1096,4.6,29885.06,10.0,1.39,14.0,0.17,72.0,61.63,314556768.57
South America,Data Center,2020-04-05,1734996.77,3355,2.0,24334.31,9.0,4.04,66.0,0.1,73.0,34.33,314556768.57
South America,Data Center,2020-04-13,433354.75,214,3.7,153770.34,20.0,4.2,30.0,0.07,84.0,49.13,314556768.57
South America,Data Center,2020-04-20,556777.23,2334,3.7,102086.76,17.0,3.14,16.0,0.2,81.0,38.75,314556768.57
South America,Data Center,2020-04-22,949954.12,2143,2.9,31351.44,19.0,4.59,45.0,0.29,65.0,38.64,314556768.57
South America,Data Center,2020-05-05,257497.7,3189,2.8,124360.22,23.0,2.31,56.0,0.07,80.0,63.98,314556768.57
South America,Data Center,2020-05-09,304717.55,2854,1.6,150996.75,22.0,3.14,90.0,0.18,68.0,56.67,314556768.57
South America,Data Center,2020-05-17,1908554.49,2371,1.5,107972.48,16.0,2.1,82.0,0.13,62.0,38.22,314556768.57
