Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
APAC,AI,2016-04-17,1250649.62,1441,1.6,117684.64,12.0,3.66,32.0,0.26,83.0,63.69,345444035.09
APAC,AI,2016-04-24,1942243.53,869,3.9,127176.0,7.0,1.77,18.0,0.14,54.0,31.97,345444035.09
APAC,AI,2016-04-27,174589.89,1543,4.7,140540.59,3.0,0.31,85.0,0.08,64.0,53.58,345444035.09
APAC,AI,2016-04-28,366336.38,3818,3.3,148672.82,1.0,0.34,38.0,0.27,69.0,65.09,345444035.09
APAC,AI,2016-04-29,541716.98,732,2.0,41550.44,2.0,2.95,53.0,0.05,66.0,47.25,345444035.09
APAC,AI,2016-05-09,1621455.6,1460,4.0,165702.67,16.0,3.45,45.0,0.26,69.0,52.47,345444035.09
APAC,AI,2016-05-11,1790484.95,3994,4.3,148386.78,3.0,0.17,20.0,0.29,77.0,55.87,345444035.09
APAC,AI,2016-05-20,1259123.2,4195,1.5,82389.23,2.0,3.82,90.0,0.1,76.0,66.5,345444035.09
APAC,AI,2016-05-22,3208363.8600000003,3853,3.05,105724.76,12.0,2.955,47.5,0.14,59.0,53.22,690888070.18
APAC,AI,2016-06-13,288385.29,3690,2.5,45866.83,2.0,2.03,81.0,0.17,70.0,60.72,345444035.09
APAC,AI,2016-06-14,1716149.79,1424,2.3,76477.81,25.0,1.85,34.0,0.27,60.0,67.4,345444035.09
APAC,AI,2016-06-16,1283613.16,1408,2.5,49184.23,0.0,2.37,81.0,0.25,90.0,69.33,345444035.09
APAC,AI,2016-06-17,1726218.23,1738,3.3,116887.64,22.0,1.0,38.0,0.08,61.0,35.25,345444035.09
APAC,AI,2016-06-22,75658.3,227,1.3,30981.9,23.0,1.44,21.0,0.27,78.0,65.42,345444035.09
APAC,AI,2016-06-30,2987848.41,5783,4.35,203394.76,16.5,1.355,84.5,0.17,59.5,61.945,690888070.18
APAC,AI,2016-07-19,564834.1,2974,3.3,142033.88,16.0,4.14,24.0,0.08,88.0,46.79,340135289.59
APAC,AI,2016-07-24,1973819.44,3000,2.3,154732.11,3.0,2.95,45.0,0.18,75.0,56.57,340135289.59
APAC,AI,2016-07-30,893081.99,2342,1.2,21793.89,6.0,2.15,40.0,0.22,55.0,39.89,340135289.59
APAC,AI,2016-08-03,618963.93,826,4.0,11704.15,18.0,0.39,10.0,0.18,73.0,49.12,340135289.59
APAC,AI,2016-08-06,97434.72,389,3.1,87284.03,23.0,0.73,61.0,0.13,77.0,56.99,340135289.59
APAC,AI,2016-08-20,1778173.79,2334,1.0,118486.17,15.0,0.77,46.0,0.3,72.0,47.2,340135289.59
APAC,AI,2016-08-27,1752056.95,3257,1.4,154992.82,5.0,1.1,81.0,0.2,88.0,60.51,340135289.59
APAC,AI,2016-08-28,535060.54,4700,1.1,72858.92,14.0,0.68,90.0,0.17,50.0,32.37,340135289.59
APAC,AI,2016-09-04,72654.74,4372,3.6,117144.47,8.0,4.36,35.0,0.11,78.0,51.28,340135289.59
APAC,AI,2016-09-12,190399.46,491,4.5,108721.91,7.0,3.42,68.0,0.2,65.0,51.66,340135289.59
APAC,AI,2016-09-13,1640193.25,1811,2.6,109775.75,3.0,1.4,72.0,0.11,75.0,52.82,340135289.59
APAC,AI,2016-09-17,1649170.26,1715,3.6,75571.29,22.0,0.73,37.0,0.13,67.0,55.31,340135289.59
APAC,AI,2016-09-23,611713.71,1018,2.7,31218.63,12.0,4.03,42.0,0.2,78.0,65.11,340135289.59
APAC,AI,2016-09-28,1674666.3,521,2.2,45833.97,21.0,0.13,16.0,0.08,89.0,57.84,340135289.59
APAC,AI,2016-10-08,1598081.4,401,4.8,174691.09,1.0,0.62,56.0,0.16,66.0,62.4,369688601.05
APAC,AI,2016-10-13,1253781.12,2956,4.2,13466.92,16.0,5.0,71.0,0.21,51.0,58.75,369688601.05
APAC,AI,2016-10-23,2221760.67,5250,2.7,248337.16999999998,15.0,2.69,56.5,0.115,67.5,42.36,739377202.1
APAC,AI,2016-10-28,1656831.14,1263,3.4,140523.15,0.0,1.87,76.0,0.16,89.0,41.88,369688601.05
APAC,AI,2016-11-08,1054787.52,785,2.6,52716.74,13.0,4.84,18.0,0.25,61.0,37.65,369688601.05
APAC,AI,2016-11-14,700175.73,2563,2.8,149268.22,16.0,3.39,36.0,0.11,83.0,51.68,369688601.05
APAC,AI,2016-11-18,1354125.12,837,3.7,161210.52,4.0,0.79,84.0,0.18,82.0,62.99,369688601.05
APAC,AI,2016-11-20,1315443.58,2179,3.5,42290.73,24.0,1.37,40.0,0.26,59.0,51.76,369688601.05
APAC,AI,2016-11-24,963631.81,3110,1.5,305901.76,13.5,4.015,23.5,0.185,64.5,45.965,739377202.1
APAC,AI,2016-12-01,568825.45,1118,1.5,160930.51,1.0,3.49,68.0,0.11,60.0,57.89,369688601.05
APAC,AI,2016-12-10,1160170.51,6193,3.8499999999999996,320181.72,16.5,1.33,41.5,0.23,68.5,51.08,739377202.1
APAC,AI,2016-12-26,1414501.29,3013,2.9,191700.32,13.0,4.16,46.0,0.13,73.0,59.78,369688601.05
APAC,AI,2016-12-27,812494.43,1785,3.3,117568.52,24.0,1.71,48.0,0.19,67.0,50.58,369688601.05
APAC,AI,2017-01-04,734645.95,3075,1.0,110203.87,13.0,2.04,23.0,0.19,78.0,52.64,307853777.58
APAC,AI,2017-01-09,1318332.49,2468,4.5,68420.8,6.0,4.59,55.0,0.28,85.0,63.98,307853777.58
APAC,AI,2017-01-21,1015716.5,4849,3.2,191983.52,12.0,3.68,45.0,0.2,56.0,51.87,307853777.58
APAC,AI,2017-01-24,1137021.28,3295,3.0,12407.06,1.0,2.19,65.0,0.08,83.0,42.84,307853777.58
APAC,AI,2017-02-03,1872662.13,1104,3.1,122617.34,13.0,4.49,39.0,0.21,62.0,69.79,307853777.58
APAC,AI,2017-02-05,2520623.5999999996,4767,3.9,90926.39,7.0,1.5450000000000002,55.0,0.12,66.5,59.865,615707555.16
APAC,AI,2017-02-21,1211617.08,3982,1.6,184323.96,11.0,1.51,76.0,0.26,88.0,65.4,307853777.58
APAC,AI,2017-03-09,636259.46,3907,4.2,103246.03,20.0,3.06,84.0,0.06,66.0,50.03,307853777.58
APAC,AI,2017-03-12,1773049.27,2531,1.55,166186.78,9.5,2.27,48.5,0.215,75.0,50.64,615707555.16
APAC,AI,2017-03-29,121770.08,1130,3.5,73034.31,17.0,4.37,22.0,0.19,88.0,37.59,307853777.58
APAC,AI,2017-04-01,1700171.74,3896,1.3,190212.88,1.0,3.27,90.0,0.26,85.0,66.2,336595216.29
APAC,AI,2017-04-25,989267.84,261,3.4,100258.07,9.0,0.13,89.0,0.2,86.0,67.18,336595216.29
APAC,AI,2017-04-29,57288.29,3592,2.9,37156.38,10.0,4.15,38.0,0.2,71.0,38.9,336595216.29
APAC,AI,2017-05-06,403089.58,4701,2.9,60305.03,3.0,0.17,78.0,0.24,59.0,43.47,336595216.29
APAC,AI,2017-05-19,1520079.79,580,4.4,180118.18,1.0,0.66,75.0,0.22,73.0,48.77,336595216.29
APAC,AI,2017-05-20,1385615.62,3206,1.7,48054.5,10.0,0.67,23.0,0.16,80.0,45.47,336595216.29
APAC,AI,2017-05-22,938756.14,4314,1.3,44071.64,2.0,4.84,36.0,0.28,66.0,59.63,336595216.29
APAC,AI,2017-05-26,1586724.57,4219,1.7,163972.93,22.0,2.6,48.0,0.06,65.0,68.09,336595216.29
APAC,AI,2017-06-01,1177425.13,1268,2.7,61092.28,2.0,4.05,29.0,0.24,69.0,56.91,336595216.29
APAC,AI,2017-06-02,1714809.23,3719,3.0999999999999996,304237.66,7.0,3.5300000000000002,35.5,0.18,70.0,48.945,673190432.58
APAC,AI,2017-06-12,1570883.72,2581,4.0,185382.77,10.0,1.58,59.0,0.12,73.0,37.32,336595216.29
APAC,AI,2017-06-14,715024.52,2736,3.6,117789.25,6.0,3.59,62.0,0.24,90.0,36.8,336595216.29
APAC,AI,2017-06-27,1009356.95,4533,4.5,192544.5,0.0,1.49,67.0,0.29,73.0,61.25,336595216.29
APAC,AI,2017-07-01,204939.37,359,2.2,180823.91,5.0,1.11,11.0,0.3,78.0,65.11,350449815.32
APAC,AI,2017-07-18,1561582.66,2529,2.8,75581.05,14.0,2.22,35.0,0.08,86.0,62.74,350449815.32
APAC,AI,2017-07-20,486769.22000000003,5615,2.5,264857.88,15.5,2.915,46.5,0.265,78.5,58.364999999999995,700899630.64
APAC,AI,2017-07-29,3024201.33,3986,2.9,169693.41999999998,9.0,2.37,52.0,0.15000000000000002,68.5,46.97,700899630.64
APAC,AI,2017-07-31,822499.17,4444,1.8,115233.6,17.0,2.23,56.0,0.12,86.0,63.05,350449815.32
APAC,AI,2017-08-01,674451.81,2518,2.0,114621.29,0.0,2.75,28.0,0.05,62.0,36.12,350449815.32
APAC,AI,2017-09-12,1112037.58,571,1.1,53768.65,23.0,2.89,78.0,0.28,70.0,33.77,350449815.32
APAC,AI,2017-09-25,1827019.26,3295,2.9,174049.22,1.0,0.87,49.0,0.21,69.0,54.36,350449815.32
APAC,AI,2017-09-26,214426.44,4579,1.6,42719.36,19.0,3.48,77.0,0.12,61.0,60.27,350449815.32
APAC,AI,2017-09-28,2273507.28,4344,2.15,360794.27,8.0,1.95,58.5,0.13,78.5,46.03,700899630.64
APAC,AI,2017-10-02,485505.87,3168,3.8,199929.0,18.0,2.75,25.0,0.18,89.0,31.18,342579040.64
APAC,AI,2017-10-26,1581558.86,3173,1.9,40534.22,14.0,0.39,22.0,0.18,67.0,59.06,342579040.64
APAC,AI,2017-11-01,1816619.69,3214,4.5,28959.11,17.0,0.44,15.0,0.24,86.0,32.26,342579040.64
APAC,AI,2017-11-03,1727341.72,2359,4.2,163919.87,17.0,0.21,73.0,0.15,77.0,51.62,342579040.64
APAC,AI,2017-11-05,293202.41,3338,3.5,37865.4,24.0,1.38,61.0,0.19,62.0,37.82,342579040.64
APAC,AI,2017-11-14,1121551.79,345,3.6,66580.12,21.0,0.86,30.0,0.22,72.0,41.29,342579040.64
APAC,AI,2017-11-23,1625913.85,2499,1.3,150717.37,0.0,0.94,77.0,0.28,53.0,30.48,342579040.64
APAC,AI,2017-11-24,628539.97,1915,2.4,62353.39,0.0,0.72,24.0,0.24,57.0,37.37,342579040.64
APAC,AI,2017-12-12,394136.75,3190,4.9,171826.98,5.0,1.21,53.0,0.13,66.0,60.73,342579040.64
APAC,AI,2017-12-16,226750.76,2321,1.9,57859.54,17.0,2.32,45.0,0.11,73.0,42.17,342579040.64
APAC,AI,2017-12-22,596925.32,393,1.6,81150.18,22.0,4.43,33.0,0.15,70.0,44.04,342579040.64
APAC,AI,2017-12-27,386684.7,2666,4.1,128130.64,16.0,4.43,75.0,0.16,79.0,35.16,342579040.64
APAC,AI,2017-12-31,1591750.84,2393,1.4,63219.41,14.0,1.33,83.0,0.14,53.0,46.59,342579040.64
APAC,AI,2018-01-09,1299379.78,2159,1.0,176793.94,5.0,0.1,39.0,0.12,56.0,30.68,330563928.51
APAC,AI,2018-01-13,2006873.3800000001,7068,2.5999999999999996,166672.22,17.0,2.835,35.5,0.21999999999999997,70.5,44.22,661127857.02
APAC,AI,2018-01-16,1869109.33,2875,4.1,193761.87,23.0,2.15,44.0,0.23,56.0,30.61,330563928.51
APAC,AI,2018-01-22,398281.26,1886,1.6,186629.43,7.0,2.09,60.0,0.25,77.0,39.87,330563928.51
APAC,AI,2018-01-26,921612.85,4238,1.2,18120.69,9.0,0.54,37.0,0.06,53.0,58.58,330563928.51
APAC,AI,2018-01-31,284985.77,2488,4.1,140184.5,7.0,3.87,81.0,0.26,85.0,37.53,330563928.51
APAC,AI,2018-02-01,1165420.93,1201,2.7,191278.4,0.0,4.99,65.0,0.13,79.0,56.21,330563928.51
APAC,AI,2018-02-05,1531168.83,1733,2.7,85586.91,0.0,3.58,67.0,0.14,72.0,49.4,330563928.51
APAC,AI,2018-02-06,627801.62,4796,2.7,61388.45,20.0,4.24,32.0,0.29,73.0,62.84,330563928.51
APAC,AI,2018-02-11,1671024.44,2403,4.1,61690.35,23.0,2.71,12.0,0.14,63.0,51.44,330563928.51
APAC,AI,2018-02-13,1157276.5,4691,3.4,82230.76,12.0,1.73,68.0,0.12,69.0,52.27,330563928.51
APAC,AI,2018-03-21,1832401.55,1572,4.3,51630.38,7.0,0.37,14.0,0.18,80.0,31.84,330563928.51
APAC,AI,2018-03-23,2055182.58,5795,2.45,216945.86,14.5,1.43,32.5,0.18,77.5,44.8,661127857.02
APAC,AI,2018-03-31,207417.05,3455,3.8,152341.29,23.0,3.38,69.0,0.09,75.0,33.68,330563928.51
APAC,AI,2018-04-06,91933.51,3389,3.3,28298.09,25.0,4.08,46.0,0.29,85.0,52.84,325001593.0
APAC,AI,2018-04-07,1797798.38,3905,2.5,38394.09,5.0,1.9,17.0,0.08,60.0,35.98,325001593.0
APAC,AI,2018-04-09,75237.12,856,4.2,161840.34,1.0,1.01,39.0,0.11,73.0,42.02,325001593.0
APAC,AI,2018-04-11,169187.75,4533,4.3,106861.28,17.0,3.6,34.0,0.1,58.0,36.11,325001593.0
APAC,AI,2018-04-27,570838.67,2129,4.1,54431.97,18.0,3.22,77.0,0.29,56.0,56.89,325001593.0
APAC,AI,2018-05-03,1523264.56,3252,4.6,49774.39,8.0,1.93,82.0,0.15,53.0,42.85,325001593.0
APAC,AI,2018-05-22,1826087.49,2286,2.6,179161.97,3.0,4.5,87.0,0.27,64.0,47.91,325001593.0
APAC,AI,2018-06-03,542047.72,336,3.2,178814.42,9.0,3.24,40.0,0.12,50.0,40.49,325001593.0
APAC,AI,2018-06-06,872740.29,2550,3.0,184921.1,15.0,1.94,15.0,0.06,84.0,47.88,325001593.0
APAC,AI,2018-06-07,2727638.6399999997,5903,3.35,347182.85,6.5,2.585,48.5,0.265,62.5,55.195,650003186.0
APAC,AI,2018-06-12,1275964.92,1306,2.6,127363.51,23.0,0.19,76.0,0.16,61.0,36.46,325001593.0
APAC,AI,2018-06-17,1638155.4,4219,1.4,66305.11,21.0,3.1,23.0,0.11,87.0,45.33,325001593.0
APAC,AI,2018-06-20,446408.89,4775,1.0,148189.02,3.0,3.62,43.0,0.17,82.0,44.05,325001593.0
APAC,AI,2018-07-02,482266.15,2009,3.5,59399.75,16.0,4.84,68.0,0.07,60.0,37.17,283902925.1
APAC,AI,2018-07-03,1042234.29,1242,3.3,80510.8,14.0,4.22,80.0,0.2,81.0,59.28,283902925.1
APAC,AI,2018-07-05,1160488.03,698,1.7,158762.52,25.0,3.12,62.0,0.26,62.0,40.35,283902925.1
APAC,AI,2018-07-26,1257520.45,3200,3.1,26618.14,3.0,1.48,33.0,0.12,57.0,57.94,283902925.1
APAC,AI,2018-07-30,527242.12,3622,3.6,167908.61,17.0,4.76,33.0,0.2,87.0,30.11,283902925.1
APAC,AI,2018-08-25,1224222.75,2393,3.8,11541.98,23.0,2.4,61.0,0.28,58.0,54.42,283902925.1
APAC,AI,2018-09-05,1843187.49,1549,5.0,85368.86,25.0,2.54,86.0,0.06,57.0,61.42,283902925.1
APAC,AI,2018-09-22,2758917.6100000003,3344,3.1500000000000004,230345.7,17.0,2.79,45.0,0.235,65.5,58.64,567805850.2
APAC,AI,2018-10-02,1493038.71,586,3.3,83739.14,18.0,4.94,50.0,0.07,67.0,64.91,358546113.64
APAC,AI,2018-10-05,1031299.88,100,4.9,168971.15,18.0,0.47,20.0,0.22,79.0,57.71,358546113.64
APAC,AI,2018-10-15,907485.84,2996,4.4,51657.36,3.0,4.4,48.0,0.05,55.0,59.44,358546113.64
APAC,AI,2018-10-18,1255206.38,3307,3.6,102421.35,1.0,4.47,46.0,0.24,57.0,59.32,358546113.64
APAC,AI,2018-10-24,1060852.56,2053,4.6,155319.75,19.0,1.49,51.0,0.19,61.0,49.16,358546113.64
APAC,AI,2018-10-28,1625897.72,3711,2.1,217400.71000000002,11.5,1.94,61.0,0.25,84.0,48.129999999999995,717092227.28
APAC,AI,2018-11-09,688083.94,2160,2.0,96349.45,2.0,1.47,35.0,0.29,69.0,46.64,358546113.64
APAC,AI,2018-11-23,1853139.04,5289,2.6,197945.85,14.5,2.755,55.0,0.09,63.5,62.08,717092227.28
APAC,AI,2018-11-24,1817353.18,2997,3.4,65808.55,5.0,4.01,27.0,0.25,66.0,42.75,358546113.64
APAC,AI,2018-12-08,1394833.98,489,1.6,106128.28,25.0,1.43,84.0,0.24,57.0,32.48,358546113.64
APAC,AI,2018-12-23,647956.34,4993,3.2,61093.55,21.0,0.63,50.0,0.27,80.0,47.58,358546113.64
APAC,AI,2018-12-28,1095255.69,4353,2.6,46400.87,5.0,0.25,88.0,0.25,90.0,55.28,358546113.64
APAC,AI,2019-01-01,492771.89,860,1.3,133727.79,15.0,3.7,19.0,0.1,50.0,30.8,324872001.8
APAC,AI,2019-01-08,704129.01,921,4.0,32510.37,10.0,3.26,43.0,0.18,70.0,56.06,324872001.8
APAC,AI,2019-01-31,1719001.65,2879,1.6,86839.17,6.0,3.05,63.0,0.26,80.0,42.25,324872001.8
APAC,AI,2019-02-27,292648.59,474,4.5,173168.06,11.0,0.29,62.0,0.29,53.0,65.46,324872001.8
APAC,AI,2019-03-01,948012.34,4007,2.3,65451.83,13.0,4.55,54.0,0.2,77.0,52.32,324872001.8
APAC,AI,2019-03-07,526024.71,1434,2.1,135694.17,2.0,3.83,71.0,0.26,83.0,66.69,324872001.8
APAC,AI,2019-03-18,1920078.87,1684,1.8,84788.26,16.0,4.02,15.0,0.24,52.0,49.73,324872001.8
APAC,AI,2019-03-23,673918.31,519,1.0,190659.63,12.0,2.87,31.0,0.1,84.0,65.44,324872001.8
APAC,AI,2019-04-08,218513.72,425,2.1,135882.8,11.0,1.7,72.0,0.16,50.0,48.29,331626091.76
APAC,AI,2019-04-11,1818677.51,2497,4.3,196651.34,18.0,2.73,20.0,0.29,79.0,36.76,331626091.76
APAC,AI,2019-04-15,3031471.1,5676,3.0,217632.91,22.5,2.35,45.0,0.13,62.5,63.555,663252183.52
APAC,AI,2019-04-18,1931382.0,194,3.5,125720.76,15.0,0.2,73.0,0.11,71.0,39.52,331626091.76
APAC,AI,2019-04-26,1815252.6,1283,2.1,153655.52,4.0,1.63,12.0,0.12,51.0,33.63,331626091.76
APAC,AI,2019-04-28,3465965.87,5392,3.5,229451.17,15.0,3.08,56.0,0.155,74.5,39.455,663252183.52
APAC,AI,2019-05-09,948724.95,4118,4.8,199320.72,9.0,2.35,79.0,0.21,84.0,67.55,331626091.76
APAC,AI,2019-05-16,1648413.77,3390,4.5,139460.03,6.0,1.5,71.0,0.3,90.0,53.92,331626091.76
APAC,AI,2019-05-21,460890.17,4027,2.2,25845.14,6.0,1.74,74.0,0.12,62.0,31.96,331626091.76
APAC,AI,2019-05-22,2258134.0,2977,3.25,196477.27,18.0,1.56,76.5,0.235,63.5,51.08,663252183.52
APAC,AI,2019-06-06,2323682.34,3689,3.2,207035.29,11.0,3.7199999999999998,73.5,0.185,67.0,40.295,663252183.52
APAC,AI,2019-06-08,610527.49,128,2.6,87575.99,18.0,4.47,42.0,0.09,64.0,66.94,331626091.76
APAC,AI,2019-06-14,2989271.4000000004,5536,4.25,208063.2,9.0,4.285,25.0,0.20500000000000002,75.5,64.48,663252183.52
APAC,AI,2019-06-21,984862.9,1649,3.5,115065.08,3.0,4.07,60.0,0.25,76.0,46.51,331626091.76
APAC,AI,2019-07-02,827432.8,4803,2.6,195580.97,15.0,4.8,48.0,0.17,61.0,47.74,327218941.0
APAC,AI,2019-07-08,88491.04,992,1.6,37258.7,12.0,4.95,53.0,0.24,59.0,47.65,327218941.0
APAC,AI,2019-07-14,1204440.06,2080,3.6,139089.09,1.0,4.16,22.0,0.27,65.0,69.36,327218941.0
APAC,AI,2019-07-17,1319654.18,4969,1.0,153181.88,16.0,3.6,62.0,0.12,53.0,60.01,327218941.0
APAC,AI,2019-07-22,686769.48,347,1.6,146953.54,24.0,1.42,33.0,0.2,80.0,61.16,327218941.0
APAC,AI,2019-08-11,122234.4,3703,2.5,173408.67,13.0,3.82,52.0,0.26,55.0,66.78,327218941.0
APAC,AI,2019-08-15,1491156.04,2777,3.2,77090.28,24.0,0.77,69.0,0.27,60.0,30.83,327218941.0
APAC,AI,2019-08-20,547697.69,3888,2.3,19740.41,21.0,4.74,77.0,0.19,69.0,35.53,327218941.0
APAC,AI,2019-08-29,1008071.95,617,3.7,34345.25,13.0,4.42,90.0,0.18,71.0,49.98,327218941.0
APAC,AI,2019-08-30,64398.71,3979,4.6,124781.19,11.0,2.08,14.0,0.11,69.0,63.4,327218941.0
APAC,AI,2019-09-04,456007.08,2928,3.8,51721.35,10.0,2.19,51.0,0.26,83.0,58.5,327218941.0
APAC,AI,2019-09-11,1372435.69,4282,2.5,57991.55,7.0,3.17,28.0,0.14,84.0,39.14,327218941.0
APAC,AI,2019-09-13,1135514.17,715,3.7,180021.33,7.0,2.92,26.0,0.29,84.0,31.74,327218941.0
APAC,AI,2019-09-19,832538.71,2956,1.5,146627.3,6.0,2.6,70.0,0.07,81.0,46.32,327218941.0
APAC,AI,2019-10-04,1250169.69,2578,2.5,181500.08,24.0,1.57,34.0,0.09,63.0,45.56,343970332.26
APAC,AI,2019-10-09,1080074.6,3852,4.5,135723.21,9.0,2.11,30.0,0.23,58.0,58.7,343970332.26
APAC,AI,2019-10-16,804725.07,156,1.6,158922.07,24.0,2.55,89.0,0.29,56.0,65.85,343970332.26
APAC,AI,2019-10-29,1883955.6,892,1.5,59411.38,13.0,4.94,82.0,0.24,73.0,51.97,343970332.26
APAC,AI,2019-11-01,323408.76,2577,4.6,22286.66,13.0,3.85,29.0,0.19,80.0,43.18,343970332.26
APAC,AI,2019-11-17,1509508.36,2838,5.0,96215.09,24.0,0.52,32.0,0.17,74.0,49.54,343970332.26
APAC,AI,2019-11-27,2397923.66,4008,1.7000000000000002,362526.85,15.5,2.8549999999999995,38.0,0.2,86.5,61.28999999999999,687940664.52
APAC,AI,2019-12-09,801107.9,1376,2.2,104834.8,15.0,2.59,85.0,0.24,64.0,48.27,343970332.26
APAC,AI,2019-12-18,813420.64,3948,2.5,18215.3,12.0,4.8,55.0,0.16,63.0,60.22,343970332.26
APAC,AI,2019-12-19,1011620.07,3665,1.2,197918.46,24.0,2.76,56.0,0.11,54.0,66.43,343970332.26
APAC,AI,2020-01-02,384325.5,4941,3.3,71901.78,24.0,3.8,31.0,0.06,78.0,46.89,309055067.64
APAC,AI,2020-01-10,1659396.38,3256,4.0,169962.27,5.0,1.4,23.0,0.28,89.0,49.94,309055067.64
APAC,AI,2020-01-12,583444.27,3642,4.6,129331.3,17.0,0.73,24.0,0.21,51.0,59.25,309055067.64
APAC,AI,2020-01-15,1288274.22,8409,4.266666666666667,275485.58,20.333333333333332,2.0933333333333333,53.333333333333336,0.24666666666666667,64.0,64.25666666666667,927165202.92
APAC,AI,2020-01-17,3629069.58,6682,3.5,263906.28,12.0,2.19,65.5,0.155,74.0,50.635000000000005,618110135.28
APAC,AI,2020-01-19,605083.45,182,1.4,139792.32,7.0,1.86,58.0,0.09,79.0,46.0,309055067.64
APAC,AI,2020-01-20,438679.5,4792,2.0,78690.4,12.0,3.34,65.0,0.07,83.0,69.96,309055067.64
APAC,AI,2020-01-29,1901222.24,2409,3.8,29899.51,7.0,3.2,17.0,0.1,68.0,30.63,309055067.64
APAC,AI,2020-02-04,1265832.71,4746,3.1,67085.63,14.0,1.19,24.0,0.14,85.0,62.0,309055067.64
APAC,AI,2020-02-07,130553.68,1353,4.4,95874.79,9.0,0.17,64.0,0.26,90.0,62.62,309055067.64
APAC,AI,2020-02-22,876500.43,4656,3.2,46706.28,9.0,4.84,14.0,0.12,77.0,41.04,309055067.64
APAC,AI,2020-02-23,433424.59,1434,2.1,59392.37,1.0,2.05,29.0,0.07,61.0,33.24,309055067.64
APAC,AI,2020-03-03,818720.27,1790,1.9,140451.04,13.0,4.19,44.0,0.13,65.0,61.01,309055067.64
APAC,AI,2020-03-10,797404.52,4081,3.4,163034.42,21.0,4.48,40.0,0.29,55.0,52.63,309055067.64
APAC,AI,2020-03-15,459301.39,4904,2.0,77090.49,2.0,4.21,72.0,0.23,81.0,60.44,309055067.64
APAC,AI,2020-03-20,569043.33,2235,3.7,193108.97,25.0,2.75,65.0,0.22,56.0,67.4,309055067.64
APAC,AI,2020-03-29,1731954.53,1238,2.7,158989.43,1.0,4.03,86.0,0.06,67.0,69.88,309055067.64
APAC,AI,2020-04-10,358295.79,4691,2.1,148023.14,11.0,4.2,40.0,0.1,82.0,50.14,314556768.57
APAC,AI,2020-04-11,1946266.76,2645,1.8,55034.14,17.0,1.57,75.0,0.28,88.0,50.63,314556768.57
APAC,AI,2020-04-16,896539.1,520,2.4,20191.56,13.0,2.75,76.0,0.12,81.0,64.68,314556768.57
APAC,AI,2020-04-18,2066686.16,6295,1.95,225172.34,20.5,4.255,82.0,0.16999999999999998,62.0,62.05,629113537.14
APAC,AI,2020-04-22,1228451.59,2869,1.5,31943.06,19.0,1.65,33.0,0.07,59.0,35.02,314556768.57
APAC,AI,2020-04-24,256230.14,4262,3.4,174564.53,1.0,2.68,12.0,0.23,82.0,55.47,314556768.57
APAC,AI,2020-05-03,68043.63,4655,2.2,158777.13,18.0,0.62,21.0,0.09,64.0,31.01,314556768.57
APAC,AI,2020-05-11,3341066.26,2728,3.2,303423.18,15.5,3.165,43.0,0.195,65.5,42.129999999999995,629113537.14
APAC,AI,2020-05-16,384069.24,3913,4.3,103306.75,25.0,1.87,45.0,0.15,79.0,39.04,314556768.57
APAC,AI,2020-05-25,586720.76,1361,1.6,157226.1,17.0,0.56,60.0,0.11,55.0,59.26,314556768.57
APAC,AI,2020-06-11,1023056.69,1750,2.7,162530.28,2.0,2.28,70.0,0.21,67.0,58.27,314556768.57
APAC,AI,2020-06-13,1284149.29,654,2.1,161909.38,9.0,4.17,17.0,0.19,85.0,37.02,314556768.57
APAC,AI,2020-06-22,1994572.83,2818,1.0,11260.9,18.0,2.41,13.0,0.14,84.0,32.11,314556768.57
APAC,AI,2020-06-24,527394.45,4122,4.4,59952.77,5.0,1.19,29.0,0.22,56.0,68.53,314556768.57
APAC,AI,2020-06-30,1157710.07,2541,2.1,78001.88,4.0,3.79,89.0,0.2,55.0,45.36,314556768.57
APAC,AI,2020-07-02,1231712.72,908,4.5,132617.22,22.0,3.65,26.0,0.2,87.0,30.5,321063279.57
APAC,AI,2020-07-09,1082848.33,1984,2.5,40216.13,5.0,1.09,15.0,0.13,55.0,58.5,321063279.57
APAC,AI,2020-07-24,650105.9,3621,4.5,279823.99,20.0,2.555,41.5,0.225,70.5,59.735,642126559.14
APAC,AI,2020-07-26,1297890.1,3845,2.7,56988.96,15.0,4.43,33.0,0.23,78.0,57.58,321063279.57
APAC,AI,2020-08-16,1091242.95,493,4.9,165607.17,14.0,2.89,22.0,0.11,89.0,50.8,321063279.57
APAC,AI,2020-08-18,302531.26,1798,4.5,48670.32,7.0,4.73,80.0,0.17,68.0,51.54,321063279.57
APAC,AI,2020-08-28,1717487.89,1912,4.3,183223.73,13.0,4.12,28.0,0.29,83.0,62.25,321063279.57
APAC,AI,2020-08-31,53508.26,2630,2.9,157647.54,2.0,4.1,24.0,0.16,50.0,57.58,321063279.57
APAC,AI,2020-09-06,1488008.67,1405,2.0,41536.37,9.0,0.25,46.0,0.16,81.0,47.28,321063279.57
APAC,AI,2020-09-17,1860367.92,3926,2.1,123502.19,11.0,2.495,48.5,0.085,74.0,52.585,642126559.14
