Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,AI,2016-08-27,3520585.7,6819,3.2,264774.47,12.0,2.55,28.5,0.165,69.5,47.959999999999994,680270579.18
Africa,AI,2016-09-01,1520370.3,2250,3.6,20110.65,5.0,4.88,69.0,0.08,89.0,66.95,340135289.59
Africa,AI,2016-09-03,163327.95,2096,3.4,161516.22,4.0,4.06,56.0,0.1,63.0,61.08,340135289.59
Africa,AI,2016-09-14,429867.87,1272,3.8,136241.11,20.0,4.8,71.0,0.19,72.0,55.14,340135289.59
Africa,AI,2016-09-17,318527.26,2182,5.0,119574.11,2.0,3.62,64.0,0.08,89.0,33.13,340135289.59
Africa,AI,2016-09-20,1567938.74,3968,2.6,50187.64,8.0,3.22,25.0,0.25,68.0,59.22,340135289.59
Africa,AI,2016-09-24,808045.88,4710,3.8,56439.86,5.0,3.07,73.0,0.3,68.0,59.7,340135289.59
Africa,AI,2016-09-25,948398.88,2566,4.5,30298.24,23.0,1.13,64.0,0.27,59.0,39.13,340135289.59
Africa,AI,2016-09-29,1814633.38,4760,1.6,118305.72,2.0,3.5,82.0,0.26,82.0,55.12,340135289.59
Africa,AI,2016-10-03,697356.04,3531,4.7,150507.84,22.0,3.65,76.0,0.07,83.0,55.1,369688601.05
Africa,AI,2016-10-14,1433428.5,142,1.5,107807.31,12.0,3.86,20.0,0.17,89.0,61.84,369688601.05
Africa,AI,2016-10-23,1149862.86,4083,1.3,48403.09,2.0,0.73,11.0,0.13,58.0,42.56,369688601.05
Africa,AI,2016-11-08,343989.42,4131,1.7,120795.47,5.0,4.47,57.0,0.24,61.0,58.29,369688601.05
Africa,AI,2016-11-11,1447115.59,3430,1.5,137184.04,13.0,1.16,82.0,0.29,54.0,51.8,369688601.05
Africa,AI,2016-11-12,1584668.24,4499,3.7,10784.2,1.0,3.49,36.0,0.13,61.0,50.08,369688601.05
Africa,AI,2016-11-17,1400720.43,2593,1.8,127384.0,22.0,4.69,30.0,0.24,79.0,66.42,369688601.05
Africa,AI,2016-11-25,809399.22,3777,2.8,10938.12,3.0,4.88,36.0,0.13,52.0,37.72,369688601.05
Africa,AI,2016-11-30,1264920.65,3149,4.9,25022.31,13.0,4.58,38.0,0.06,85.0,32.86,369688601.05
Africa,AI,2016-12-02,118492.83,4693,1.8,80386.59,0.0,2.8,48.0,0.1,53.0,42.05,369688601.05
Africa,AI,2016-12-03,1733032.8,648,4.4,35307.29,2.0,4.64,72.0,0.29,82.0,50.23,369688601.05
Africa,AI,2016-12-05,1996680.11,252,4.2,190376.22,15.0,3.98,33.0,0.08,62.0,67.29,369688601.05
Africa,AI,2016-12-06,1776822.18,3141,2.5,177037.85,4.0,4.18,32.0,0.25,54.0,62.75,369688601.05
Africa,AI,2017-01-04,1814294.06,3003,3.05,158120.12,11.5,3.0999999999999996,87.0,0.185,69.5,66.41,615707555.16
Africa,AI,2017-01-09,484280.35,4575,4.6,59438.98,2.0,3.1,77.0,0.17,63.0,31.21,307853777.58
Africa,AI,2017-01-20,685921.13,1916,4.8,125479.83,24.0,1.81,27.0,0.2,50.0,60.12,307853777.58
Africa,AI,2017-01-28,701710.27,1945,2.5,16075.95,17.0,3.46,43.0,0.15,79.0,48.14,307853777.58
Africa,AI,2017-01-31,196864.08,1230,3.4,18188.55,15.0,3.33,16.0,0.23,67.0,59.58,307853777.58
Africa,AI,2017-02-11,568392.61,400,3.9,130327.0,15.0,4.24,76.0,0.1,60.0,60.22,307853777.58
Africa,AI,2017-02-16,2704859.6799999997,2435,3.35,292623.77,6.0,3.0700000000000003,57.5,0.16,76.0,51.455,615707555.16
Africa,AI,2017-03-07,1839982.97,1384,3.9,164449.11,19.0,0.31,25.0,0.15,65.0,41.01,307853777.58
Africa,AI,2017-03-17,627465.46,1256,4.0,136505.14,1.0,1.06,53.0,0.22,61.0,36.19,307853777.58
Africa,AI,2017-03-18,539733.63,3868,4.9,172347.55,21.0,3.97,13.0,0.07,57.0,31.62,307853777.58
Africa,AI,2017-04-03,2813777.98,3290,3.0,57481.96,9.5,3.115,76.5,0.195,68.5,57.269999999999996,673190432.58
Africa,AI,2017-04-05,1244166.82,2290,3.9,92036.75,24.0,1.11,82.0,0.17,71.0,55.98,336595216.29
Africa,AI,2017-04-08,516900.19,1236,2.6,44113.25,19.0,3.44,37.0,0.06,60.0,46.22,336595216.29
Africa,AI,2017-05-06,1783504.97,3744,2.1,66765.54,22.0,4.51,45.0,0.24,69.0,68.65,336595216.29
Africa,AI,2017-06-13,481374.62,4855,3.6,29767.81,23.0,1.13,60.0,0.27,87.0,50.56,336595216.29
Africa,AI,2017-06-18,225397.86,3738,3.8,140460.14,14.0,3.34,51.0,0.25,51.0,68.47,336595216.29
Africa,AI,2017-06-22,1029585.48,4610,2.4,32672.2,2.0,2.19,70.0,0.3,72.0,69.34,336595216.29
Africa,AI,2017-06-29,1527127.51,1804,1.6,169082.93,21.0,0.16,12.0,0.13,68.0,58.52,336595216.29
Africa,AI,2017-07-11,1670404.54,2471,2.3,146590.55,0.0,3.42,33.0,0.19,80.0,42.41,350449815.32
Africa,AI,2017-07-25,502660.94,1512,3.4,56945.39,5.0,3.97,84.0,0.1,70.0,33.21,350449815.32
Africa,AI,2017-07-28,317273.05,2874,1.1,170581.22,16.0,3.25,57.0,0.16,87.0,68.64,350449815.32
Africa,AI,2017-08-02,668856.24,3612,2.9,40651.45,4.0,3.74,32.0,0.14,81.0,42.05,350449815.32
Africa,AI,2017-08-15,909061.81,4287,1.8,148586.97,3.0,2.68,17.0,0.13,67.0,42.66,350449815.32
Africa,AI,2017-08-20,1676560.75,942,3.5,145608.95,10.0,4.9,37.0,0.08,77.0,39.97,350449815.32
Africa,AI,2017-08-21,1957208.67,377,1.3,16225.32,16.0,3.02,41.0,0.18,64.0,44.57,350449815.32
Africa,AI,2017-08-29,1107348.24,4730,2.4,51734.84,23.0,0.94,71.0,0.16,67.0,38.13,350449815.32
Africa,AI,2017-09-08,1032729.41,533,1.3,16297.84,15.0,1.16,75.0,0.23,71.0,32.45,350449815.32
Africa,AI,2017-09-16,727842.05,1828,3.1,82113.64,5.0,4.79,71.0,0.12,81.0,45.05,350449815.32
Africa,AI,2017-09-24,262769.45,2410,4.8,100019.5,14.0,2.02,23.0,0.18,71.0,36.09,350449815.32
Africa,AI,2017-09-30,1491234.54,4307,1.9,78683.59,19.0,1.94,33.0,0.06,53.0,31.77,350449815.32
Africa,AI,2017-10-02,1961251.29,1607,2.7,159222.59,15.0,1.83,27.0,0.15,84.0,55.52,342579040.64
Africa,AI,2017-10-21,308838.87,880,4.9,14329.68,9.0,2.06,17.0,0.21,74.0,43.59,342579040.64
Africa,AI,2017-10-22,1517723.23,3639,1.3,175838.46,2.0,1.99,25.0,0.25,84.0,62.9,342579040.64
Africa,AI,2017-10-23,1842028.62,3656,3.0,147315.14,8.0,0.6,61.0,0.11,57.0,63.81,342579040.64
Africa,AI,2017-10-31,1954335.85,3369,3.1,95081.87,14.0,4.8,78.0,0.28,68.0,48.96,342579040.64
Africa,AI,2017-11-13,1309588.24,3452,1.4,188440.39,25.0,2.07,69.0,0.07,89.0,68.94,342579040.64
Africa,AI,2017-11-14,1947672.65,2844,1.8,150394.35,6.0,3.05,86.0,0.24,90.0,48.98,342579040.64
Africa,AI,2017-11-19,286628.49,4352,3.1,133591.02,13.0,2.25,34.0,0.13,69.0,42.3,342579040.64
Africa,AI,2017-12-26,1937733.64,494,1.1,89874.34,25.0,4.1,41.0,0.28,84.0,30.47,342579040.64
Africa,AI,2017-12-27,1856905.21,2075,3.5,137808.84,23.0,2.69,52.0,0.21,61.0,52.77,342579040.64
Africa,AI,2018-01-19,1293004.55,3722,1.7,51034.01,1.0,3.2,52.0,0.3,62.0,62.92,330563928.51
Africa,AI,2018-01-31,1887353.92,4441,3.8,131388.33,2.0,0.56,51.0,0.23,54.0,52.49,330563928.51
Africa,AI,2018-02-04,1145236.1,1296,2.6,117562.65,12.0,4.86,33.0,0.05,73.0,59.1,330563928.51
Africa,AI,2018-02-08,1784607.04,1340,4.4,38475.6,0.0,4.38,43.0,0.07,63.0,64.37,330563928.51
Africa,AI,2018-03-18,1590815.67,2069,4.2,82443.53,18.0,0.41,88.0,0.06,71.0,40.98,330563928.51
Africa,AI,2018-03-22,506663.66,191,3.4,92793.16,4.0,1.16,88.0,0.16,72.0,57.36,330563928.51
Africa,AI,2018-03-25,1767564.45,3394,2.4,107190.23,13.0,2.78,47.0,0.13,59.0,69.41,330563928.51
Africa,AI,2018-04-24,1193009.69,2962,2.9,42330.79,7.0,4.6,88.0,0.27,64.0,35.12,325001593.0
Africa,AI,2018-04-28,740208.92,1628,4.8,38324.26,1.0,1.51,44.0,0.09,55.0,46.74,325001593.0
Africa,AI,2018-05-02,538235.96,699,2.1,121301.86,2.0,3.76,51.0,0.08,65.0,32.86,325001593.0
Africa,AI,2018-05-03,669686.78,904,3.2,156925.19,24.0,0.28,46.0,0.09,73.0,40.14,325001593.0
Africa,AI,2018-05-08,757602.42,3229,4.3,160538.67,20.0,2.03,36.0,0.07,73.0,61.71,325001593.0
Africa,AI,2018-05-14,1856592.2,3130,3.5,130978.11,21.0,4.0,18.0,0.21,89.0,36.17,325001593.0
Africa,AI,2018-05-24,781558.99,3674,2.1,161268.25,22.0,3.69,58.0,0.05,76.0,44.99,325001593.0
Africa,AI,2018-06-01,955436.35,2494,1.6,102726.4,20.0,4.81,73.0,0.14,86.0,50.64,325001593.0
Africa,AI,2018-06-14,1720607.44,734,1.8,18584.78,7.0,0.55,43.0,0.08,61.0,47.72,325001593.0
Africa,AI,2018-06-15,580378.36,354,3.7,36035.34,8.0,4.08,66.0,0.1,65.0,48.3,325001593.0
Africa,AI,2018-06-19,1055044.11,2607,3.5,177703.43,15.0,4.75,84.0,0.22,50.0,63.9,325001593.0
Africa,AI,2018-06-26,1287819.73,3086,1.2,186133.04,13.0,4.11,62.0,0.27,62.0,58.35,325001593.0
Africa,AI,2018-07-01,1596229.48,4943,2.7,12422.4,6.0,4.18,37.0,0.06,51.0,61.98,283902925.1
Africa,AI,2018-07-08,1561614.3,3158,3.1,168007.09,24.0,3.46,89.0,0.15,70.0,46.06,283902925.1
Africa,AI,2018-07-09,491664.6,109,1.1,53592.6,22.0,4.6,26.0,0.07,80.0,63.76,283902925.1
Africa,AI,2018-07-25,1642124.02,649,1.9,86422.84,3.0,1.9,74.0,0.07,68.0,63.88,283902925.1
Africa,AI,2018-08-06,780650.02,4496,1.1,79440.73,20.0,0.46,90.0,0.24,52.0,61.42,283902925.1
Africa,AI,2018-08-07,890384.35,1776,3.0,10967.09,1.0,4.1,54.0,0.13,51.0,47.59,283902925.1
Africa,AI,2018-08-11,1835623.94,4537,3.5,43165.74,25.0,0.17,37.0,0.18,72.0,50.35,283902925.1
Africa,AI,2018-08-15,727957.03,4528,4.2,23377.1,8.0,4.86,83.0,0.18,53.0,57.84,283902925.1
Africa,AI,2018-08-16,557159.78,1410,3.1,13417.24,12.0,2.1,58.0,0.13,61.0,69.0,283902925.1
Africa,AI,2018-08-21,1402197.25,2813,3.7,106950.47,12.0,1.8,11.0,0.08,62.0,60.68,283902925.1
Africa,AI,2018-10-04,324446.06,1041,5.0,69178.82,8.0,1.19,37.0,0.08,82.0,38.94,358546113.64
Africa,AI,2018-10-07,75725.04,2069,3.2,18186.16,11.0,0.15,71.0,0.2,68.0,43.26,358546113.64
Africa,AI,2018-10-12,1224216.79,3139,1.7,93476.18,19.0,2.3,81.0,0.07,59.0,41.64,358546113.64
Africa,AI,2018-10-26,1724437.95,690,2.5,70109.05,21.0,1.55,33.0,0.25,66.0,31.36,358546113.64
Africa,AI,2018-11-04,1418543.72,3626,4.5,81728.61,5.0,4.9,65.0,0.09,90.0,48.32,358546113.64
Africa,AI,2018-11-05,1558533.71,4305,1.6,72830.91,0.0,0.33,12.0,0.1,57.0,40.57,358546113.64
Africa,AI,2018-11-06,1043713.9,795,1.4,53849.3,0.0,2.16,15.0,0.12,65.0,36.12,358546113.64
Africa,AI,2018-11-10,461730.72,4606,1.3,81770.49,8.0,0.2,46.0,0.16,72.0,38.58,358546113.64
Africa,AI,2018-11-14,1761797.62,1520,1.4,193512.53,9.0,4.17,24.0,0.11,78.0,49.14,358546113.64
Africa,AI,2018-11-18,900364.56,2975,1.0,195554.57,17.0,2.36,56.0,0.21,65.0,34.81,358546113.64
Africa,AI,2018-11-22,920232.04,199,1.4,128279.86,2.0,0.42,23.0,0.3,79.0,67.85,358546113.64
Africa,AI,2018-11-23,1790593.76,3077,3.8,76463.37,6.0,4.44,69.0,0.14,60.0,35.55,358546113.64
Africa,AI,2018-11-25,1907012.16,2903,4.3,119179.4,11.0,1.01,31.0,0.29,90.0,68.51,358546113.64
Africa,AI,2018-12-24,495612.52,2834,4.5,122061.82,14.0,0.75,19.0,0.13,83.0,64.11,358546113.64
Africa,AI,2018-12-28,1862305.27,453,1.1,84379.82,22.0,0.27,37.0,0.15,88.0,47.65,358546113.64
Africa,AI,2019-01-07,967599.98,2357,2.9,125380.37,23.0,3.0,59.0,0.27,54.0,32.43,324872001.8
Africa,AI,2019-01-10,560698.03,1209,2.6,154567.79,0.0,3.61,68.0,0.11,80.0,64.71,324872001.8
Africa,AI,2019-01-17,652810.74,4632,4.3,151200.64,5.0,2.07,19.0,0.24,52.0,44.08,324872001.8
Africa,AI,2019-01-23,857210.68,4903,1.2,163197.45,17.0,0.26,27.0,0.23,50.0,38.59,324872001.8
Africa,AI,2019-01-31,668826.07,3861,2.6,36592.83,23.0,1.47,62.0,0.29,82.0,30.38,324872001.8
Africa,AI,2019-02-03,940519.26,2125,3.2,164202.15,3.0,4.91,40.0,0.17,65.0,40.8,324872001.8
Africa,AI,2019-02-16,1172024.96,4314,2.4,190576.85,3.0,4.75,44.0,0.19,83.0,41.73,324872001.8
Africa,AI,2019-02-20,1992992.54,4975,4.3,103573.0,18.0,1.12,47.0,0.19,54.0,47.42,324872001.8
Africa,AI,2019-02-23,884864.67,3882,2.2,112048.01,17.0,0.13,26.0,0.24,87.0,43.5,324872001.8
Africa,AI,2019-03-08,180593.8,4445,4.7,134691.45,9.0,2.97,87.0,0.17,70.0,58.36,324872001.8
Africa,AI,2019-03-09,599500.43,4949,2.0,61418.75,23.0,2.74,89.0,0.08,89.0,43.02,324872001.8
Africa,AI,2019-03-16,336245.39,4141,1.1,184639.19,21.0,3.33,59.0,0.08,74.0,47.14,324872001.8
Africa,AI,2019-03-22,1130597.04,4639,4.6,13989.29,11.0,0.6,56.0,0.15,74.0,56.58,324872001.8
Africa,AI,2019-04-01,1583126.58,464,4.3,149456.29,10.0,1.57,41.0,0.29,70.0,30.03,331626091.76
Africa,AI,2019-04-17,1793166.03,4778,4.6,26525.5,14.0,4.81,22.0,0.16,88.0,63.37,331626091.76
Africa,AI,2019-04-20,892415.52,2612,2.3,65113.91,21.0,4.81,67.0,0.09,83.0,61.65,331626091.76
Africa,AI,2019-05-01,454298.14,1072,4.3,43246.44,12.0,2.1,51.0,0.11,89.0,52.21,331626091.76
Africa,AI,2019-05-08,572313.34,1384,3.2,64473.41,25.0,4.43,57.0,0.09,58.0,69.25,331626091.76
Africa,AI,2019-05-12,827312.05,671,3.3,122475.51,10.0,3.88,24.0,0.07,83.0,52.91,331626091.76
Africa,AI,2019-05-20,902038.33,1987,1.0,116087.3,9.0,0.99,36.0,0.09,53.0,31.34,331626091.76
Africa,AI,2019-05-26,182665.44,2445,1.0,189768.18,10.0,4.97,28.0,0.11,68.0,34.33,331626091.76
Africa,AI,2019-05-28,1203806.68,2945,1.5,182194.77,15.0,3.24,58.0,0.22,51.0,56.98,331626091.76
Africa,AI,2019-06-04,1075959.7,2897,1.4,68616.49,22.0,4.74,50.0,0.11,77.0,59.78,331626091.76
Africa,AI,2019-07-06,1499495.28,2826,2.0,113533.46,18.0,3.62,65.0,0.24,77.0,65.14,327218941.0
Africa,AI,2019-07-14,571676.84,639,2.6,80003.87,22.0,0.5,33.0,0.26,67.0,36.9,327218941.0
Africa,AI,2019-07-20,301865.12,2923,3.7,44380.63,16.0,4.95,37.0,0.23,66.0,31.64,327218941.0
Africa,AI,2019-07-21,1879455.95,208,4.5,11977.89,2.0,2.86,42.0,0.15,84.0,40.72,327218941.0
Africa,AI,2019-07-23,126878.35,2591,4.4,198105.88,2.0,1.03,62.0,0.23,58.0,40.18,327218941.0
Africa,AI,2019-07-25,1497733.48,1210,3.1,189913.9,18.0,3.37,48.0,0.14,54.0,41.21,327218941.0
Africa,AI,2019-07-26,221585.74,1701,3.9,69177.69,21.0,1.73,57.0,0.26,56.0,51.98,327218941.0
Africa,AI,2019-08-07,1326171.22,1474,1.0,144993.95,2.0,3.59,44.0,0.25,64.0,69.68,327218941.0
Africa,AI,2019-08-11,1891922.85,5792,3.4,137890.67,14.0,2.715,50.0,0.185,61.0,43.754999999999995,654437882.0
Africa,AI,2019-08-14,219448.03,2406,3.9,109187.17,20.0,3.4,42.0,0.13,62.0,32.9,327218941.0
Africa,AI,2019-08-15,733991.29,139,2.9,131206.05,14.0,4.19,30.0,0.28,51.0,67.02,327218941.0
Africa,AI,2019-09-06,1237980.94,3883,2.2,84289.76,13.0,3.05,68.0,0.18,55.0,47.27,327218941.0
Africa,AI,2019-09-09,256976.25,1611,1.6,110904.39,9.0,2.74,46.0,0.19,63.0,41.79,327218941.0
Africa,AI,2019-09-16,1530628.99,355,4.1,143015.26,0.0,2.25,78.0,0.3,73.0,52.31,327218941.0
Africa,AI,2019-09-27,1013641.16,4880,4.8,143545.63,12.0,3.14,20.0,0.2,63.0,34.03,327218941.0
Africa,AI,2019-10-07,465768.09,2403,2.2,16462.56,6.0,1.05,70.0,0.29,63.0,68.52,343970332.26
Africa,AI,2019-10-08,544203.11,3536,2.0,199028.67,7.0,4.41,59.0,0.16,57.0,46.22,343970332.26
Africa,AI,2019-10-19,1945658.38,410,1.6,84835.4,17.0,0.85,88.0,0.16,77.0,65.85,343970332.26
Africa,AI,2019-10-21,1437264.37,2958,4.7,120627.12,13.0,2.43,38.0,0.26,63.0,38.78,343970332.26
Africa,AI,2019-10-26,1409997.61,4041,1.7,128878.3,4.0,2.17,36.0,0.26,58.0,50.3,343970332.26
Africa,AI,2019-11-02,1845870.28,929,3.3,90078.71,22.0,1.79,79.0,0.07,84.0,54.3,343970332.26
Africa,AI,2019-11-06,659468.58,1108,3.3,58225.46,12.0,3.59,81.0,0.22,60.0,50.98,343970332.26
Africa,AI,2019-11-16,2937177.23,7232,3.9000000000000004,204457.0,18.0,2.77,37.0,0.16,66.5,59.974999999999994,687940664.52
Africa,AI,2019-11-18,659371.68,1318,1.9,168699.44,21.0,1.96,26.0,0.28,62.0,69.36,343970332.26
Africa,AI,2019-11-24,2818640.2800000003,6758,3.9,239653.79,23.5,2.9499999999999997,18.0,0.245,62.0,42.215,687940664.52
Africa,AI,2019-12-07,455788.97,3708,3.7,141259.26,4.0,3.39,75.0,0.17,87.0,30.93,343970332.26
Africa,AI,2019-12-10,780600.63,179,1.7,91773.67,18.0,1.18,84.0,0.21,65.0,57.35,343970332.26
Africa,AI,2019-12-12,278175.54,2616,4.5,136861.14,10.0,1.43,47.0,0.27,51.0,43.98,343970332.26
Africa,AI,2019-12-16,501028.83,4684,1.3,89336.0,23.0,4.75,19.0,0.25,84.0,69.51,343970332.26
Africa,AI,2019-12-18,2657275.0,8036,2.6500000000000004,238370.0,17.5,0.36,66.0,0.11,73.5,39.25,687940664.52
Africa,AI,2019-12-20,989447.0,4301,3.0,91523.82,4.0,2.89,68.0,0.13,57.0,35.25,343970332.26
Africa,AI,2019-12-24,197653.55,3502,4.3,36432.63,11.0,3.11,50.0,0.11,54.0,48.95,343970332.26
Africa,AI,2019-12-26,491154.18,340,4.9,135650.8,11.0,0.82,13.0,0.26,72.0,41.02,343970332.26
Africa,AI,2019-12-27,1333855.68,1889,3.3,196742.53,21.0,4.88,80.0,0.09,67.0,38.71,343970332.26
Africa,AI,2020-01-13,983059.63,413,2.7,17377.58,25.0,0.92,83.0,0.26,53.0,49.08,309055067.64
Africa,AI,2020-01-15,1768830.15,4843,4.0,19472.22,2.0,4.16,55.0,0.28,80.0,69.99,309055067.64
Africa,AI,2020-01-21,677412.25,4470,1.4,57413.54,24.0,1.97,67.0,0.1,57.0,67.94,309055067.64
Africa,AI,2020-01-22,1659731.2,4461,4.8,76776.48,2.0,1.31,19.0,0.25,51.0,66.09,309055067.64
Africa,AI,2020-01-26,1334205.63,622,1.2,151530.85,6.0,0.97,75.0,0.22,85.0,62.85,309055067.64
Africa,AI,2020-02-02,174818.1,3260,3.0,72266.17,2.0,4.53,29.0,0.26,70.0,36.76,309055067.64
Africa,AI,2020-02-06,728107.96,4472,2.5,49478.16,5.0,2.62,45.0,0.21,72.0,47.12,309055067.64
Africa,AI,2020-02-07,1237416.57,3729,3.9,26487.4,15.0,3.3,80.0,0.12,71.0,69.82,309055067.64
Africa,AI,2020-02-18,1842350.67,4513,4.5,290618.47,4.0,2.85,56.5,0.24,71.0,60.82,618110135.28
Africa,AI,2020-02-19,803731.22,4303,1.6,165071.44,7.0,2.69,59.0,0.16,71.0,45.5,309055067.64
Africa,AI,2020-03-05,1200651.49,4396,4.3,171895.3,25.0,2.19,28.0,0.16,68.0,39.04,309055067.64
Africa,AI,2020-03-10,1647714.11,3170,4.0,16691.08,3.0,4.08,12.0,0.29,77.0,43.14,309055067.64
Africa,AI,2020-03-11,1519215.85,2932,3.0,60085.8,23.0,2.6,88.0,0.19,53.0,56.83,309055067.64
Africa,AI,2020-03-12,1738882.13,3963,2.8,86043.25,2.0,4.35,15.0,0.06,89.0,53.92,309055067.64
Africa,AI,2020-03-14,70405.21,1116,4.9,165866.54,10.0,1.13,44.0,0.23,54.0,43.52,309055067.64
Africa,AI,2020-04-10,1688462.08,823,2.5,90799.32,25.0,3.13,78.0,0.06,65.0,54.34,314556768.57
Africa,AI,2020-04-14,1589389.34,2028,3.4,60492.32,8.0,2.98,51.0,0.12,65.0,53.71,314556768.57
Africa,AI,2020-04-18,1708220.11,329,1.8,76765.42,16.0,1.15,89.0,0.26,51.0,33.17,314556768.57
Africa,AI,2020-04-19,1415153.34,4547,1.9,110317.57,19.0,2.92,76.0,0.07,68.0,44.06,314556768.57
Africa,AI,2020-04-21,1419816.06,2873,4.0,112441.12,8.0,2.07,55.0,0.07,63.0,48.95,314556768.57
Africa,AI,2020-04-30,708983.14,3450,2.6,72068.47,7.0,2.94,44.0,0.08,76.0,40.66,314556768.57
Africa,AI,2020-05-21,454214.05,1346,3.8,190793.86,19.0,0.67,24.0,0.16,90.0,32.3,314556768.57
Africa,AI,2020-05-26,1483816.28,9831,3.3,34805.16,11.5,2.265,30.5,0.065,54.0,36.45,629113537.14
Africa,AI,2020-05-30,1920712.2,4780,2.6,199447.8,11.0,2.54,55.0,0.07,56.0,30.56,314556768.57
Africa,AI,2020-05-31,1146008.32,1252,2.0,40011.23,0.0,3.2,76.0,0.13,66.0,54.25,314556768.57
Africa,AI,2020-06-11,85623.1,2986,4.3,155757.14,20.0,0.11,41.0,0.07,64.0,35.0,314556768.57
Africa,AI,2020-06-18,225693.71,4633,3.5,14324.87,18.0,3.69,80.0,0.23,66.0,62.03,314556768.57
Africa,AI,2020-07-09,239746.35,1422,3.1,68421.48,21.0,1.02,51.0,0.17,52.0,57.18,321063279.57
Africa,AI,2020-07-12,1494577.6,2692,3.5,33021.39,9.0,4.95,52.0,0.18,58.0,39.05,321063279.57
Africa,AI,2020-07-18,429750.72,3616,2.6,76244.39,0.0,3.77,83.0,0.2,55.0,32.79,321063279.57
Africa,AI,2020-07-21,2243750.25,3532,1.6,180603.3,7.0,4.76,74.5,0.20500000000000002,64.0,38.16,642126559.14
Africa,AI,2020-08-04,965919.24,3339,2.3,106727.17,19.0,0.52,14.0,0.22,52.0,43.13,321063279.57
Africa,AI,2020-08-11,401780.72,3186,2.8,140281.04,15.0,3.31,82.0,0.06,60.0,42.94,321063279.57
Africa,AI,2020-08-16,1870155.4899999998,5181,2.85,202210.74,17.0,1.82,48.5,0.15,74.0,61.3,642126559.14
Africa,AI,2020-09-11,736552.87,4119,2.9,165077.87,7.0,2.6,76.0,0.24,79.0,57.13,321063279.57
Africa,AI,2020-09-18,1200821.13,1120,1.5,24124.81,3.0,2.98,53.0,0.3,82.0,36.67,321063279.57
Africa,AI,2020-09-25,108478.59,3801,3.9,98234.87,17.0,4.26,46.0,0.18,81.0,52.27,321063279.57
Africa,AI,2020-09-27,1736812.37,3175,4.3,107384.19,9.0,4.14,35.0,0.15,64.0,36.58,321063279.57
Africa,AI,2020-09-29,1781578.69,3369,3.4,197792.51,4.0,4.42,62.0,0.28,59.0,44.84,321063279.57
Africa,AI,2020-10-24,1159055.49,2907,2.6,63903.59,0.0,0.38,76.0,0.24,69.0,53.49,270027761.88
Africa,AI,2020-11-06,140551.57,3202,2.8,184593.69,12.0,0.54,53.0,0.09,89.0,33.62,270027761.88
Africa,AI,2020-11-16,765943.14,1358,2.1,158541.95,20.0,3.26,77.0,0.3,69.0,63.53,270027761.88
Africa,AI,2020-11-19,292727.27,1353,4.3,31182.12,16.0,0.8,22.0,0.24,61.0,64.22,270027761.88
Africa,AI,2020-11-25,736945.01,600,4.8,43407.76,8.0,4.1,38.0,0.1,59.0,57.14,270027761.88
Africa,AI,2020-12-07,296227.88,4479,2.1,38985.44,16.0,1.18,69.0,0.06,70.0,66.69,270027761.88
Africa,AI,2020-12-11,764672.61,2634,3.0,172235.62,25.0,4.32,84.0,0.17,63.0,45.45,270027761.88
Africa,AI,2020-12-15,338657.49,3381,1.4,34590.48,6.0,3.49,41.0,0.23,56.0,40.95,270027761.88
Africa,AI,2020-12-19,651539.5099999999,5086,3.5,356782.04,14.5,3.02,79.5,0.135,55.0,44.230000000000004,540055523.76
Africa,AI,2020-12-28,536817.24,3268,3.3,139176.22,11.0,1.3,73.0,0.16,89.0,34.7,270027761.88
Africa,AI,2021-01-21,187640.03,539,4.7,28897.03,21.0,2.78,77.0,0.2,81.0,48.19,328384557.35
Africa,AI,2021-01-27,868193.59,2354,1.2,117547.1,1.0,4.99,13.0,0.08,74.0,61.79,328384557.35
Africa,AI,2021-02-03,522406.25,3208,3.4,82985.74,20.0,0.11,12.0,0.19,77.0,58.49,328384557.35
Africa,AI,2021-02-06,157739.16,4344,3.0,67379.16,17.0,2.31,62.0,0.19,65.0,58.28,328384557.35
Africa,AI,2021-02-08,139155.92,2771,4.9,26978.09,9.0,2.8,75.0,0.26,60.0,34.57,328384557.35
Africa,AI,2021-04-15,1301498.29,4211,1.8,22368.17,1.0,2.49,23.0,0.06,77.0,56.38,314234843.81
Africa,AI,2021-04-17,313362.05,3929,4.5,179168.61,23.0,4.67,86.0,0.22,56.0,40.28,314234843.81
Africa,AI,2021-04-22,1841919.45,3782,1.7,33768.22,15.0,1.99,67.0,0.3,89.0,69.93,314234843.81
Africa,AI,2021-04-28,1114690.9,3752,2.1,32856.28,23.0,3.41,81.0,0.3,82.0,53.91,314234843.81
Africa,AI,2021-05-02,1058346.41,2804,4.3,48336.31,3.0,3.88,69.0,0.3,87.0,31.71,314234843.81
Africa,AI,2021-05-11,810019.94,4000,1.6,131263.98,17.0,2.14,70.0,0.08,50.0,47.65,314234843.81
Africa,AI,2021-05-15,145086.88,1403,4.7,198541.04,21.0,2.99,18.0,0.12,61.0,43.46,314234843.81
Africa,AI,2021-05-17,2099871.53,8168,2.1,228847.39,13.5,2.475,18.0,0.19,82.5,43.315,628469687.62
