Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
North America,AI,2015-12-28,121140.94,4664,3.7,104045.22,12.0,0.3,43.0,0.09,82.0,68.27,309016217.65
North America,AI,2016-01-03,298344.56,3327,2.7,79535.32,19.0,3.61,23.0,0.27,75.0,45.08,317877296.29
North America,AI,2016-01-17,871344.16,1168,4.0,33684.34,13.0,1.85,48.0,0.21,85.0,54.0,317877296.29
North America,AI,2016-01-20,1039640.08,2844,2.2,74534.49,21.0,4.33,81.0,0.22,88.0,52.6,317877296.29
North America,AI,2016-01-27,1784405.9,4102,3.8,134281.92,22.0,4.14,79.0,0.09,77.0,66.67,317877296.29
North America,AI,2016-02-07,488388.63,1196,3.9,108240.64,2.0,4.26,22.0,0.29,81.0,30.46,317877296.29
North America,AI,2016-02-09,1148232.06,2906,2.3,157619.67,20.0,3.59,14.0,0.07,52.0,65.28,317877296.29
North America,AI,2016-02-12,420896.72,1084,2.3,19095.49,10.0,0.43,41.0,0.21,81.0,43.84,317877296.29
North America,AI,2016-02-21,702222.96,2463,2.2,19897.76,17.0,4.8,29.0,0.1,90.0,69.93,317877296.29
North America,AI,2016-02-26,1383866.9,3153,1.1,138719.54,0.0,0.44,44.0,0.25,72.0,60.89,317877296.29
North America,AI,2016-02-29,352185.65,3664,2.7,47574.15,21.0,0.5,80.0,0.1,74.0,45.51,317877296.29
North America,AI,2016-03-09,1611984.22,1285,2.2,131124.85,23.0,0.3,71.0,0.29,72.0,33.26,317877296.29
North America,AI,2016-03-10,2667376.15,5661,3.2,260323.36,7.0,1.485,67.0,0.11499999999999999,72.5,35.955,635754592.58
North America,AI,2016-03-12,1624091.95,3651,4.8,196472.06,6.0,4.34,12.0,0.06,86.0,37.73,317877296.29
North America,AI,2016-03-14,917558.1,327,3.5,185861.12,4.0,4.95,60.0,0.06,54.0,62.79,317877296.29
North America,AI,2016-03-16,699580.55,931,3.2,95430.53,9.0,2.72,80.0,0.11,72.0,34.35,317877296.29
North America,AI,2016-03-17,224593.83,3927,4.5,73262.44,7.0,2.48,87.0,0.23,85.0,68.26,317877296.29
North America,AI,2016-03-19,1268464.82,733,3.9,84865.56,23.0,3.45,78.0,0.18,68.0,32.82,317877296.29
North America,AI,2016-03-21,1516675.75,583,2.5,26441.39,10.0,4.32,29.0,0.27,78.0,49.63,317877296.29
North America,AI,2016-03-26,642331.22,741,5.0,74479.27,6.0,0.13,61.0,0.19,77.0,55.0,317877296.29
North America,AI,2016-04-27,2359792.67,6626,2.8,154490.38,5.0,2.09,16.0,0.16499999999999998,68.5,51.65,690888070.18
North America,AI,2016-04-30,831689.81,3711,2.3,51225.86,12.0,4.04,30.0,0.06,76.0,67.9,345444035.09
North America,AI,2016-05-03,3958296.42,5074,3.1999999999999997,339809.82,18.666666666666668,2.72,51.666666666666664,0.17,73.66666666666667,57.38,1036332105.27
North America,AI,2016-05-07,1332231.04,4311,4.4,126020.41,16.0,2.42,54.0,0.05,52.0,52.22,345444035.09
North America,AI,2016-05-12,337285.01,4728,3.1,51148.89,0.0,4.32,49.0,0.09,55.0,64.4,345444035.09
North America,AI,2016-05-17,1894980.97,3519,3.0,53834.3,22.0,3.01,33.0,0.2,67.0,54.02,345444035.09
North America,AI,2016-05-20,689232.62,3255,1.6,123225.24,6.0,4.77,39.0,0.09,73.0,60.72,345444035.09
North America,AI,2016-06-05,1312860.17,4723,1.0,95557.43,11.0,3.99,26.0,0.18,79.0,53.05,345444035.09
North America,AI,2016-06-08,234260.74,781,2.2,127156.11,9.0,1.76,86.0,0.15,73.0,62.6,345444035.09
North America,AI,2016-06-19,574448.17,2691,3.0,41421.39,9.0,2.02,47.0,0.21,54.0,68.76,345444035.09
North America,AI,2016-06-26,815677.28,2568,4.4,196531.85,4.0,0.65,13.0,0.07,59.0,38.82,345444035.09
North America,AI,2016-06-28,396156.03,1801,2.3,163060.07,2.0,0.45,50.0,0.2,54.0,63.31,345444035.09
North America,AI,2016-07-08,669996.13,2448,1.5,22358.03,9.0,1.52,49.0,0.25,59.0,47.61,340135289.59
North America,AI,2016-07-18,1638409.14,4730,1.6,152103.49,23.0,2.55,73.0,0.06,60.0,62.29,340135289.59
North America,AI,2016-08-02,57814.53,345,3.4,11560.35,13.0,2.29,79.0,0.28,70.0,49.98,340135289.59
North America,AI,2016-08-07,1954029.66,3663,3.2,124511.47,0.0,1.75,43.0,0.07,65.0,37.87,340135289.59
North America,AI,2016-08-09,424908.6,353,4.0,157177.13,19.0,1.88,86.0,0.21,70.0,54.4,340135289.59
North America,AI,2016-08-11,1072849.63,1796,3.0,109112.26,15.0,2.34,13.0,0.24,57.0,36.59,340135289.59
North America,AI,2016-08-24,327520.7,2750,2.1,140163.38,14.0,4.23,81.0,0.29,72.0,67.92,340135289.59
North America,AI,2016-09-06,1932402.3900000001,1646,4.65,313202.58,17.5,3.95,27.0,0.165,73.5,59.03,680270579.18
North America,AI,2016-09-07,651894.06,3481,3.9,97876.62,10.0,3.97,55.0,0.26,67.0,40.23,340135289.59
North America,AI,2016-09-19,1762462.84,1690,2.4,69093.49,9.0,2.62,69.0,0.15,72.0,33.12,340135289.59
North America,AI,2016-09-20,3087051.1799999997,4613,3.4,228023.44999999998,9.0,1.3900000000000001,65.5,0.16499999999999998,84.0,39.46,680270579.18
North America,AI,2016-10-05,590797.34,846,4.8,182548.89,20.0,3.11,64.0,0.21,86.0,42.65,369688601.05
North America,AI,2016-10-06,1912443.73,3059,4.6,52919.43,3.0,4.41,89.0,0.09,80.0,63.42,369688601.05
North America,AI,2016-10-28,1436276.41,427,4.7,180129.5,12.0,3.25,35.0,0.16,64.0,45.45,369688601.05
North America,AI,2016-11-02,1121743.77,4972,3.0,25223.28,13.0,4.89,23.0,0.27,81.0,65.67,369688601.05
North America,AI,2016-11-06,282943.34,569,4.8,100137.92,21.0,1.67,41.0,0.15,51.0,67.08,369688601.05
North America,AI,2016-11-08,766069.25,3761,5.0,108203.93,25.0,0.24,75.0,0.22,83.0,55.56,369688601.05
North America,AI,2016-11-12,312700.09,4121,1.6,146020.98,5.0,1.52,52.0,0.2,68.0,66.35,369688601.05
North America,AI,2016-11-29,127405.84,2234,4.4,43593.06,24.0,2.5,57.0,0.17,52.0,50.44,369688601.05
North America,AI,2016-12-01,619570.66,3304,2.6,73253.1,3.0,1.0,36.0,0.15,75.0,52.72,369688601.05
North America,AI,2016-12-03,807267.87,652,3.5,38346.21,7.0,2.73,32.0,0.17,78.0,64.66,369688601.05
North America,AI,2016-12-07,1480971.17,1511,2.4,20133.83,22.0,4.01,89.0,0.22,72.0,57.91,369688601.05
North America,AI,2016-12-10,304633.96,2070,4.7,100950.79,24.0,4.12,12.0,0.26,55.0,43.67,369688601.05
North America,AI,2016-12-16,1613844.23,566,4.15,259754.64,13.5,1.825,31.0,0.095,72.5,41.575,739377202.1
North America,AI,2016-12-21,1772683.16,4112,4.2,172589.56,5.0,1.17,52.0,0.23,58.0,55.72,369688601.05
North America,AI,2016-12-28,904375.33,1722,4.6,51663.77,6.0,2.83,67.0,0.26,64.0,61.26,369688601.05
North America,AI,2017-01-01,2116911.37,3013,2.4000000000000004,153698.69,4.5,3.005,54.0,0.22999999999999998,74.0,53.285,615707555.16
North America,AI,2017-01-08,1545150.54,1449,2.1,41275.69,20.0,4.24,56.0,0.17,79.0,42.64,307853777.58
North America,AI,2017-01-09,1427443.68,1150,1.2,154519.01,19.0,2.71,89.0,0.29,52.0,35.89,307853777.58
North America,AI,2017-02-12,1393913.03,4680,4.0,65923.08,19.0,1.14,11.0,0.06,68.0,56.44,307853777.58
North America,AI,2017-02-19,469586.86,343,3.6,58380.54,13.0,4.16,66.0,0.16,74.0,45.52,307853777.58
North America,AI,2017-03-02,594953.37,4124,1.3,101001.22,0.0,3.84,34.0,0.14,66.0,43.92,307853777.58
North America,AI,2017-03-04,1931132.8800000001,7280,2.25,213932.74,9.5,0.915,63.5,0.19,76.5,48.36,615707555.16
North America,AI,2017-03-06,159027.16,4466,1.8,56474.15,7.0,3.7,44.0,0.28,90.0,64.15,307853777.58
North America,AI,2017-04-01,1085633.0,4392,1.4,31831.04,15.0,0.16,34.0,0.21,72.0,45.87,336595216.29
North America,AI,2017-04-16,315191.74,1105,1.7,113673.2,13.0,0.6,15.0,0.18,59.0,45.4,336595216.29
North America,AI,2017-04-22,279518.57,4686,3.0,119365.72,23.0,3.88,71.0,0.09,75.0,68.15,336595216.29
North America,AI,2017-05-04,548247.97,2139,4.8,64512.5,5.0,1.68,58.0,0.17,51.0,31.56,336595216.29
North America,AI,2017-05-14,1851915.67,1441,1.5,129764.49,4.0,3.7,80.0,0.25,85.0,38.8,336595216.29
North America,AI,2017-06-21,2122482.25,1727,2.5999999999999996,99481.56,17.5,4.91,61.5,0.155,59.5,49.78,673190432.58
North America,AI,2017-06-22,1000891.44,1302,2.0,10257.89,16.0,3.27,44.0,0.12,77.0,56.71,336595216.29
North America,AI,2017-07-03,1860478.92,4975,4.0,76562.7,25.0,1.43,74.0,0.24,55.0,59.0,350449815.32
North America,AI,2017-07-06,1040055.44,1001,3.8,55588.69,15.0,3.36,15.0,0.08,77.0,33.53,350449815.32
North America,AI,2017-07-07,468613.19,2405,3.5,11237.14,23.0,3.93,57.0,0.1,74.0,67.01,350449815.32
North America,AI,2017-07-11,269922.52,705,2.6,75368.83,17.0,0.36,79.0,0.24,75.0,38.22,350449815.32
North America,AI,2017-07-13,1754701.4,1969,4.5,52694.78,11.0,2.3,11.0,0.08,73.0,34.72,350449815.32
North America,AI,2017-07-24,384093.58,4307,4.0,84451.61,13.0,3.43,22.0,0.21,52.0,59.0,350449815.32
North America,AI,2017-08-05,1510655.69,111,1.3,159893.39,12.0,4.36,55.0,0.15,52.0,65.33,350449815.32
North America,AI,2017-08-18,1689643.5,2464,4.1,139974.64,21.0,3.37,17.0,0.07,73.0,60.91,350449815.32
North America,AI,2017-08-28,1998168.73,4780,3.6,129290.25,23.0,2.41,44.0,0.27,50.0,41.54,350449815.32
North America,AI,2017-08-29,1783175.08,3706,2.0,180253.8,4.0,4.4,76.0,0.06,77.0,54.24,350449815.32
North America,AI,2017-09-02,1174821.24,2985,4.0,74298.25,6.0,2.26,12.0,0.15,85.0,64.0,350449815.32
North America,AI,2017-09-04,1960235.75,2907,3.1,49360.06,7.0,3.49,56.0,0.09,87.0,50.06,350449815.32
North America,AI,2017-09-06,879162.91,1586,1.2,27440.38,5.0,3.15,49.0,0.09,55.0,64.09,350449815.32
North America,AI,2017-09-10,1331415.19,1145,2.3,61697.62,10.0,2.36,70.0,0.05,73.0,58.49,350449815.32
North America,AI,2017-09-18,932452.68,3942,3.3,50877.53,9.0,3.7,32.0,0.05,88.0,57.88,350449815.32
North America,AI,2017-10-02,741644.89,1348,4.4,19638.92,24.0,0.28,69.0,0.1,89.0,56.52,342579040.64
North America,AI,2017-10-13,1195796.13,1189,3.9,109339.74,5.0,0.11,20.0,0.19,53.0,38.1,342579040.64
North America,AI,2017-10-14,776249.05,289,1.0,158911.49,4.0,2.4,12.0,0.21,50.0,33.34,342579040.64
North America,AI,2017-10-18,1703667.28,3340,1.9,60672.2,0.0,4.62,84.0,0.08,72.0,56.56,342579040.64
North America,AI,2017-10-28,282120.15,2626,2.7,118553.29,6.0,2.17,36.0,0.29,77.0,68.0,342579040.64
North America,AI,2017-11-01,1706235.98,4942,4.7,123771.88,1.0,2.17,77.0,0.27,59.0,37.71,342579040.64
North America,AI,2017-11-05,504498.09,3878,2.5,101134.25,0.0,3.63,28.0,0.29,59.0,44.75,342579040.64
North America,AI,2017-11-06,850412.15,4871,3.5,38394.85,9.0,0.44,23.0,0.19,84.0,45.4,342579040.64
North America,AI,2017-11-23,641372.05,3852,2.9,195416.77,24.0,0.84,76.0,0.07,53.0,34.01,342579040.64
North America,AI,2017-11-24,1135871.52,4428,4.3,80531.69,16.0,0.12,46.0,0.06,77.0,67.66,342579040.64
North America,AI,2017-11-26,1496266.75,1643,3.3,132790.63,4.0,1.9,39.0,0.1,83.0,54.77,342579040.64
North America,AI,2017-11-27,1878226.01,3805,4.3,162955.54,14.0,1.37,52.0,0.15,51.0,59.83,342579040.64
North America,AI,2017-12-05,1670775.56,4663,3.4,35720.6,23.0,4.55,41.0,0.25,56.0,56.92,342579040.64
North America,AI,2017-12-09,1347881.11,2285,2.8,11246.71,7.0,1.6,28.0,0.2,58.0,49.99,342579040.64
North America,AI,2017-12-11,1747136.91,3786,2.5,36875.83,15.0,3.78,27.0,0.2,80.0,33.23,342579040.64
North America,AI,2017-12-16,1157911.59,4883,1.1,120650.48,20.0,4.74,87.0,0.16,55.0,60.49,342579040.64
North America,AI,2017-12-17,1562211.68,3342,1.2,38588.96,20.0,1.36,87.0,0.09,72.0,49.67,342579040.64
North America,AI,2017-12-27,1964678.94,1210,3.9,83387.63,2.0,1.07,80.0,0.15,61.0,41.99,342579040.64
North America,AI,2018-01-03,858678.01,1791,3.2,68902.3,10.0,4.5,53.0,0.24,68.0,61.7,330563928.51
North America,AI,2018-01-04,1450038.43,1560,1.6,102305.89,1.0,2.59,81.0,0.12,78.0,41.8,330563928.51
North America,AI,2018-01-09,1584899.99,3057,1.5,153128.41,0.0,4.25,18.0,0.07,75.0,58.83,330563928.51
North America,AI,2018-01-11,250232.96,786,4.3,181721.81,12.0,1.23,44.0,0.23,87.0,31.82,330563928.51
North America,AI,2018-01-25,81624.29,3273,4.5,110015.69,16.0,0.3,13.0,0.12,78.0,68.67,330563928.51
North America,AI,2018-01-27,1904241.92,4220,4.9,173089.34,9.0,4.94,60.0,0.08,61.0,42.1,330563928.51
North America,AI,2018-02-08,1543729.47,1590,2.5,54373.45,20.0,1.76,35.0,0.09,56.0,46.76,330563928.51
North America,AI,2018-02-12,563710.26,4316,2.2,170729.46,3.0,1.05,85.0,0.18,73.0,50.17,330563928.51
North America,AI,2018-02-13,201159.27,1315,4.7,160138.07,10.0,4.68,21.0,0.14,58.0,41.15,330563928.51
North America,AI,2018-02-23,771417.47,549,4.0,158321.26,1.0,3.17,74.0,0.24,84.0,35.95,330563928.51
North America,AI,2018-03-15,625590.72,2083,1.5,185685.98,15.0,2.01,47.0,0.09,79.0,39.64,330563928.51
North America,AI,2018-03-20,1299125.7,3815,3.3,74613.87,19.0,2.12,24.0,0.29,69.0,40.3,330563928.51
North America,AI,2018-03-21,1090102.72,827,2.4,55990.22,10.0,3.65,82.0,0.22,61.0,57.47,330563928.51
North America,AI,2018-03-24,867056.39,4420,3.4,47512.05,22.0,0.26,71.0,0.29,55.0,52.26,330563928.51
North America,AI,2018-04-04,788371.08,1010,4.8,80371.26,22.0,1.11,33.0,0.07,61.0,31.24,325001593.0
North America,AI,2018-04-10,455048.27,513,3.3,65903.23,10.0,1.76,73.0,0.16,69.0,55.81,325001593.0
North America,AI,2018-04-16,926565.32,1946,4.4,146433.95,22.0,4.63,33.0,0.23,82.0,60.84,325001593.0
North America,AI,2018-04-24,303249.14,547,3.9,30322.36,12.0,2.46,54.0,0.08,90.0,58.91,325001593.0
North America,AI,2018-05-11,757096.43,3920,1.2,127350.48,1.0,1.88,40.0,0.18,58.0,39.29,325001593.0
North America,AI,2018-05-22,765378.88,1904,4.4,195704.69,13.0,0.64,46.0,0.25,69.0,32.46,325001593.0
North America,AI,2018-05-23,965402.32,1863,2.1,12730.1,25.0,1.04,24.0,0.21,54.0,39.58,325001593.0
North America,AI,2018-06-25,510319.91,3636,2.5,72974.16,8.0,0.57,50.0,0.16,55.0,30.9,325001593.0
North America,AI,2018-06-29,922212.11,3712,1.8,147608.55,13.0,2.18,19.0,0.21,84.0,35.96,325001593.0
North America,AI,2018-07-07,967604.34,2216,4.4,199944.61,20.0,4.37,50.0,0.22,76.0,67.44,283902925.1
North America,AI,2018-07-13,308571.92,4286,4.7,141878.47,16.0,3.82,69.0,0.16,57.0,33.04,283902925.1
North America,AI,2018-07-18,638371.09,3066,4.6,43459.87,8.0,3.09,85.0,0.08,76.0,50.18,283902925.1
North America,AI,2018-07-20,1121482.73,480,4.3,154858.02,12.0,3.47,12.0,0.27,68.0,45.89,283902925.1
North America,AI,2018-07-30,323153.1,1763,4.9,130019.18,22.0,4.48,43.0,0.26,60.0,67.98,283902925.1
North America,AI,2018-08-08,463008.55,1046,4.4,184006.76,4.0,2.96,49.0,0.12,68.0,68.12,283902925.1
North America,AI,2018-08-09,136716.19,3297,4.2,116356.62,20.0,2.09,21.0,0.19,53.0,34.39,283902925.1
North America,AI,2018-08-18,957644.12,1227,2.5,86359.1,19.0,0.66,33.0,0.13,66.0,38.96,283902925.1
North America,AI,2018-08-21,106604.7,4601,2.8,48822.02,14.0,4.19,85.0,0.17,56.0,42.59,283902925.1
North America,AI,2018-08-23,1933429.21,2919,1.1,139843.65,17.0,0.3,83.0,0.1,72.0,34.11,283902925.1
North America,AI,2018-09-01,1569380.32,618,2.1,184217.43,9.0,0.19,41.0,0.07,90.0,31.54,283902925.1
North America,AI,2018-09-04,1402365.48,2849,4.7,49113.77,19.0,2.04,17.0,0.2,84.0,40.29,283902925.1
North America,AI,2018-09-10,1041014.13,1839,1.7,122958.23,9.0,4.64,50.0,0.24,81.0,60.89,283902925.1
North America,AI,2018-09-19,1345928.16,2342,3.1,161697.66,6.0,0.47,33.0,0.2,60.0,54.8,283902925.1
North America,AI,2018-09-25,1966942.67,4653,2.6,144537.93,6.0,2.55,87.0,0.12,70.0,67.25,283902925.1
North America,AI,2018-09-29,550784.5,3226,4.3,84017.66,19.0,2.59,46.0,0.15,76.0,39.78,283902925.1
North America,AI,2018-10-03,403706.83,971,1.2,118414.32,1.0,2.9,86.0,0.23,73.0,41.27,358546113.64
North America,AI,2018-10-06,1044238.17,3012,2.3,82942.38,5.0,3.99,15.0,0.29,55.0,65.92,358546113.64
North America,AI,2018-10-14,1725735.55,4079,3.4,149379.54,2.0,1.93,48.0,0.12,89.0,41.28,358546113.64
North America,AI,2018-10-29,209667.98,4897,3.0,88024.92,11.0,0.72,63.0,0.27,81.0,61.26,358546113.64
North America,AI,2018-11-01,1058972.02,2013,3.9,49029.76,18.0,4.72,20.0,0.13,76.0,31.89,358546113.64
North America,AI,2018-11-03,2007512.4100000001,2586,4.15,162304.40000000002,21.5,2.0,41.0,0.20500000000000002,74.0,54.05,717092227.28
North America,AI,2018-11-19,355418.95,3960,4.5,196711.97,15.0,0.51,88.0,0.06,55.0,39.02,358546113.64
North America,AI,2018-11-22,686229.88,416,4.3,119428.25,14.0,3.28,67.0,0.13,56.0,63.88,358546113.64
North America,AI,2018-11-23,411542.85,566,4.1,61073.16,20.0,0.99,19.0,0.11,66.0,64.68,358546113.64
North America,AI,2018-12-06,3547198.48,7194,4.2,326998.03,9.5,1.9849999999999999,41.0,0.21500000000000002,76.0,46.129999999999995,717092227.28
North America,AI,2018-12-14,1318548.42,2431,2.9,17354.94,16.0,4.84,44.0,0.08,53.0,64.4,358546113.64
North America,AI,2018-12-23,2986200.52,2562,2.65,78810.41,22.5,2.8649999999999998,67.5,0.12,74.5,57.905,717092227.28
North America,AI,2018-12-28,169271.9,3426,3.0,101107.82,20.0,3.03,17.0,0.11,72.0,40.87,358546113.64
North America,AI,2019-01-14,1503590.82,2473,2.2,140853.84,1.0,2.9,36.0,0.11,82.0,32.06,324872001.8
North America,AI,2019-01-20,841373.91,3544,2.8,12964.35,25.0,1.12,34.0,0.17,78.0,57.47,324872001.8
North America,AI,2019-02-02,1527395.91,4724,1.0,127450.27,0.0,3.51,18.0,0.28,60.0,67.98,324872001.8
North America,AI,2019-02-03,1894992.46,4899,1.7,70488.71,5.0,3.39,14.0,0.23,65.0,46.11,324872001.8
North America,AI,2019-02-04,616616.08,334,4.6,161076.54,15.0,1.96,17.0,0.19,63.0,41.97,324872001.8
North America,AI,2019-02-06,332712.08,1033,1.2,50871.32,17.0,2.86,67.0,0.13,73.0,59.26,324872001.8
North America,AI,2019-02-08,1065046.85,2053,1.1,77154.01,6.0,2.99,39.0,0.15,86.0,35.97,324872001.8
North America,AI,2019-02-11,1473103.82,3334,1.7,191968.04,17.0,4.13,48.0,0.27,87.0,40.76,324872001.8
North America,AI,2019-02-26,121727.18,3407,1.8,189591.03,5.0,0.19,18.0,0.06,78.0,30.84,324872001.8
North America,AI,2019-02-27,2101449.48,7139,2.2,264685.21,18.0,2.2,33.5,0.155,78.5,65.08500000000001,649744003.6
North America,AI,2019-03-10,1695989.04,4635,3.5,182886.36,2.0,1.9,25.0,0.27,61.0,56.01,324872001.8
North America,AI,2019-03-20,751440.47,4096,2.8,49306.35,17.0,2.33,61.0,0.16,74.0,32.45,324872001.8
North America,AI,2019-03-24,1287385.15,2379,2.3,25317.21,9.0,1.56,22.0,0.13,58.0,34.99,324872001.8
North America,AI,2019-03-25,874823.12,1011,3.2,72377.1,18.0,4.46,12.0,0.25,56.0,57.94,324872001.8
North America,AI,2019-03-26,161717.83,3835,3.6,133370.23,21.0,2.05,14.0,0.25,57.0,38.24,324872001.8
North America,AI,2019-03-27,1328257.71,4433,3.6,31885.74,13.0,1.24,40.0,0.19,89.0,66.85,324872001.8
North America,AI,2019-04-09,1139086.46,1933,4.8,131786.34,14.0,4.61,25.0,0.18,81.0,49.94,331626091.76
North America,AI,2019-04-16,196607.23,914,4.0,129652.99,6.0,3.13,32.0,0.07,82.0,45.42,331626091.76
North America,AI,2019-04-26,520749.78,2346,1.4,77883.93,17.0,0.6,30.0,0.13,56.0,35.57,331626091.76
North America,AI,2019-04-29,674832.57,4152,2.6,58085.57,13.0,3.85,11.0,0.08,82.0,59.36,331626091.76
North America,AI,2019-05-08,267217.06,1705,3.8,43300.39,16.0,2.67,17.0,0.24,63.0,48.31,331626091.76
North America,AI,2019-05-10,1023985.52,3810,2.8,167424.4,21.0,1.58,51.0,0.16,73.0,42.84,331626091.76
North America,AI,2019-05-18,1821427.69,1035,5.0,107681.51,5.0,1.73,13.0,0.25,55.0,40.48,331626091.76
North America,AI,2019-06-10,1468405.31,267,3.3,127589.34,16.0,2.6,73.0,0.19,72.0,55.7,331626091.76
North America,AI,2019-06-14,946093.85,4795,1.3,65692.69,7.0,0.89,74.0,0.24,58.0,58.23,331626091.76
North America,AI,2019-06-23,778519.48,3682,3.1,33815.2,10.0,0.25,57.0,0.08,87.0,34.59,331626091.76
North America,AI,2019-07-03,2524484.1399999997,4843,1.35,219633.75,11.5,1.395,30.0,0.07,73.0,51.504999999999995,654437882.0
North America,AI,2019-07-29,1439923.46,1949,4.0,36083.37,11.0,2.66,47.0,0.11,73.0,43.91,327218941.0
North America,AI,2019-08-12,712965.98,734,1.2,103605.05,15.0,2.62,88.0,0.25,83.0,50.94,327218941.0
North America,AI,2019-08-21,1569061.75,4054,4.0,193811.18,9.0,0.46,56.0,0.13,76.0,55.22,327218941.0
North America,AI,2019-08-26,1093587.6,1823,1.0,54878.96,9.0,0.98,52.0,0.28,53.0,53.68,327218941.0
North America,AI,2019-09-11,261676.5,1457,1.8,135407.48,23.0,1.07,77.0,0.12,86.0,34.41,327218941.0
North America,AI,2019-09-20,648042.9,4867,1.1,137449.87,1.0,4.6,51.0,0.1,80.0,43.25,327218941.0
North America,AI,2019-09-22,1620724.55,4013,4.3,161373.86,16.0,2.66,55.0,0.3,60.0,43.33,327218941.0
North America,AI,2019-10-05,1916466.26,4409,1.7,88314.42,14.0,4.49,25.0,0.08,74.0,54.52,343970332.26
North America,AI,2019-10-26,1350342.42,1499,3.9,70021.05,23.0,3.57,55.0,0.22,85.0,42.66,343970332.26
North America,AI,2019-10-29,729552.8,2069,2.1,71944.37,22.0,2.15,25.0,0.05,72.0,65.29,343970332.26
North America,AI,2019-10-30,1399184.67,837,3.5,188698.69,15.0,1.96,17.0,0.28,85.0,65.01,343970332.26
North America,AI,2019-11-13,1842043.45,2247,2.5,125726.58,21.0,4.95,32.0,0.1,53.0,52.21,343970332.26
North America,AI,2019-11-21,2300713.7600000002,2784,3.1500000000000004,270473.94,19.0,1.865,37.5,0.14500000000000002,64.5,46.805,687940664.52
North America,AI,2019-11-29,324515.02,4485,1.3,100476.39,13.0,3.65,10.0,0.22,55.0,32.76,343970332.26
North America,AI,2019-11-30,1060541.56,1593,2.7,45272.13,18.0,3.6,22.0,0.16,67.0,61.27,343970332.26
North America,AI,2019-12-06,2073798.2999999998,2076,1.9,364156.01,12.0,2.01,45.5,0.185,54.5,40.705,687940664.52
North America,AI,2019-12-17,1389012.44,3872,3.8,144552.92,15.0,2.21,34.0,0.1,61.0,65.47,343970332.26
North America,AI,2019-12-27,612556.66,524,4.8,83642.26,0.0,0.62,80.0,0.19,67.0,35.9,343970332.26
North America,AI,2019-12-30,766442.4,3226,3.6,22162.18,17.0,0.85,52.0,0.21,82.0,55.55,343970332.26
North America,AI,2019-12-31,208808.34,2087,3.3,131682.06,22.0,0.67,28.0,0.24,71.0,55.08,343970332.26
North America,AI,2020-01-04,302841.76,4262,3.2,24303.06,7.0,1.4,49.0,0.28,90.0,51.62,309055067.64
North America,AI,2020-01-11,149988.75,2403,3.1,13937.95,8.0,0.6,21.0,0.05,54.0,52.76,309055067.64
North America,AI,2020-01-12,221410.23,1723,4.3,111173.79,16.0,1.72,79.0,0.11,71.0,55.96,309055067.64
North America,AI,2020-01-31,1413536.28,1544,3.5,59053.95,25.0,2.38,75.0,0.16,83.0,61.38,309055067.64
North America,AI,2020-02-11,1742549.94,2013,3.5,128572.68,2.0,0.94,57.0,0.12,57.0,46.19,309055067.64
North America,AI,2020-02-21,2471156.75,5520,1.8,206410.23,3.5,1.8900000000000001,22.0,0.19,59.5,44.105000000000004,618110135.28
North America,AI,2020-02-27,318954.88,156,3.1,193247.76,20.0,3.21,59.0,0.08,59.0,57.32,309055067.64
North America,AI,2020-02-29,691019.28,460,4.3,101475.94,14.0,1.87,27.0,0.21,68.0,35.07,309055067.64
North America,AI,2020-03-05,2984131.62,8963,1.7666666666666666,96759.45,10.666666666666666,1.9166666666666667,64.33333333333333,0.17666666666666664,66.66666666666667,43.72666666666667,927165202.92
North America,AI,2020-03-09,1018438.64,439,3.3,123418.85,18.0,0.46,34.0,0.08,75.0,55.33,309055067.64
North America,AI,2020-03-11,301869.44,529,2.9,93731.03,2.0,3.42,60.0,0.13,88.0,42.01,309055067.64
North America,AI,2020-03-21,307271.9,2360,4.5,186465.04,0.0,3.48,17.0,0.16,65.0,63.81,309055067.64
North America,AI,2020-03-31,1696582.96,2709,1.4,81879.06,19.0,1.33,26.0,0.2,80.0,46.03,309055067.64
North America,AI,2020-04-23,218966.06,1240,2.0,175844.55,16.0,1.41,19.0,0.25,63.0,64.18,314556768.57
North America,AI,2020-04-29,3206735.67,4152,3.3,105346.82999999999,9.5,2.645,24.5,0.11,73.0,48.19,629113537.14
North America,AI,2020-05-06,1748229.23,3444,1.0,169690.76,10.0,2.48,26.0,0.23,58.0,48.3,314556768.57
North America,AI,2020-05-07,114364.96,1004,2.7,92646.43,10.0,4.85,13.0,0.12,84.0,54.84,314556768.57
North America,AI,2020-05-10,1323658.35,987,4.4,84007.45,3.0,2.68,87.0,0.29,68.0,68.59,314556768.57
North America,AI,2020-05-27,975072.19,2268,2.4,108055.24,5.0,3.29,39.0,0.09,50.0,55.81,314556768.57
North America,AI,2020-06-02,1825489.4,1141,2.7,134087.49,20.0,2.68,41.0,0.29,88.0,66.19,314556768.57
North America,AI,2020-06-08,928988.67,1200,2.7,197599.43,16.0,4.21,29.0,0.11,85.0,65.67,314556768.57
North America,AI,2020-06-15,1172349.65,2088,1.5,169548.41,9.0,1.0,86.0,0.19,64.0,43.55,314556768.57
