Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Europe,AI,2016-12-26,172897.27,2468,1.2,197047.11,10.0,3.62,81.0,0.14,55.0,38.11,369688601.05
Europe,AI,2016-12-28,3163820.6900000004,5636,3.3,173271.43,8.5,1.2,55.5,0.21500000000000002,70.0,40.475,739377202.1
Europe,AI,2017-01-04,667763.09,2980,1.4,144123.96,4.0,4.98,70.0,0.2,89.0,41.17,307853777.58
Europe,AI,2017-01-05,498096.52,3816,4.4,171499.89,18.0,3.38,40.0,0.23,75.0,58.46,307853777.58
Europe,AI,2017-01-06,333128.87,4545,3.3,100935.67,8.0,0.28,88.0,0.19,62.0,62.4,307853777.58
Europe,AI,2017-01-07,2813435.15,8256,4.65,382130.0,5.0,1.6549999999999998,53.0,0.215,66.0,44.66,615707555.16
Europe,AI,2017-01-26,1767034.02,2828,1.1,104972.71,8.0,4.26,86.0,0.26,61.0,64.73,307853777.58
Europe,AI,2017-01-30,734525.0299999999,6083,4.25,120283.11,24.0,3.5,48.5,0.18,61.0,46.425,615707555.16
Europe,AI,2017-02-20,2541641.0300000003,3900,3.55,104462.66,18.0,4.58,51.0,0.21500000000000002,83.0,38.32,615707555.16
Europe,AI,2017-02-21,1141181.78,1526,3.2,23587.34,7.0,1.11,25.0,0.21,56.0,48.06,307853777.58
Europe,AI,2017-02-24,468422.68,2843,4.25,66849.24,8.0,2.92,57.5,0.15,70.5,31.9,615707555.16
Europe,AI,2017-03-01,563026.42,3125,1.9,186858.34,20.0,0.14,73.0,0.2,77.0,66.87,307853777.58
Europe,AI,2017-03-18,1742715.43,3873,1.2,192753.18,23.0,2.01,26.0,0.06,68.0,32.63,307853777.58
Europe,AI,2017-03-29,768391.03,3257,2.6,133318.95,12.0,2.06,28.0,0.25,81.0,37.92,307853777.58
Europe,AI,2017-04-06,1118204.82,2540,3.1,53772.76,24.0,0.18,53.0,0.15,50.0,65.66,336595216.29
Europe,AI,2017-04-11,1239548.86,3099,2.4,61448.13,1.0,0.22,44.0,0.12,52.0,69.78,336595216.29
Europe,AI,2017-04-16,234620.11,2167,2.5,18255.89,16.0,2.61,42.0,0.2,73.0,36.75,336595216.29
Europe,AI,2017-05-03,331610.2,3471,2.4,143339.71,10.0,1.51,54.0,0.29,79.0,49.59,336595216.29
Europe,AI,2017-05-07,841296.11,3969,1.8,46442.66,16.0,4.75,25.0,0.2,55.0,55.69,336595216.29
Europe,AI,2017-05-19,95595.83,4840,3.8,33522.47,10.0,4.08,23.0,0.23,52.0,41.63,336595216.29
Europe,AI,2017-05-21,1926607.64,3158,4.1,91135.35,5.0,0.48,32.0,0.12,69.0,68.17,336595216.29
Europe,AI,2017-05-25,1360568.64,4461,4.5,27572.79,5.0,4.04,44.0,0.24,88.0,61.64,336595216.29
Europe,AI,2017-06-01,1259243.15,4011,4.8,156070.56,21.0,2.59,15.0,0.28,73.0,43.75,336595216.29
Europe,AI,2017-06-05,1239423.71,4649,2.2,13833.81,8.0,0.53,90.0,0.2,56.0,39.23,336595216.29
Europe,AI,2017-06-07,1611165.08,3699,4.15,128007.70000000001,13.0,2.8950000000000005,81.5,0.155,57.5,40.715,673190432.58
Europe,AI,2017-06-16,554807.25,4845,2.8,120700.9,18.0,1.8,60.0,0.08,71.0,55.86,336595216.29
Europe,AI,2017-06-21,745086.24,4278,1.3,128236.46,1.0,3.83,23.0,0.18,66.0,40.7,336595216.29
Europe,AI,2017-06-23,471735.07,3609,3.4,159282.57,19.0,4.91,66.0,0.13,83.0,38.45,336595216.29
Europe,AI,2017-07-06,190545.16,4772,1.2,75935.47,13.0,0.63,18.0,0.21,88.0,30.97,350449815.32
Europe,AI,2017-07-07,1784775.93,4754,1.8,111349.68,19.0,4.85,43.0,0.12,83.0,65.15,350449815.32
Europe,AI,2017-07-18,694193.39,2770,3.2,187096.13,21.0,0.99,58.0,0.11,61.0,66.66,350449815.32
Europe,AI,2017-07-22,1068075.84,2364,3.3,22811.86,6.0,4.7,41.0,0.07,89.0,62.7,350449815.32
Europe,AI,2017-07-24,453275.55,2460,3.2,133060.92,19.0,0.8,75.0,0.11,53.0,39.12,350449815.32
Europe,AI,2017-08-01,1094300.33,370,1.3,21076.94,13.0,4.45,76.0,0.18,72.0,68.65,350449815.32
Europe,AI,2017-08-06,272539.47,1237,1.9,94799.83,1.0,1.88,49.0,0.2,80.0,69.55,350449815.32
Europe,AI,2017-08-22,788178.38,4600,3.0,147741.07,20.0,1.63,42.0,0.19,64.0,54.97,350449815.32
Europe,AI,2017-08-30,1149024.67,138,4.8,16035.28,0.0,1.49,37.0,0.29,66.0,54.4,350449815.32
Europe,AI,2017-09-04,723663.57,2139,2.0,107097.37,10.0,1.96,79.0,0.09,71.0,39.86,350449815.32
Europe,AI,2017-09-06,881577.14,3132,2.6,72167.03,10.0,3.39,62.0,0.17,76.0,35.88,350449815.32
Europe,AI,2017-09-09,1920114.48,421,4.5,43859.38,11.0,4.76,53.0,0.17,73.0,42.32,350449815.32
Europe,AI,2017-09-14,1645881.56,2714,4.6,97614.14,25.0,2.96,74.0,0.1,71.0,45.43,350449815.32
Europe,AI,2017-09-19,1881179.45,1325,4.7,14159.0,9.0,1.11,67.0,0.28,63.0,42.89,350449815.32
Europe,AI,2017-09-21,1972824.91,1566,2.6,171250.55,0.0,1.6,58.0,0.18,65.0,47.37,350449815.32
Europe,AI,2017-10-06,744685.42,1747,3.2,178937.57,3.0,0.54,43.0,0.26,65.0,49.08,342579040.64
Europe,AI,2017-10-07,1653600.29,1125,2.3,29742.1,21.0,3.16,46.0,0.28,63.0,69.06,342579040.64
Europe,AI,2017-10-10,726845.58,2515,1.7,13922.27,24.0,2.2,37.0,0.07,65.0,41.96,342579040.64
Europe,AI,2017-10-13,216325.72,3390,4.1,90493.54,21.0,1.7,12.0,0.3,77.0,45.43,342579040.64
Europe,AI,2017-10-24,591335.24,504,1.4,22541.81,12.0,3.27,46.0,0.27,71.0,31.56,342579040.64
Europe,AI,2017-10-31,1930517.57,1373,3.3,163131.12,18.0,3.96,23.0,0.15,60.0,61.5,342579040.64
Europe,AI,2017-11-01,498023.26,2174,2.6,161490.76,19.0,4.12,37.0,0.28,83.0,69.05,342579040.64
Europe,AI,2017-11-04,1711426.77,2399,2.5,32193.29,16.0,1.15,44.0,0.2,76.0,44.0,342579040.64
Europe,AI,2017-11-07,1829052.18,4210,3.8,177247.86,0.0,2.06,10.0,0.28,60.0,56.6,342579040.64
Europe,AI,2017-11-08,1307271.85,2090,3.0,101895.04,2.0,2.32,46.0,0.05,62.0,52.03,342579040.64
Europe,AI,2017-11-15,1977528.92,1914,1.5,155943.19,18.0,3.74,26.0,0.13,71.0,53.14,342579040.64
Europe,AI,2017-11-30,464964.37,884,4.4,20415.35,14.0,4.44,84.0,0.14,51.0,60.14,342579040.64
Europe,AI,2017-12-04,56328.97,737,1.6,128032.67,13.0,3.22,62.0,0.12,69.0,54.2,342579040.64
Europe,AI,2017-12-05,303961.71,2056,3.3,173785.78,10.0,3.61,26.0,0.18,53.0,65.46,342579040.64
Europe,AI,2017-12-08,958578.01,1915,1.5,161817.96,14.0,4.36,25.0,0.22,90.0,49.59,342579040.64
Europe,AI,2017-12-11,78405.67,883,4.7,52666.1,6.0,4.47,68.0,0.21,65.0,51.6,342579040.64
Europe,AI,2017-12-17,1954633.09,713,4.8,148501.87,10.0,3.75,45.0,0.28,90.0,65.5,342579040.64
Europe,AI,2017-12-27,1611074.2,3713,4.3,141020.65,18.0,0.94,34.0,0.25,90.0,49.64,342579040.64
Europe,AI,2017-12-28,171023.84,902,3.3,13321.03,21.0,4.75,35.0,0.05,68.0,36.69,342579040.64
Europe,AI,2017-12-30,178037.69,464,1.9,164854.93,23.0,4.91,72.0,0.06,81.0,68.08,342579040.64
Europe,AI,2017-12-31,1753315.14,1565,2.7,142369.53,17.0,2.75,30.0,0.2,57.0,69.26,342579040.64
Europe,AI,2018-01-04,1160888.0,4826,1.3,195771.08,9.0,4.96,70.0,0.08,70.0,66.44,330563928.51
Europe,AI,2018-01-27,775073.57,4374,3.0,161977.94,13.0,3.44,37.0,0.11,74.0,67.34,330563928.51
Europe,AI,2018-02-21,1284908.16,3548,1.4,142785.16,9.0,4.57,30.0,0.17,87.0,47.43,330563928.51
Europe,AI,2018-02-23,1228389.68,324,2.6,184877.29,4.0,0.63,48.0,0.22,61.0,61.99,330563928.51
Europe,AI,2018-02-24,226395.68,4692,2.0,109154.12,13.0,3.15,23.0,0.23,57.0,51.41,330563928.51
Europe,AI,2018-02-27,1696646.76,3751,2.4,170888.22,15.0,1.16,44.0,0.28,84.0,49.34,330563928.51
Europe,AI,2018-03-07,464875.86,2050,3.9,94439.4,15.0,2.3,65.0,0.29,80.0,35.28,330563928.51
Europe,AI,2018-03-27,529276.78,1020,2.0,116298.92,14.0,1.53,16.0,0.15,63.0,68.56,330563928.51
Europe,AI,2018-03-28,1022054.46,4167,3.2,104698.86,24.0,3.61,68.0,0.18,52.0,43.42,330563928.51
Europe,AI,2018-04-03,354985.57,1010,2.6,107121.42,21.0,2.23,70.0,0.27,57.0,56.53,325001593.0
Europe,AI,2018-04-08,1006934.86,1935,4.5,181350.42,22.0,3.36,54.0,0.2,61.0,53.14,325001593.0
Europe,AI,2018-04-14,899355.39,3487,4.6,188408.15,25.0,2.6,70.0,0.08,56.0,40.24,325001593.0
Europe,AI,2018-04-17,973319.54,1933,3.3,184548.0,14.0,0.82,75.0,0.18,89.0,43.31,325001593.0
Europe,AI,2018-04-27,399193.55,1213,2.2,162712.63,20.0,4.74,41.0,0.07,77.0,38.12,325001593.0
Europe,AI,2018-05-06,393845.18,364,2.9,196323.57,7.0,2.0,48.0,0.1,70.0,31.14,325001593.0
Europe,AI,2018-05-11,204979.31,2887,1.8,26903.5,19.0,1.35,30.0,0.2,69.0,41.63,325001593.0
Europe,AI,2018-05-13,1244706.57,1986,3.7,17031.04,18.0,2.93,65.0,0.25,71.0,49.57,325001593.0
Europe,AI,2018-05-14,1851847.13,2551,4.5,103335.45,16.0,1.48,89.0,0.21,81.0,45.05,325001593.0
Europe,AI,2018-05-19,1295454.53,393,1.5,167120.57,11.0,2.08,17.0,0.15,87.0,42.19,325001593.0
Europe,AI,2018-05-29,1298395.18,9259,2.2,240967.3,18.0,2.705,58.5,0.20500000000000002,75.0,43.4,650003186.0
Europe,AI,2018-06-01,377010.63,2616,2.6,112952.16,8.0,1.74,84.0,0.13,55.0,57.89,325001593.0
Europe,AI,2018-06-09,2109087.48,7129,4.05,261179.22,15.5,1.075,81.0,0.14500000000000002,65.5,33.485,650003186.0
Europe,AI,2018-06-11,823745.37,2158,2.6,77342.75,20.0,3.34,71.0,0.24,82.0,63.65,325001593.0
Europe,AI,2018-06-15,1812561.33,1580,3.3,78510.58,22.0,1.47,26.0,0.21,77.0,64.71,325001593.0
Europe,AI,2018-06-24,509923.14,3519,4.7,54603.26,7.0,2.19,70.0,0.11,60.0,50.61,325001593.0
Europe,AI,2018-06-30,1924788.12,2693,4.5,80625.29,8.0,3.85,19.0,0.22,67.0,60.02,325001593.0
Europe,AI,2018-07-05,1376028.21,2281,2.2,72342.03,18.0,4.19,50.0,0.08,50.0,63.7,283902925.1
Europe,AI,2018-07-09,942437.27,1603,3.2,30256.23,22.0,2.06,86.0,0.27,74.0,58.54,283902925.1
Europe,AI,2018-07-15,909477.6,4216,1.7,77887.58,21.0,3.53,73.0,0.23,68.0,30.3,283902925.1
Europe,AI,2018-07-16,1448477.36,4151,1.7,99312.83,19.0,3.43,73.0,0.07,71.0,64.05,283902925.1
Europe,AI,2018-07-18,1574253.1,255,1.6,180588.42,14.0,2.53,64.0,0.27,68.0,50.93,283902925.1
Europe,AI,2018-07-21,1315916.34,3246,2.8,86905.22,2.0,0.17,37.0,0.14,72.0,62.0,283902925.1
Europe,AI,2018-07-23,218521.81,3952,1.2,75753.96,16.0,0.7,81.0,0.3,81.0,59.2,283902925.1
Europe,AI,2018-07-24,127974.33,140,4.4,180054.48,7.0,3.19,20.0,0.07,89.0,33.84,283902925.1
Europe,AI,2018-07-28,1057457.89,3609,4.4,10083.36,19.0,1.73,12.0,0.07,76.0,38.6,283902925.1
Europe,AI,2018-08-05,1382875.18,4383,2.7,81048.4,17.0,4.8,10.0,0.06,75.0,46.19,283902925.1
Europe,AI,2018-08-07,2634054.99,7937,2.8,233173.99000000002,17.0,1.195,33.5,0.245,64.5,53.435,567805850.2
Europe,AI,2018-08-10,258601.14,246,2.3,108557.04,9.0,2.25,46.0,0.23,67.0,30.96,283902925.1
Europe,AI,2018-08-16,220779.94,2605,1.4,103991.58,24.0,3.5,62.0,0.09,64.0,57.77,283902925.1
Europe,AI,2018-08-19,834658.38,1734,4.1,122796.07,10.0,1.34,58.0,0.12,73.0,52.61,283902925.1
Europe,AI,2018-08-24,1898806.18,1246,3.1,70522.49,10.0,4.98,16.0,0.1,85.0,45.08,283902925.1
Europe,AI,2018-08-25,946349.91,3685,2.2,121772.41,14.0,1.5,68.0,0.08,76.0,55.1,283902925.1
Europe,AI,2018-08-27,375324.32,3719,3.4,194370.95,15.0,0.95,65.0,0.11,77.0,49.33,283902925.1
Europe,AI,2018-09-01,317337.68,3182,4.3,197482.38,3.0,1.59,73.0,0.12,84.0,36.67,283902925.1
Europe,AI,2018-09-05,1284816.49,4294,1.8,177149.25,24.0,0.42,75.0,0.11,87.0,53.22,283902925.1
Europe,AI,2018-09-07,1197181.66,1875,3.2,73340.17,13.0,0.89,26.0,0.18,56.0,64.84,283902925.1
Europe,AI,2018-09-25,1039235.09,1195,4.6,26953.03,2.0,2.86,83.0,0.17,72.0,42.41,283902925.1
Europe,AI,2018-10-03,362660.23,3669,2.6,19879.31,10.0,0.92,85.0,0.13,79.0,30.54,358546113.64
Europe,AI,2018-10-17,422876.02,4765,1.6,26835.91,2.0,4.53,14.0,0.2,86.0,35.01,358546113.64
Europe,AI,2018-10-24,517493.78,3844,3.0,110003.33,13.0,3.78,16.0,0.15,86.0,60.68,358546113.64
Europe,AI,2018-10-26,1406246.55,3132,2.4,152499.24,11.0,3.34,71.0,0.16,84.0,59.57,358546113.64
Europe,AI,2018-10-29,1531470.34,2526,2.9,25576.84,6.0,3.58,43.0,0.25,50.0,66.48,358546113.64
Europe,AI,2018-11-21,1903003.11,2235,1.2,145523.52,8.0,3.31,69.0,0.12,71.0,35.72,358546113.64
Europe,AI,2018-11-24,1272893.98,1532,4.0,117544.91,6.0,1.23,13.0,0.23,61.0,66.83,358546113.64
Europe,AI,2018-12-02,1877178.7,3945,1.7,179047.51,18.0,0.61,80.0,0.17,60.0,32.97,358546113.64
Europe,AI,2018-12-03,52663.29,2184,2.2,23368.92,14.0,0.22,11.0,0.15,53.0,53.88,358546113.64
Europe,AI,2018-12-07,1179543.67,299,3.4,14120.37,14.0,3.42,46.0,0.25,73.0,67.91,358546113.64
Europe,AI,2018-12-14,261671.47,3126,1.2,25449.9,10.0,4.25,16.0,0.18,69.0,53.49,358546113.64
Europe,AI,2018-12-17,83442.27,533,2.9,121724.05,15.0,1.75,35.0,0.29,80.0,54.97,358546113.64
Europe,AI,2018-12-25,759243.76,1130,2.5,121841.01,22.0,0.11,14.0,0.18,87.0,31.64,358546113.64
Europe,AI,2018-12-27,1285887.17,4074,2.1,97091.98,17.0,2.17,25.0,0.16,50.0,44.65,358546113.64
Europe,AI,2019-01-07,1705157.02,3810,3.1,35511.43,17.0,4.82,56.0,0.22,70.0,41.75,324872001.8
Europe,AI,2019-01-10,173493.11,4676,4.4,115513.58,12.0,0.73,44.0,0.21,55.0,64.85,324872001.8
Europe,AI,2019-01-13,1327887.29,1745,4.6,159802.76,3.0,3.39,89.0,0.15,90.0,64.33,324872001.8
Europe,AI,2019-01-24,1666545.44,1846,2.8,29200.27,12.0,3.54,79.0,0.24,81.0,50.65,324872001.8
Europe,AI,2019-01-25,579342.43,3838,1.9,161521.54,15.0,3.54,24.0,0.09,59.0,37.94,324872001.8
Europe,AI,2019-01-26,1198641.57,1056,2.1,155651.81,12.0,0.84,87.0,0.07,69.0,40.82,324872001.8
Europe,AI,2019-02-05,585404.02,3416,1.0,125051.48,3.0,3.91,41.0,0.1,50.0,44.61,324872001.8
Europe,AI,2019-02-07,634829.11,1212,4.8,56806.16,19.0,4.68,54.0,0.24,85.0,67.61,324872001.8
Europe,AI,2019-02-08,1993400.06,3384,1.7,92569.82,18.0,4.35,11.0,0.13,85.0,67.79,324872001.8
Europe,AI,2019-02-14,1994921.95,2355,2.5,180826.88,15.0,3.71,42.0,0.12,68.0,31.45,324872001.8
Europe,AI,2019-02-16,328786.98,3364,1.1,150503.94,1.0,1.14,57.0,0.3,64.0,58.87,324872001.8
Europe,AI,2019-03-03,1433414.28,122,4.8,67728.5,16.0,4.66,25.0,0.22,64.0,51.37,324872001.8
Europe,AI,2019-03-06,1718352.56,1171,3.6,175663.79,21.0,4.08,52.0,0.12,59.0,60.22,324872001.8
Europe,AI,2019-03-09,973099.66,1266,3.7,28474.92,3.0,2.6,71.0,0.24,84.0,65.7,324872001.8
Europe,AI,2019-03-12,1117924.74,4475,2.9,135291.65,14.0,0.37,84.0,0.29,86.0,51.59,324872001.8
Europe,AI,2019-03-19,1665830.83,1748,2.2,132004.63,21.0,0.83,38.0,0.23,76.0,62.06,324872001.8
Europe,AI,2019-03-25,1047334.66,3933,4.0,307577.29,14.5,1.62,26.5,0.195,84.0,38.185,649744003.6
Europe,AI,2019-03-31,809497.12,4667,2.9,195049.34,20.0,0.66,75.0,0.09,82.0,61.17,324872001.8
Europe,AI,2019-04-06,1875668.13,1137,1.4,198805.65,21.0,3.49,42.0,0.29,83.0,52.66,331626091.76
Europe,AI,2019-04-13,1052495.36,2982,3.3,18644.39,6.0,4.22,23.0,0.26,65.0,64.71,331626091.76
Europe,AI,2019-04-15,172636.8,4481,2.9,49324.51,15.0,0.89,24.0,0.06,76.0,49.21,331626091.76
Europe,AI,2019-04-18,1261799.97,4350,2.6,100346.16,18.0,1.27,90.0,0.25,62.0,45.9,331626091.76
Europe,AI,2019-04-21,837463.23,1448,1.1,59003.6,14.0,4.17,17.0,0.29,50.0,67.11,331626091.76
Europe,AI,2019-05-19,719309.31,854,3.8,178703.75,20.0,4.3,31.0,0.12,57.0,62.28,331626091.76
Europe,AI,2019-05-22,1001692.09,3877,2.4,45092.35,1.0,3.81,13.0,0.12,64.0,43.51,331626091.76
Europe,AI,2019-06-02,1275422.21,2349,2.1,184965.65,19.0,2.86,29.0,0.16,85.0,37.11,331626091.76
Europe,AI,2019-06-06,1818339.35,3181,3.8,72231.34,5.0,3.25,56.0,0.19,71.0,53.28,331626091.76
Europe,AI,2019-06-21,1798302.74,3524,2.7,125387.34,11.0,4.08,67.0,0.3,82.0,31.49,331626091.76
Europe,AI,2019-07-02,1314653.46,3798,1.3,84873.12,3.0,3.41,69.0,0.08,51.0,30.89,327218941.0
Europe,AI,2019-07-08,1927635.64,2861,1.9,86950.46,11.0,3.55,62.0,0.28,67.0,31.09,327218941.0
Europe,AI,2019-07-09,1490922.75,1936,4.0,44671.67,20.0,3.21,29.0,0.22,76.0,57.04,327218941.0
Europe,AI,2019-07-15,1585676.66,2217,2.5999999999999996,266087.67,6.5,1.9200000000000002,62.0,0.16999999999999998,63.5,46.145,654437882.0
Europe,AI,2019-07-18,1769193.38,4827,4.5,185695.94,7.0,2.14,45.0,0.17,86.0,69.55,327218941.0
Europe,AI,2019-07-30,228101.27,4269,2.2,62793.23,8.0,2.1,24.0,0.17,78.0,38.12,327218941.0
Europe,AI,2019-07-31,1640682.62,3551,3.6,196581.73,0.0,1.53,46.0,0.27,84.0,36.71,327218941.0
Europe,AI,2019-08-01,1037830.76,3922,2.8,33298.37,15.0,0.38,66.0,0.13,82.0,33.94,327218941.0
Europe,AI,2019-08-14,1437367.46,4140,3.5,154470.86,22.0,0.37,72.0,0.11,51.0,34.5,327218941.0
Europe,AI,2019-08-25,983813.64,1109,1.1,138542.06,6.0,3.31,30.0,0.29,89.0,61.33,327218941.0
Europe,AI,2019-09-26,735641.57,2840,3.9,184603.6,10.0,4.99,59.0,0.15,53.0,47.43,327218941.0
Europe,AI,2019-09-28,744403.77,4738,4.0,114380.33,14.0,3.83,43.0,0.19,87.0,53.94,327218941.0
Europe,AI,2019-10-12,816557.56,3443,2.3,59614.72,18.0,1.59,82.0,0.16,84.0,54.94,343970332.26
Europe,AI,2019-10-14,2050893.19,6423,1.4,254471.22999999998,21.5,1.3250000000000002,54.5,0.135,61.5,42.435,687940664.52
Europe,AI,2019-10-22,1787449.51,945,2.0,40764.19,25.0,0.97,30.0,0.15,88.0,53.3,343970332.26
Europe,AI,2019-10-30,2475799.11,5371,2.25,133665.88,10.5,2.99,61.5,0.19,74.0,51.55,687940664.52
Europe,AI,2019-11-05,1989536.03,4520,1.2,186702.65,16.0,4.38,29.0,0.14,53.0,65.03,343970332.26
Europe,AI,2019-11-15,1873434.23,2397,2.35,229145.61,20.5,2.3049999999999997,70.5,0.16499999999999998,77.5,59.34,687940664.52
Europe,AI,2019-11-22,656398.65,743,1.7,189705.92,25.0,2.36,35.0,0.1,61.0,59.5,343970332.26
Europe,AI,2019-11-27,606589.0,3570,4.9,115127.82,21.0,0.89,30.0,0.19,66.0,62.37,343970332.26
Europe,AI,2019-12-02,1104681.91,3875,2.0,75449.47,15.0,1.0,19.0,0.25,52.0,52.07,343970332.26
Europe,AI,2019-12-10,1418121.69,2932,4.7,80260.8,24.0,0.14,28.0,0.27,79.0,44.68,343970332.26
Europe,AI,2019-12-11,1806015.68,1754,2.7,169145.21,14.0,2.73,24.0,0.13,59.0,50.94,343970332.26
Europe,AI,2019-12-17,863046.21,4982,2.2,71112.88,24.0,0.16,46.0,0.1,56.0,64.06,343970332.26
Europe,AI,2019-12-26,572195.5,4666,3.3,61915.61,9.0,2.03,75.0,0.07,64.0,52.42,343970332.26
Europe,AI,2019-12-29,353968.66,3243,4.7,167091.67,7.0,0.81,56.0,0.24,66.0,47.49,343970332.26
Europe,AI,2020-01-05,1669507.28,4212,2.3,184856.09,14.0,2.15,64.0,0.24,77.0,31.31,309055067.64
Europe,AI,2020-01-06,400754.94,2158,2.5,109266.34,22.0,4.56,58.0,0.22,75.0,47.34,309055067.64
Europe,AI,2020-01-13,593463.61,2904,4.4,151353.12,17.0,3.7,39.0,0.07,82.0,43.98,309055067.64
Europe,AI,2020-01-14,198978.37,1583,4.1,89478.22,2.0,0.73,78.0,0.26,59.0,42.7,309055067.64
Europe,AI,2020-01-18,1492550.83,3651,4.4,198603.52,5.0,4.61,82.0,0.17,85.0,69.33,309055067.64
Europe,AI,2020-01-23,67194.69,1893,2.8,155794.41,6.0,3.94,21.0,0.23,89.0,54.72,309055067.64
Europe,AI,2020-01-30,1754918.73,2542,3.2,89535.24,9.0,3.14,63.0,0.12,85.0,66.32,309055067.64
Europe,AI,2020-02-01,1672372.3199999998,5900,3.7,131025.85,13.5,3.365,61.0,0.12,65.5,64.125,618110135.28
Europe,AI,2020-02-04,800401.16,3319,3.9,151486.11,18.0,1.79,49.0,0.16,67.0,66.25,309055067.64
Europe,AI,2020-02-08,995283.62,3730,2.2,61245.56,2.0,3.1,65.0,0.27,50.0,60.12,309055067.64
Europe,AI,2020-02-13,1057136.5,1031,4.7,31219.62,4.0,1.54,51.0,0.17,76.0,58.69,309055067.64
Europe,AI,2020-02-14,1281165.23,4711,1.4,19958.99,12.0,4.6,44.0,0.21,56.0,34.38,309055067.64
Europe,AI,2020-02-26,1479591.55,284,2.5,123386.7,7.0,2.58,63.0,0.16,64.0,36.08,309055067.64
Europe,AI,2020-03-18,1855793.73,1398,4.8,162362.07,8.0,1.26,16.0,0.11,89.0,38.73,309055067.64
Europe,AI,2020-03-25,1876546.87,1015,4.8,146897.13,18.0,0.64,42.0,0.11,79.0,55.99,309055067.64
Europe,AI,2020-04-08,1875381.17,2913,2.4,61258.83,20.0,3.18,85.0,0.25,70.0,63.58,314556768.57
Europe,AI,2020-05-21,853907.38,414,2.2,84449.62,4.0,4.6,84.0,0.26,63.0,54.88,314556768.57
Europe,AI,2020-05-22,1913334.42,2123,2.7,83336.29,21.0,2.6,48.0,0.14,53.0,58.14,314556768.57
Europe,AI,2020-05-29,212470.54,4471,4.4,46216.36,16.0,2.97,23.0,0.1,57.0,69.99,314556768.57
Europe,AI,2020-05-30,1002200.85,957,3.8,58927.15,9.0,2.16,90.0,0.21,69.0,61.6,314556768.57
Europe,AI,2020-06-10,382879.27,2897,1.6,79333.39,8.0,0.34,17.0,0.13,63.0,66.64,314556768.57
Europe,AI,2020-06-13,190151.08,3891,1.6,138011.6,19.0,2.56,37.0,0.24,58.0,35.47,314556768.57
Europe,AI,2020-06-23,365503.29,1410,3.5,149857.49,25.0,2.45,33.0,0.16,54.0,51.45,314556768.57
Europe,AI,2020-06-30,1107804.21,2495,4.5,174315.78,19.0,2.04,15.0,0.09,86.0,42.73,314556768.57
Europe,AI,2020-07-03,1480140.66,3468,1.4,193735.73,21.0,2.56,53.0,0.08,86.0,62.51,321063279.57
Europe,AI,2020-07-09,499947.91,1286,4.9,40748.63,22.0,2.56,43.0,0.08,59.0,46.95,321063279.57
Europe,AI,2020-07-10,1110455.3599999999,5691,3.4,190066.05,14.5,2.6,23.5,0.16999999999999998,67.5,58.855000000000004,642126559.14
Europe,AI,2020-07-12,997218.86,1688,2.1,199461.57,19.0,1.97,47.0,0.14,65.0,68.35,321063279.57
Europe,AI,2020-07-14,1888543.07,1941,1.9,184174.87,2.0,1.8,88.0,0.21,64.0,56.17,321063279.57
Europe,AI,2020-07-19,823722.92,3402,3.4,115769.8,1.0,2.64,69.0,0.07,82.0,58.55,321063279.57
Europe,AI,2020-07-23,786932.29,4311,4.1,78531.24,20.0,4.24,38.0,0.18,57.0,59.14,321063279.57
Europe,AI,2020-07-24,1871453.99,477,3.5,196143.53,15.0,4.55,68.0,0.22,80.0,39.71,321063279.57
Europe,AI,2020-07-25,1054575.31,397,2.6,16912.28,2.0,4.03,89.0,0.26,60.0,30.38,321063279.57
Europe,AI,2020-08-12,817446.01,1523,2.5,52873.31,13.0,2.16,57.0,0.16,62.0,45.34,321063279.57
Europe,AI,2020-08-27,1283838.15,1063,2.2,160569.12,1.0,1.27,75.0,0.23,52.0,53.72,321063279.57
Europe,AI,2020-09-13,1905229.25,4155,3.3,115131.18,16.0,4.61,24.0,0.13,62.0,38.38,321063279.57
Europe,AI,2020-09-23,1585992.6,3286,1.9,138326.78,17.0,4.67,33.0,0.17,79.0,63.39,321063279.57
Europe,AI,2020-09-26,1326018.16,2225,2.7,100447.37,23.0,4.27,72.0,0.24,71.0,47.1,321063279.57
Europe,AI,2020-09-30,1515099.51,3128,2.8,60634.51,22.0,4.27,66.0,0.12,52.0,38.7,321063279.57
Europe,AI,2020-10-01,327496.57,2235,1.5,187583.27,12.0,2.43,36.0,0.24,56.0,37.25,270027761.88
Europe,AI,2020-10-03,722002.59,4805,3.8,169603.13,9.0,2.92,38.0,0.15,56.0,46.03,270027761.88
Europe,AI,2020-10-11,124034.74,3986,4.1,163096.56,5.0,0.64,12.0,0.22,60.0,35.11,270027761.88
Europe,AI,2020-11-11,832250.67,1905,3.2,128311.02,2.0,3.43,29.0,0.14,60.0,54.1,270027761.88
Europe,AI,2020-11-17,1176182.13,4410,1.1,86452.64,11.0,1.5,40.0,0.05,58.0,56.86,270027761.88
Europe,AI,2020-11-20,1028018.35,1404,3.1,79371.41,3.0,2.18,39.0,0.07,87.0,59.66,270027761.88
