Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,OEM,2015-05-06,3327076.4000000004,8707,3.0999999999999996,83869.33,13.0,3.17,35.5,0.22999999999999998,69.0,48.275,628888135.48
Middle East,OEM,2015-05-10,178553.2,1328,2.2,178271.45,0.0,3.03,35.0,0.27,50.0,50.2,314444067.74
Middle East,OEM,2015-05-11,1498721.73,4319,4.4,142973.11,2.0,4.27,16.0,0.23,53.0,51.68,314444067.74
Middle East,OEM,2015-06-13,1228348.45,1473,4.4,12702.55,1.0,1.79,90.0,0.08,55.0,55.45,314444067.74
Middle East,OEM,2015-06-15,810617.62,455,4.4,42701.31,11.0,3.81,75.0,0.16,53.0,68.79,314444067.74
Middle East,OEM,2015-06-19,1934377.47,4098,2.8,179488.26,22.0,0.72,10.0,0.18,90.0,34.4,314444067.74
Middle East,OEM,2015-06-20,1845996.34,2865,2.6,160284.3,16.0,0.69,81.0,0.17,61.0,33.47,314444067.74
Middle East,OEM,2015-07-04,174598.59,3698,3.3,108838.42,13.0,2.78,49.0,0.14,51.0,62.8,338907552.59
Middle East,OEM,2015-07-13,1302814.43,2549,4.5,195192.76,9.0,1.29,86.0,0.3,62.0,43.41,338907552.59
Middle East,OEM,2015-07-16,1686340.46,1166,1.6,63120.73,18.0,2.25,29.0,0.28,57.0,55.56,338907552.59
Middle East,OEM,2015-07-23,477323.4,2315,4.5,24694.29,4.0,3.77,76.0,0.15,74.0,67.84,338907552.59
Middle East,OEM,2015-07-31,923082.13,2707,1.3,137688.73,10.0,1.26,55.0,0.13,76.0,64.36,338907552.59
Middle East,OEM,2015-08-13,2989958.8,3917,3.8,230639.47999999998,14.0,2.59,60.0,0.215,58.0,67.995,677815105.18
Middle East,OEM,2015-08-18,403903.2,2867,4.1,123672.59,5.0,2.38,42.0,0.29,64.0,39.38,338907552.59
Middle East,OEM,2015-08-22,761746.39,1024,2.3,168165.94,24.0,4.16,14.0,0.16,58.0,66.8,338907552.59
Middle East,OEM,2015-08-24,3170902.05,9353,3.15,219756.39,13.5,1.195,20.0,0.21000000000000002,69.5,36.31,677815105.18
Middle East,OEM,2015-08-28,999607.85,2180,3.8,184285.08,18.0,3.75,33.0,0.08,67.0,41.54,338907552.59
Middle East,OEM,2015-09-06,1100629.17,2667,3.6,68207.9,8.0,0.23,32.0,0.12,83.0,32.64,338907552.59
Middle East,OEM,2015-09-07,1475892.35,4555,2.9,47954.16,20.0,3.23,79.0,0.13,88.0,68.0,338907552.59
Middle East,OEM,2015-09-13,805375.81,2526,1.8,184763.77,9.0,1.26,32.0,0.27,81.0,37.23,338907552.59
Middle East,OEM,2015-10-06,938781.56,551,1.1,80130.99,20.0,0.46,26.0,0.21,69.0,59.19,309016217.65
Middle East,OEM,2015-11-05,400732.84,1153,1.6,157552.47,9.0,0.69,68.0,0.11,66.0,41.58,309016217.65
Middle East,OEM,2015-11-09,125603.77,3721,1.6,48595.88,25.0,2.88,60.0,0.22,90.0,64.89,309016217.65
Middle East,OEM,2015-11-10,866210.33,3811,2.8,180138.57,25.0,1.63,22.0,0.26,81.0,36.58,309016217.65
Middle East,OEM,2015-11-12,771358.71,4363,4.3,112582.46,21.0,1.88,61.0,0.2,55.0,56.32,309016217.65
Middle East,OEM,2015-11-14,1135548.58,842,4.4,58881.06,8.0,3.65,83.0,0.09,83.0,42.79,309016217.65
Middle East,OEM,2015-11-21,1990385.56,4725,4.7,118893.96,7.0,0.1,10.0,0.27,65.0,43.76,309016217.65
Middle East,OEM,2015-11-26,1724016.76,4130,1.7,170163.55,11.0,0.13,60.0,0.15,57.0,33.87,309016217.65
Middle East,OEM,2015-12-21,637061.89,2501,1.1,158214.02,13.0,0.24,38.0,0.08,78.0,44.11,309016217.65
Middle East,OEM,2015-12-24,617519.66,3542,3.2,174868.6,2.0,2.29,19.0,0.23,78.0,60.78,309016217.65
Middle East,OEM,2015-12-27,1192934.58,1955,3.1,181829.93,7.0,4.83,28.0,0.07,62.0,59.2,309016217.65
Middle East,OEM,2016-01-08,1188404.31,2070,1.7,135326.57,24.0,4.89,84.0,0.06,87.0,68.67,317877296.29
Middle East,OEM,2016-01-28,1777485.14,1250,4.1,90029.53,11.0,4.43,83.0,0.06,56.0,62.07,317877296.29
Middle East,OEM,2016-02-06,2472141.86,8070,3.1500000000000004,186208.72,16.0,2.0599999999999996,61.0,0.095,78.0,59.515,635754592.58
Middle East,OEM,2016-02-10,205758.87,187,2.8,102808.32,16.0,3.11,56.0,0.05,78.0,40.66,317877296.29
Middle East,OEM,2016-02-15,1933374.53,2951,3.2,98068.64,14.0,3.23,26.0,0.29,59.0,34.59,317877296.29
Middle East,OEM,2016-02-24,70252.6,558,4.2,94569.0,10.0,2.16,78.0,0.26,77.0,56.45,317877296.29
Middle East,OEM,2016-02-25,1701776.8,2922,2.3,37170.84,18.0,1.64,59.0,0.08,66.0,45.65,317877296.29
Middle East,OEM,2016-03-02,262475.11,155,4.0,19775.0,10.0,4.96,66.0,0.26,72.0,46.6,317877296.29
Middle East,OEM,2016-03-09,705063.17,4124,4.35,275514.3,8.5,2.5,48.5,0.14,67.0,45.885000000000005,635754592.58
Middle East,OEM,2016-03-16,1899432.18,1691,2.6,62459.45,24.0,1.25,23.0,0.13,69.0,39.01,317877296.29
Middle East,OEM,2016-03-20,1378681.71,4360,2.7,39765.03,12.0,3.71,40.0,0.19,56.0,42.44,317877296.29
Middle East,OEM,2016-03-21,116807.19,4917,2.3,103234.24,9.0,2.51,19.0,0.16,60.0,53.47,317877296.29
Middle East,OEM,2016-03-27,169155.43,4839,4.4,59018.83,14.0,4.92,76.0,0.12,70.0,68.2,317877296.29
Middle East,OEM,2016-04-08,887763.79,3250,4.4,136055.39,13.0,3.15,42.0,0.13,72.0,66.82,345444035.09
Middle East,OEM,2016-04-13,1086354.06,3688,2.7,130694.47,9.0,3.79,42.0,0.08,50.0,63.44,345444035.09
Middle East,OEM,2016-04-14,891170.11,4695,2.6,117960.56,23.0,0.43,28.0,0.28,88.0,39.39,345444035.09
Middle East,OEM,2016-04-19,853608.27,1616,2.3,95583.24,11.0,1.78,39.0,0.22,62.0,69.11,345444035.09
Middle East,OEM,2016-04-26,818514.86,2292,2.2,30203.39,19.0,4.24,81.0,0.3,67.0,44.48,345444035.09
Middle East,OEM,2016-04-30,1483103.82,3384,4.8,61707.61,15.0,4.49,90.0,0.22,72.0,31.12,345444035.09
Middle East,OEM,2016-05-16,513303.63,3443,1.8,158294.0,21.0,0.92,85.0,0.13,64.0,50.43,345444035.09
Middle East,OEM,2016-05-19,1817438.71,1256,4.1,11135.67,24.0,3.47,32.0,0.22,53.0,40.18,345444035.09
Middle East,OEM,2016-05-22,1213981.01,4614,3.7,77824.31,0.0,1.05,72.0,0.26,73.0,55.8,345444035.09
Middle East,OEM,2016-05-27,1776685.75,3557,1.7,38106.76,2.0,4.83,53.0,0.2,82.0,33.19,345444035.09
Middle East,OEM,2016-06-14,1002312.62,2500,4.2,88904.06,5.0,3.39,12.0,0.17,71.0,59.65,345444035.09
Middle East,OEM,2016-06-17,980551.05,2552,3.6,96787.29,25.0,1.93,86.0,0.15,65.0,64.41,345444035.09
Middle East,OEM,2016-06-20,734389.63,1666,2.8,130660.94,18.0,2.79,79.0,0.24,64.0,43.21,345444035.09
Middle East,OEM,2016-07-09,846505.41,922,4.7,118080.62,3.0,2.8,58.0,0.16,89.0,56.91,340135289.59
Middle East,OEM,2016-07-18,1188690.57,4889,1.7,32631.56,10.0,2.45,57.0,0.13,90.0,69.4,340135289.59
Middle East,OEM,2016-07-24,2654690.8600000003,7975,1.4,239295.03999999998,15.5,1.46,64.0,0.065,62.0,63.300000000000004,680270579.18
Middle East,OEM,2016-07-28,1049808.39,2304,1.3,45839.1,1.0,4.14,22.0,0.29,79.0,38.36,340135289.59
Middle East,OEM,2016-07-31,316603.4,4169,3.2,62337.83,15.0,2.28,23.0,0.29,50.0,62.49,340135289.59
Middle East,OEM,2016-08-02,1347191.17,3392,1.2,100876.08,11.0,3.17,57.0,0.17,63.0,37.52,340135289.59
Middle East,OEM,2016-09-06,329162.67,4170,4.1,159594.06,20.0,4.71,64.0,0.17,86.0,47.1,340135289.59
Middle East,OEM,2016-10-02,211030.94,4237,3.6,70198.12,9.0,1.12,28.0,0.09,73.0,42.77,369688601.05
Middle East,OEM,2016-10-06,1637493.19,3853,2.0,149274.72,17.0,0.65,41.0,0.3,64.0,53.83,369688601.05
Middle East,OEM,2016-10-09,1771333.11,1654,2.8,51025.8,2.0,4.31,14.0,0.17,56.0,31.28,369688601.05
Middle East,OEM,2016-12-08,1591944.62,1408,3.7,180917.8,6.0,1.51,73.0,0.2,78.0,47.72,369688601.05
Middle East,OEM,2016-12-14,1822547.66,1890,3.8,50071.68,20.0,3.85,52.0,0.21,79.0,41.27,369688601.05
Middle East,OEM,2016-12-19,2618235.42,6370,2.45,334427.98,23.0,1.3599999999999999,35.0,0.17500000000000002,84.0,58.120000000000005,739377202.1
Middle East,OEM,2016-12-21,515779.95,4488,1.3,131498.06,7.0,4.78,21.0,0.14,67.0,69.9,369688601.05
Middle East,OEM,2016-12-25,1014472.1,1279,4.3,32828.98,22.0,3.52,28.0,0.06,84.0,37.54,369688601.05
Middle East,OEM,2017-01-03,934178.45,957,2.2,13141.45,10.0,4.0,53.0,0.06,73.0,45.32,307853777.58
Middle East,OEM,2017-01-06,2345437.52,7232,4.4,275817.67,6.0,2.68,46.0,0.16999999999999998,68.0,50.16,615707555.16
Middle East,OEM,2017-01-07,323499.99,1752,3.2,65095.53,20.0,2.49,67.0,0.24,73.0,59.04,307853777.58
Middle East,OEM,2017-01-13,624862.97,3742,3.8,166709.58,16.0,4.08,80.0,0.19,79.0,32.84,307853777.58
Middle East,OEM,2017-01-25,434264.04,2820,2.7,118558.82,4.0,2.5,86.0,0.06,63.0,37.55,307853777.58
Middle East,OEM,2017-02-09,83946.59,2143,4.9,35337.84,2.0,1.88,58.0,0.15,69.0,54.11,307853777.58
Middle East,OEM,2017-02-12,1840602.63,3190,4.1,35479.79,15.0,0.38,39.0,0.07,59.0,35.59,307853777.58
Middle East,OEM,2017-02-17,946110.47,4122,2.4,75952.02,21.0,1.96,12.0,0.27,60.0,55.7,307853777.58
Middle East,OEM,2017-02-19,1835283.35,2717,3.9,133138.25,23.0,3.53,65.0,0.22,62.0,52.38,307853777.58
Middle East,OEM,2017-03-03,1081677.91,3446,4.2,182530.38,20.0,4.77,58.0,0.1,60.0,49.86,307853777.58
Middle East,OEM,2017-03-05,1708613.7,1153,1.5,195688.05,1.0,1.54,80.0,0.14,63.0,58.33,307853777.58
Middle East,OEM,2017-03-09,1695246.52,4277,3.5,35007.42,14.0,1.88,60.0,0.26,62.0,36.9,307853777.58
Middle East,OEM,2017-03-11,683187.66,330,1.2,89887.97,17.0,4.38,87.0,0.24,77.0,56.39,307853777.58
Middle East,OEM,2017-03-19,1206834.77,2021,3.3,27787.38,6.0,3.7,24.0,0.24,55.0,44.02,307853777.58
Middle East,OEM,2017-03-21,279023.9,642,2.9,45589.61,13.0,1.03,45.0,0.09,81.0,53.11,307853777.58
Middle East,OEM,2017-03-28,500475.8,3320,4.0,97121.51,15.0,2.66,49.0,0.06,69.0,48.52,307853777.58
Middle East,OEM,2017-04-11,511048.55,2979,1.5,181090.31,8.0,1.7,35.0,0.09,65.0,57.53,336595216.29
Middle East,OEM,2017-04-15,1632855.47,1649,4.0,38277.63,24.0,4.71,37.0,0.14,71.0,40.87,336595216.29
Middle East,OEM,2017-04-27,1602571.16,471,1.4,135320.4,16.0,1.52,16.0,0.25,64.0,42.08,336595216.29
Middle East,OEM,2017-05-10,1584815.26,2777,3.6,119925.53,22.0,3.81,31.0,0.15,84.0,62.79,336595216.29
Middle East,OEM,2017-05-16,683628.5,3439,1.2,44178.25,4.0,1.89,53.0,0.16,87.0,46.88,336595216.29
Middle East,OEM,2017-05-21,1738467.52,1305,3.9,22791.01,13.0,3.91,19.0,0.25,68.0,58.97,336595216.29
Middle East,OEM,2017-05-22,1240868.85,918,2.4,68652.63,19.0,4.84,29.0,0.21,84.0,61.77,336595216.29
Middle East,OEM,2017-05-26,341973.56,2207,3.6,112780.4,18.0,3.29,76.0,0.21,75.0,54.93,336595216.29
Middle East,OEM,2017-06-01,1864997.1,2623,2.5,167490.31,13.0,4.84,87.0,0.07,65.0,46.41,336595216.29
Middle East,OEM,2017-06-15,1522011.91,5009,3.2,147662.18,12.5,3.285,85.0,0.125,81.0,49.89,673190432.58
Middle East,OEM,2017-07-02,816384.86,1658,2.4,54575.96,5.0,0.56,81.0,0.29,84.0,64.11,350449815.32
Middle East,OEM,2017-07-03,1791196.68,2339,3.8,90088.85,21.0,3.44,81.0,0.29,54.0,48.09,350449815.32
Middle East,OEM,2017-07-06,1011596.67,1291,2.2,148278.19,1.0,1.47,29.0,0.09,80.0,47.27,350449815.32
Middle East,OEM,2017-07-12,1191201.37,3731,3.1,97169.19,4.0,3.87,11.0,0.09,87.0,56.72,350449815.32
Middle East,OEM,2017-07-20,1066159.57,2212,3.5,63906.73,19.0,2.4,41.0,0.23,56.0,51.03,350449815.32
Middle East,OEM,2017-07-23,862324.86,1153,4.2,14069.01,7.0,3.5,19.0,0.2,74.0,67.62,350449815.32
Middle East,OEM,2017-08-10,1895142.12,4122,2.9,31230.85,8.0,3.27,57.0,0.08,60.0,40.53,350449815.32
Middle East,OEM,2017-08-15,142142.88,647,3.2,183664.79,22.0,2.33,72.0,0.17,83.0,67.76,350449815.32
Middle East,OEM,2017-08-18,1154890.84,2598,1.1,122397.05,21.0,1.79,56.0,0.2,51.0,38.07,350449815.32
Middle East,OEM,2017-08-19,644288.83,283,3.9,38639.44,15.0,3.4,73.0,0.17,86.0,53.35,350449815.32
Middle East,OEM,2017-08-26,1010201.38,1540,4.9,143834.37,3.0,0.68,36.0,0.07,59.0,51.94,350449815.32
Middle East,OEM,2017-09-01,344484.05,3656,1.8,166458.31,12.0,1.73,46.0,0.26,84.0,50.44,350449815.32
Middle East,OEM,2017-09-03,726978.59,4456,1.3,86878.13,23.0,2.56,19.0,0.1,67.0,36.85,350449815.32
Middle East,OEM,2017-09-18,1320697.68,3602,1.3,37978.93,16.0,3.24,23.0,0.15,84.0,52.06,350449815.32
Middle East,OEM,2017-09-22,1199063.0,2567,3.1,99419.55,13.0,4.83,37.0,0.3,90.0,35.47,350449815.32
Middle East,OEM,2017-10-03,705912.26,900,3.5,195858.21,3.0,4.05,44.0,0.25,77.0,66.77,342579040.64
Middle East,OEM,2017-10-13,1525329.73,4777,1.4,73797.88,8.0,1.18,56.0,0.09,53.0,37.22,342579040.64
Middle East,OEM,2017-10-23,446005.33,3080,1.5,129980.98,20.0,4.36,20.0,0.28,90.0,37.85,342579040.64
Middle East,OEM,2017-10-28,611085.87,4262,4.5,32465.59,20.0,4.31,52.0,0.06,58.0,47.44,342579040.64
Middle East,OEM,2017-11-01,1616518.97,3153,2.9,89060.37,12.0,0.32,27.0,0.2,82.0,61.61,342579040.64
Middle East,OEM,2017-11-08,987087.25,970,1.3,98322.04,20.0,0.53,85.0,0.09,56.0,41.14,342579040.64
Middle East,OEM,2017-11-12,1714883.69,2715,4.0,107303.29,1.0,0.65,27.0,0.11,72.0,49.25,342579040.64
Middle East,OEM,2017-11-24,1909247.28,2172,2.1,160563.41,21.0,2.27,83.0,0.24,89.0,46.98,342579040.64
Middle East,OEM,2017-12-01,1934176.64,586,2.7,141912.6,14.0,0.9,36.0,0.19,86.0,50.05,342579040.64
Middle East,OEM,2017-12-09,2566337.77,3593,3.45,213466.90999999997,12.0,3.0,38.5,0.06,75.5,44.605000000000004,685158081.28
Middle East,OEM,2017-12-10,654482.09,4659,2.3,195302.72,2.0,4.21,41.0,0.11,82.0,53.59,342579040.64
Middle East,OEM,2017-12-29,1139791.5,679,3.4,144861.98,21.0,4.41,12.0,0.1,50.0,32.43,342579040.64
Middle East,OEM,2018-01-14,1015042.46,4290,2.4,57473.64,13.0,2.8,43.0,0.1,67.0,45.32,330563928.51
Middle East,OEM,2018-01-21,989824.94,1397,3.8,85479.76,11.0,4.78,45.0,0.24,68.0,36.05,330563928.51
Middle East,OEM,2018-01-22,501323.04,1056,2.6,147495.26,2.0,2.26,89.0,0.17,54.0,39.18,330563928.51
Middle East,OEM,2018-01-26,338812.7,6293,4.0,198984.59999999998,21.0,0.95,18.0,0.14500000000000002,61.5,47.41,661127857.02
Middle East,OEM,2018-02-04,103995.38,3477,1.8,40558.88,21.0,0.31,60.0,0.22,60.0,69.07,330563928.51
Middle East,OEM,2018-02-08,1295958.9,429,1.8,74680.15,17.0,2.92,57.0,0.14,68.0,51.53,330563928.51
Middle East,OEM,2018-02-10,2732941.09,6491,3.3499999999999996,102549.65000000001,8.5,3.765,38.5,0.2,79.0,54.315,661127857.02
Middle East,OEM,2018-02-23,896492.64,231,3.6,115916.23,6.0,4.02,61.0,0.12,56.0,57.21,330563928.51
Middle East,OEM,2018-02-26,392922.36,1377,4.7,95178.57,21.0,4.55,65.0,0.24,88.0,36.39,330563928.51
Middle East,OEM,2018-03-05,1546642.55,3678,2.2,144366.28,4.0,4.75,38.0,0.08,77.0,61.56,330563928.51
Middle East,OEM,2018-03-06,318530.78,293,4.5,60565.83,20.0,1.79,55.0,0.25,88.0,57.54,330563928.51
Middle East,OEM,2018-03-12,3362319.21,7184,1.7000000000000002,83489.16,17.0,3.5700000000000003,70.0,0.165,60.5,55.42,661127857.02
Middle East,OEM,2018-03-26,71132.7,2492,2.3,56753.49,10.0,4.55,20.0,0.09,52.0,52.61,330563928.51
Middle East,OEM,2018-03-30,62424.56,4112,4.5,98822.04,17.0,2.6,11.0,0.19,79.0,35.1,330563928.51
Middle East,OEM,2018-04-14,1220203.63,4960,2.5,77131.79,7.0,1.85,89.0,0.1,68.0,66.51,325001593.0
Middle East,OEM,2018-04-28,652529.37,3814,1.8,119159.71,3.0,1.2,79.0,0.18,80.0,33.98,325001593.0
Middle East,OEM,2018-05-05,1436473.85,2006,3.4,117880.54,1.0,2.0,45.0,0.26,70.0,57.43,325001593.0
Middle East,OEM,2018-05-07,1258740.94,3459,2.5,129188.71,24.0,0.88,25.0,0.09,81.0,68.66,325001593.0
Middle East,OEM,2018-05-18,1228047.47,3310,2.5,160517.62,6.0,3.1,84.0,0.07,80.0,35.92,325001593.0
Middle East,OEM,2018-05-20,620771.1,3537,3.0500000000000003,300292.45,16.0,3.5100000000000002,75.5,0.19,78.0,48.92,650003186.0
Middle East,OEM,2018-05-30,1916774.09,521,1.1,32403.82,0.0,4.92,86.0,0.09,77.0,66.37,325001593.0
Middle East,OEM,2018-06-04,517992.31,2397,1.7,111780.16,20.0,0.52,68.0,0.27,73.0,60.67,325001593.0
Middle East,OEM,2018-06-09,227892.78,3170,2.8,129613.66,5.0,4.38,65.0,0.19,65.0,33.39,325001593.0
Middle East,OEM,2018-06-17,504108.83,3118,3.3,115245.95,15.0,0.37,83.0,0.08,62.0,49.27,325001593.0
Middle East,OEM,2018-06-23,677502.04,1873,2.6,189655.91,4.0,1.75,13.0,0.29,83.0,63.33,325001593.0
Middle East,OEM,2018-06-30,290935.3,1198,1.4,171969.47,8.0,0.59,50.0,0.17,84.0,30.77,325001593.0
Middle East,OEM,2018-07-15,175923.46,2374,4.9,139003.11,22.0,3.9,14.0,0.24,63.0,66.14,283902925.1
Middle East,OEM,2018-07-18,871316.14,645,2.9,187276.7,0.0,3.36,80.0,0.16,72.0,35.39,283902925.1
Middle East,OEM,2018-07-19,1166651.55,1153,1.2,103718.03,7.0,1.54,11.0,0.18,82.0,43.83,283902925.1
Middle East,OEM,2018-07-21,662228.53,4129,4.2,175694.15,13.0,2.21,59.0,0.25,80.0,60.98,283902925.1
Middle East,OEM,2018-07-25,802916.92,2262,3.2,34501.16,23.0,4.59,44.0,0.07,69.0,49.81,283902925.1
Middle East,OEM,2018-07-26,1402818.09,3733,1.8,107973.77,18.0,1.54,17.0,0.06,73.0,38.93,283902925.1
Middle East,OEM,2018-08-02,1368222.85,1949,4.6,146743.72,24.0,4.99,44.0,0.05,55.0,55.12,283902925.1
Middle East,OEM,2018-08-09,205540.41,3696,4.7,12879.94,25.0,2.12,13.0,0.13,76.0,56.74,283902925.1
Middle East,OEM,2018-08-16,1537929.17,2409,3.3,67415.3,8.0,3.3,68.0,0.21,84.0,47.07,283902925.1
Middle East,OEM,2018-09-14,229560.6,228,2.6,142521.04,16.0,4.22,59.0,0.12,59.0,32.67,283902925.1
Middle East,OEM,2018-09-28,708296.24,4907,4.7,171278.35,15.0,3.92,77.0,0.24,88.0,53.8,283902925.1
Middle East,OEM,2018-10-04,333225.79,1377,1.2,29055.17,18.0,1.78,51.0,0.1,55.0,44.19,358546113.64
Middle East,OEM,2018-10-10,1919912.07,516,2.1,77955.53,3.0,2.0,41.0,0.21,82.0,59.72,358546113.64
Middle East,OEM,2018-10-12,1067925.03,4092,3.5,55733.64,16.0,4.39,31.0,0.28,78.0,39.97,358546113.64
Middle East,OEM,2018-10-13,468237.97,4543,1.9,10089.25,13.0,4.5,67.0,0.26,65.0,37.21,358546113.64
Middle East,OEM,2018-10-17,1831226.87,2751,1.8,113573.56,1.0,1.86,46.0,0.13,51.0,48.29,358546113.64
Middle East,OEM,2018-10-23,496525.3,4495,1.5,116082.94,7.0,0.28,57.0,0.21,59.0,47.12,358546113.64
Middle East,OEM,2018-10-28,1717890.17,3171,2.0,47423.24,7.0,3.04,47.0,0.18,50.0,36.37,358546113.64
Middle East,OEM,2018-10-31,258365.62,2559,3.8,140898.6,7.0,4.35,88.0,0.11,66.0,57.05,358546113.64
Middle East,OEM,2018-11-18,1732456.1,1590,4.8,24804.09,16.0,1.77,66.0,0.2,88.0,66.32,358546113.64
Middle East,OEM,2018-11-26,1733822.83,2935,2.0,173183.02,16.0,1.95,58.0,0.12,56.0,40.57,358546113.64
Middle East,OEM,2018-12-05,813169.53,1937,3.6,137895.86,9.0,1.56,79.0,0.16,62.0,58.02,358546113.64
Middle East,OEM,2018-12-06,1072736.95,4934,4.8,50582.0,16.0,4.06,45.0,0.05,53.0,38.7,358546113.64
Middle East,OEM,2019-01-04,897864.37,4545,4.7,100227.32,24.0,0.78,43.0,0.26,85.0,33.49,324872001.8
Middle East,OEM,2019-01-27,242372.63,4062,1.8,199606.08,22.5,1.29,84.5,0.20500000000000002,73.5,54.4,649744003.6
Middle East,OEM,2019-02-02,481244.84,2624,4.2,196032.16,10.0,4.13,68.0,0.25,52.0,62.48,324872001.8
Middle East,OEM,2019-02-03,1164664.85,964,3.0,107659.22,5.0,1.91,18.0,0.19,55.0,46.56,324872001.8
Middle East,OEM,2019-02-09,660763.43,1931,4.4,183256.08,3.0,2.88,47.0,0.25,79.0,55.95,324872001.8
Middle East,OEM,2019-02-22,1128548.23,3581,2.2,31884.0,23.0,3.27,18.0,0.28,54.0,59.95,324872001.8
Middle East,OEM,2019-03-04,1654661.94,4086,3.6,132085.38,11.0,4.53,48.0,0.21,80.0,53.54,324872001.8
Middle East,OEM,2019-03-16,119592.32,4311,4.5,82048.25,8.0,2.65,33.0,0.22,70.0,30.5,324872001.8
Middle East,OEM,2019-03-17,1804099.81,4208,2.8,131209.84,19.0,0.29,70.0,0.23,82.0,46.72,324872001.8
Middle East,OEM,2019-03-21,1327743.94,2181,1.0,61780.94,11.0,3.99,17.0,0.13,59.0,58.3,324872001.8
Middle East,OEM,2019-03-26,543379.47,1794,1.5,38941.67,23.0,2.4,32.0,0.1,57.0,52.29,324872001.8
Middle East,OEM,2019-04-10,1694599.0,2732,2.8,51436.27,15.0,4.96,20.0,0.25,63.0,31.63,331626091.76
Middle East,OEM,2019-05-07,484680.67,3265,2.2,198436.45,17.0,3.67,47.0,0.28,84.0,57.83,331626091.76
Middle East,OEM,2019-05-12,1248515.33,2869,2.2,20384.15,18.0,4.28,61.0,0.07,53.0,38.49,331626091.76
Middle East,OEM,2019-05-31,1735271.89,3858,1.2,119096.27,16.0,2.5,17.0,0.09,62.0,31.42,331626091.76
Middle East,OEM,2019-07-02,1485388.39,117,3.0,185105.88,21.0,4.58,24.0,0.13,56.0,41.18,327218941.0
Middle East,OEM,2019-07-03,1965887.16,2214,2.1,186966.76,23.0,4.32,18.0,0.16,63.0,65.51,327218941.0
Middle East,OEM,2019-07-04,453750.96,1786,4.0,86596.46,21.0,0.18,46.0,0.19,53.0,56.22,327218941.0
Middle East,OEM,2019-07-20,900194.41,975,3.5,120322.97,2.0,1.15,20.0,0.16,86.0,47.48,327218941.0
Middle East,OEM,2019-08-13,1350640.05,3852,3.1,149627.16,2.0,1.52,11.0,0.1,71.0,50.56,327218941.0
Middle East,OEM,2019-08-21,164669.67,3096,3.4,97215.99,22.0,0.63,47.0,0.24,70.0,49.54,327218941.0
Middle East,OEM,2019-08-26,626272.89,2357,1.3,140123.0,9.0,3.0,34.0,0.14,57.0,66.61,327218941.0
Middle East,OEM,2019-08-28,884810.19,2434,4.8,196279.43,15.0,1.41,31.0,0.29,62.0,36.3,327218941.0
Middle East,OEM,2019-08-31,1874030.24,2880,1.9,195391.27,17.0,4.68,31.0,0.09,69.0,38.15,327218941.0
Middle East,OEM,2019-09-04,657108.87,1308,4.2,54889.55,14.0,0.8,33.0,0.21,69.0,58.69,327218941.0
Middle East,OEM,2019-09-19,717687.08,872,3.8,190677.78,16.0,2.39,54.0,0.1,69.0,56.02,327218941.0
Middle East,OEM,2019-09-24,338497.11,1068,3.1,68549.99,17.0,3.84,17.0,0.19,75.0,39.96,327218941.0
Middle East,OEM,2019-09-30,1119761.74,4723,3.7,152262.8,17.0,2.29,68.0,0.1,64.0,55.19,327218941.0
Middle East,OEM,2019-10-09,1540850.46,3546,3.1,63593.9,7.0,1.34,45.0,0.06,59.0,37.16,343970332.26
Middle East,OEM,2019-10-12,1958943.95,1663,3.7,43735.47,16.0,2.29,37.0,0.3,57.0,54.19,343970332.26
Middle East,OEM,2019-10-14,321781.75,4366,3.0,172779.57,2.0,4.22,66.0,0.14,84.0,52.02,343970332.26
Middle East,OEM,2019-10-21,622316.38,3075,1.5,57035.92,12.0,0.34,19.0,0.09,71.0,61.12,343970332.26
Middle East,OEM,2019-10-24,1226490.05,1311,2.8,134188.97,1.0,3.5,12.0,0.15,69.0,69.65,343970332.26
Middle East,OEM,2019-10-28,579571.38,3453,2.8,109502.47,9.0,1.74,88.0,0.24,63.0,45.03,343970332.26
Middle East,OEM,2019-11-02,703753.92,1514,2.5,174154.72,16.0,2.43,65.0,0.3,58.0,66.72,343970332.26
Middle East,OEM,2019-11-24,544517.47,3640,4.3,130157.66,11.0,2.31,58.0,0.05,86.0,42.96,343970332.26
Middle East,OEM,2019-11-26,1975973.04,104,4.0,48064.59,25.0,2.0,35.0,0.08,52.0,40.64,343970332.26
Middle East,OEM,2019-11-29,248360.77,2201,4.9,123228.28,12.0,4.49,33.0,0.06,53.0,35.7,343970332.26
Middle East,OEM,2019-12-01,1844309.94,3671,2.8,188698.63,10.0,0.15,75.0,0.29,73.0,47.4,343970332.26
Middle East,OEM,2019-12-02,75645.8,1923,2.3,94936.25,25.0,2.27,55.0,0.28,62.0,41.69,343970332.26
Middle East,OEM,2019-12-08,1739987.54,2213,4.9,45684.06,8.0,2.34,21.0,0.14,88.0,42.65,343970332.26
Middle East,OEM,2020-01-04,987177.8,1683,1.3,32667.97,1.0,1.83,41.0,0.24,79.0,37.95,309055067.64
Middle East,OEM,2020-01-17,1081027.85,2740,4.9,69439.64,3.0,2.68,72.0,0.15,81.0,44.58,309055067.64
