Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,AI,2016-10-01,190303.66,1687,4.3,175025.38,0.0,0.46,71.0,0.06,61.0,56.44,369688601.05
Middle East,AI,2016-10-05,1213154.4,493,4.7,141042.58,0.0,2.52,14.0,0.2,58.0,45.35,369688601.05
Middle East,AI,2016-10-06,1794703.08,3819,2.4,37850.99,9.0,4.5,65.0,0.2,82.0,56.5,369688601.05
Middle East,AI,2016-10-09,75852.92,1844,5.0,145044.07,7.0,2.26,17.0,0.25,76.0,64.1,369688601.05
Middle East,AI,2016-10-22,1649919.85,3734,4.3,46530.9,24.0,1.22,39.0,0.15,60.0,60.16,369688601.05
Middle East,AI,2016-10-24,1322567.87,934,1.8,115275.17,6.0,4.13,31.0,0.28,76.0,39.84,369688601.05
Middle East,AI,2016-10-28,1127341.43,616,4.5,71546.13,11.0,4.98,56.0,0.22,79.0,63.99,369688601.05
Middle East,AI,2016-11-05,372642.25,2354,2.2,110676.13,20.0,0.9,50.0,0.11,78.0,42.23,369688601.05
Middle East,AI,2016-11-12,459746.7,4812,4.4,44955.08,2.0,1.74,40.0,0.17,63.0,42.82,369688601.05
Middle East,AI,2016-11-30,1532014.32,4177,1.4,60728.78,11.0,2.7,52.0,0.05,52.0,47.05,369688601.05
Middle East,AI,2016-12-18,1686629.81,3409,1.7,24974.82,7.0,0.41,31.0,0.05,75.0,37.17,369688601.05
Middle East,AI,2016-12-25,1301021.16,2993,1.5,107074.14,2.0,2.74,13.0,0.1,70.0,66.89,369688601.05
Middle East,AI,2016-12-28,1054659.76,2432,2.1,68160.78,3.0,3.79,84.0,0.17,53.0,58.01,369688601.05
Middle East,AI,2017-01-07,967358.37,2021,3.5,70324.42,10.0,3.5,23.0,0.07,59.0,53.01,307853777.58
Middle East,AI,2017-01-08,347551.96,2387,1.3,141317.39,17.0,0.5,78.0,0.24,86.0,52.61,307853777.58
Middle East,AI,2017-02-07,1767658.58,3813,2.2,61678.56,12.0,1.66,90.0,0.26,63.0,46.4,307853777.58
Middle East,AI,2017-02-11,1803532.84,2470,4.4,186344.5,21.0,4.82,16.0,0.16,61.0,41.5,307853777.58
Middle East,AI,2017-02-17,307753.12,1221,5.0,46014.99,14.0,2.26,26.0,0.1,90.0,67.11,307853777.58
Middle East,AI,2017-02-23,1846203.26,2172,2.4,31057.37,4.0,4.45,45.0,0.27,90.0,54.84,307853777.58
Middle East,AI,2017-02-28,67920.28,1870,5.0,160426.41,24.0,2.01,36.0,0.07,87.0,50.7,307853777.58
Middle East,AI,2017-03-12,537343.41,650,3.8,28954.88,9.0,0.36,37.0,0.21,69.0,42.78,307853777.58
Middle East,AI,2017-03-15,944118.87,3309,3.4,193206.4,15.0,1.48,27.0,0.09,69.0,43.08,307853777.58
Middle East,AI,2017-03-16,911883.1,2450,4.9,134567.38,2.0,1.27,84.0,0.17,72.0,36.69,307853777.58
Middle East,AI,2017-03-23,1504857.23,833,3.4,147459.81,10.0,3.43,77.0,0.24,55.0,31.88,307853777.58
Middle East,AI,2017-04-03,1587468.01,6034,2.6,232338.54,17.0,1.695,47.5,0.19,78.0,60.72,673190432.58
Middle East,AI,2017-04-05,878494.76,3742,4.5,22557.42,25.0,2.03,34.0,0.29,88.0,50.26,336595216.29
Middle East,AI,2017-04-08,1251082.19,561,4.2,81699.47,3.0,0.96,79.0,0.08,80.0,58.74,336595216.29
Middle East,AI,2017-04-12,1181821.57,458,4.6,176628.04,24.0,2.33,47.0,0.08,53.0,62.74,336595216.29
Middle East,AI,2017-04-15,508506.64,1311,1.8,197835.29,9.0,1.48,39.0,0.23,54.0,61.14,336595216.29
Middle East,AI,2017-04-23,211092.99,1916,4.1,149011.02,5.0,1.59,25.0,0.19,80.0,67.4,336595216.29
Middle East,AI,2017-04-24,666059.23,2601,3.5,48588.85,7.0,2.87,44.0,0.2,63.0,44.15,336595216.29
Middle East,AI,2017-04-27,214097.82,2761,4.5,169825.09,5.0,3.49,54.0,0.1,55.0,67.5,336595216.29
Middle East,AI,2017-05-02,902839.96,4119,3.6,88292.79,5.0,0.36,52.0,0.07,89.0,65.04,336595216.29
Middle East,AI,2017-05-07,583889.24,4994,4.6,93533.8,7.0,0.97,16.0,0.1,54.0,56.04,336595216.29
Middle East,AI,2017-05-23,1552019.11,3887,3.3,20942.39,13.0,0.27,46.0,0.09,84.0,41.93,336595216.29
Middle East,AI,2017-05-26,1195082.98,3070,1.7,176818.48,9.0,1.05,59.0,0.29,89.0,56.02,336595216.29
Middle East,AI,2017-06-03,1420348.91,3308,1.1,197817.38,14.0,0.67,87.0,0.08,67.0,64.98,336595216.29
Middle East,AI,2017-06-05,1751281.12,2924,2.3,12708.96,13.0,1.81,61.0,0.29,57.0,30.9,336595216.29
Middle East,AI,2017-06-15,1204732.72,2432,4.6,12337.54,7.0,2.21,70.0,0.2,58.0,49.36,336595216.29
Middle East,AI,2017-06-22,1249807.8,3963,3.9,71675.17,18.0,0.8,59.0,0.18,73.0,54.3,336595216.29
Middle East,AI,2017-06-23,3857595.73,5640,2.5,215469.43,15.0,4.015,62.5,0.235,86.0,60.105000000000004,673190432.58
Middle East,AI,2017-07-06,1038842.88,2469,4.3,92969.06,5.0,4.06,24.0,0.15,66.0,57.36,350449815.32
Middle East,AI,2017-07-11,422252.05,3531,4.5,148560.49,5.0,3.26,19.0,0.23,61.0,54.6,350449815.32
Middle East,AI,2017-07-13,890555.78,1328,2.3,62875.7,10.0,2.12,73.0,0.15,87.0,43.93,350449815.32
Middle East,AI,2017-07-30,61343.35,2659,1.6,144690.73,14.0,1.54,85.0,0.09,57.0,65.81,350449815.32
Middle East,AI,2017-08-06,1077724.24,2849,3.5,73924.08,6.0,0.6,84.0,0.3,66.0,57.62,350449815.32
Middle East,AI,2017-08-15,4305507.89,8162,2.4333333333333336,228513.41,18.0,3.4033333333333338,45.0,0.18000000000000002,74.33333333333333,46.36000000000001,1051349445.96
Middle East,AI,2017-09-09,1055382.92,4294,3.9,174681.6,7.0,2.6,39.0,0.16,63.0,45.46,350449815.32
Middle East,AI,2017-09-21,937114.65,1988,4.8,188836.19,3.0,4.03,78.0,0.13,87.0,37.48,350449815.32
Middle East,AI,2017-09-28,2011785.2000000002,517,3.1,253704.06,13.0,3.625,89.0,0.125,75.0,31.15,700899630.64
Middle East,AI,2017-09-30,215176.46,4811,4.4,169545.29,10.0,3.58,11.0,0.23,59.0,39.85,350449815.32
Middle East,AI,2017-10-01,1027316.71,3206,1.7,134760.18,15.0,4.86,19.0,0.16,82.0,30.26,342579040.64
Middle East,AI,2017-10-18,498097.29,4029,1.7,85758.46,24.0,0.35,89.0,0.13,90.0,52.69,342579040.64
Middle East,AI,2017-10-22,1783952.51,1471,2.9,147274.06,6.0,0.79,49.0,0.24,59.0,34.78,342579040.64
Middle East,AI,2017-11-15,595391.01,2094,1.2,43580.23,7.0,2.3,72.0,0.23,82.0,49.28,342579040.64
Middle East,AI,2017-12-09,991164.8,263,1.7,144800.02,13.0,1.59,11.0,0.17,55.0,37.68,342579040.64
Middle East,AI,2017-12-21,165506.7,4329,4.3,172494.72,2.0,4.03,42.0,0.17,52.0,30.26,342579040.64
Middle East,AI,2017-12-26,1526981.53,2550,2.0,142028.3,20.0,3.11,69.0,0.14,60.0,55.35,342579040.64
Middle East,AI,2018-01-17,856300.14,1082,3.8,56201.08,16.0,4.41,76.0,0.07,68.0,35.73,330563928.51
Middle East,AI,2018-01-22,445379.18,3982,4.7,171342.89,23.0,2.79,41.0,0.14,51.0,49.34,330563928.51
Middle East,AI,2018-01-27,1781245.59,2713,5.0,65119.41,3.0,4.66,30.0,0.1,57.0,32.02,330563928.51
Middle East,AI,2018-01-31,796360.57,3008,4.5,34722.61,18.0,1.64,81.0,0.18,84.0,51.74,330563928.51
Middle East,AI,2018-02-01,1829650.1,3822,4.8,171345.77,11.0,0.72,61.0,0.27,60.0,62.71,330563928.51
Middle East,AI,2018-02-05,1282525.48,1926,2.7,14752.26,17.0,4.78,89.0,0.11,87.0,56.37,330563928.51
Middle East,AI,2018-02-09,1058044.64,243,3.0,167592.85,10.0,4.36,16.0,0.25,86.0,52.89,330563928.51
Middle East,AI,2018-02-10,1347528.88,3950,1.7,106208.25,18.0,0.67,45.0,0.05,63.0,31.86,330563928.51
Middle East,AI,2018-02-11,222751.11,357,2.3,39067.04,1.0,3.99,16.0,0.15,69.0,54.87,330563928.51
Middle East,AI,2018-02-14,1035560.08,801,3.9,103089.03,22.0,3.23,30.0,0.27,73.0,59.13,330563928.51
Middle East,AI,2018-02-21,779319.11,1659,1.3,160314.81,0.0,2.54,51.0,0.13,78.0,45.99,330563928.51
Middle East,AI,2018-02-28,2693045.59,3546,3.3499999999999996,59619.3,9.5,1.28,52.5,0.195,61.5,40.754999999999995,661127857.02
Middle East,AI,2018-03-09,1707375.45,3458,3.6,147466.94,18.0,4.88,56.0,0.07,68.0,54.78,330563928.51
Middle East,AI,2018-03-15,645980.67,1258,1.6,126415.61,17.0,1.64,36.0,0.24,79.0,47.55,330563928.51
Middle East,AI,2018-03-20,494210.07,1022,3.3,191873.44,18.0,0.84,19.0,0.21,63.0,32.71,330563928.51
Middle East,AI,2018-03-21,850274.04,3981,2.0,19383.73,25.0,1.26,86.0,0.23,90.0,68.87,330563928.51
Middle East,AI,2018-03-22,1831475.18,1876,3.2,162224.9,1.0,1.22,56.0,0.23,56.0,35.52,330563928.51
Middle East,AI,2018-03-28,1797047.24,3442,1.1,66990.85,7.0,2.79,35.0,0.29,90.0,45.94,330563928.51
Middle East,AI,2018-03-30,2221977.7,7654,1.5,145726.43,4.0,3.18,76.5,0.28,69.0,38.075,661127857.02
Middle East,AI,2018-04-03,1602484.59,1772,1.6,64021.26,11.0,2.25,43.0,0.2,82.0,38.32,325001593.0
Middle East,AI,2018-04-05,229370.04,2687,3.0,167770.63,7.0,3.74,66.0,0.22,69.0,65.74,325001593.0
Middle East,AI,2018-04-12,1923388.75,3356,2.1,94741.8,2.0,4.44,50.0,0.23,63.0,46.07,325001593.0
Middle East,AI,2018-04-23,1101019.42,2339,1.8,16653.8,12.0,0.5,72.0,0.15,72.0,32.68,325001593.0
Middle East,AI,2018-04-24,1419693.5,4944,4.6,193934.94,10.0,3.18,52.0,0.19,82.0,52.51,325001593.0
Middle East,AI,2018-05-10,589306.4,131,2.6,75734.35,9.0,4.21,43.0,0.23,87.0,41.67,325001593.0
Middle East,AI,2018-06-04,662087.92,1603,1.4,174508.82,1.0,2.33,38.0,0.12,54.0,33.14,325001593.0
Middle East,AI,2018-06-06,526906.66,1521,3.5,28896.44,13.0,2.28,38.0,0.2,83.0,63.66,325001593.0
Middle East,AI,2018-06-07,1706522.66,3400,3.3,119646.79,22.0,0.29,14.0,0.09,61.0,59.24,325001593.0
Middle East,AI,2018-06-13,1088803.97,1000,4.8,193254.67,18.0,1.59,16.0,0.14,71.0,54.4,325001593.0
Middle East,AI,2018-07-05,390608.09,3453,3.7,166413.63,19.0,2.44,51.0,0.09,57.0,38.43,283902925.1
Middle East,AI,2018-07-06,886569.28,825,4.2,18965.31,22.0,3.93,66.0,0.1,54.0,45.96,283902925.1
Middle East,AI,2018-07-27,1269263.29,1292,3.9,161580.91,20.0,3.84,78.0,0.19,90.0,43.81,283902925.1
Middle East,AI,2018-08-04,1130086.67,3208,4.2,140375.51,0.0,0.86,90.0,0.05,60.0,66.29,283902925.1
Middle East,AI,2018-08-07,486906.87,3897,4.2,176458.44,13.0,4.65,80.0,0.25,77.0,34.33,283902925.1
Middle East,AI,2018-08-15,771682.88,3907,3.7,66752.48,23.0,0.12,55.0,0.24,74.0,59.29,283902925.1
Middle East,AI,2018-09-05,226742.69,4222,1.7,86364.93,13.0,0.86,86.0,0.18,78.0,55.38,283902925.1
Middle East,AI,2018-10-03,867783.17,3774,3.5,24219.26,9.0,1.57,79.0,0.3,86.0,32.44,358546113.64
Middle East,AI,2018-10-08,791944.91,1029,3.5,73524.91,16.0,0.63,23.0,0.06,61.0,50.26,358546113.64
Middle East,AI,2018-10-10,1686514.62,4740,2.8,55050.23,8.0,4.65,48.0,0.1,76.0,52.84,358546113.64
Middle East,AI,2018-10-11,1022951.19,711,2.8,121551.8,10.0,0.11,86.0,0.26,71.0,69.13,358546113.64
Middle East,AI,2018-10-12,1581478.56,2078,1.3,141299.6,20.0,1.6,14.0,0.21,52.0,58.35,358546113.64
Middle East,AI,2018-10-14,280651.45,255,2.9,145442.86,17.0,3.72,63.0,0.27,69.0,68.85,358546113.64
Middle East,AI,2018-10-19,1070101.48,3312,3.0,102312.7,13.0,1.52,35.0,0.07,82.0,57.64,358546113.64
Middle East,AI,2018-11-05,400581.63,3240,4.4,156679.97,25.0,3.55,56.0,0.17,70.0,69.19,358546113.64
Middle East,AI,2018-11-06,1246449.7,4387,3.0,18557.69,6.0,4.57,40.0,0.21,53.0,63.36,358546113.64
Middle East,AI,2018-11-15,1050468.99,2520,4.8,187628.4,14.0,1.28,76.0,0.13,83.0,37.84,358546113.64
Middle East,AI,2018-11-27,1388095.66,3691,5.0,25619.93,11.0,3.1,52.0,0.1,66.0,43.04,358546113.64
Middle East,AI,2018-12-02,312529.11,2121,3.5,69155.93,7.0,2.62,90.0,0.25,69.0,44.85,358546113.64
Middle East,AI,2018-12-04,1612397.35,3921,4.7,194667.9,7.0,3.11,40.0,0.24,66.0,32.02,358546113.64
Middle East,AI,2018-12-09,317893.83,1920,2.1,123219.71,11.0,0.75,89.0,0.29,63.0,53.43,358546113.64
Middle East,AI,2018-12-10,860593.71,3953,2.6,62845.36,19.0,4.35,87.0,0.18,70.0,58.75,358546113.64
Middle East,AI,2018-12-19,1441844.02,3344,3.5,131898.07,18.0,3.1,75.0,0.27,51.0,37.98,358546113.64
Middle East,AI,2018-12-20,685300.62,4453,3.5,163436.97,22.0,2.98,27.0,0.21,70.0,51.98,358546113.64
Middle East,AI,2018-12-30,3247957.1,4350,3.25,192479.1,8.0,1.9700000000000002,54.0,0.21,70.5,56.14,717092227.28
Middle East,AI,2019-01-05,1709952.11,4599,2.3,76838.84,10.0,2.2,62.0,0.07,79.0,42.35,324872001.8
Middle East,AI,2019-01-10,1544781.61,2171,2.1,72776.92,2.0,1.94,22.0,0.22,61.0,42.85,324872001.8
Middle East,AI,2019-01-30,742177.97,2368,1.4,151773.2,19.0,4.06,73.0,0.09,57.0,62.74,324872001.8
Middle East,AI,2019-02-05,584828.98,367,4.3,165190.32,9.0,1.21,72.0,0.17,59.0,51.41,324872001.8
Middle East,AI,2019-02-27,327417.62,1241,2.4,85130.93,19.0,2.23,78.0,0.06,81.0,59.78,324872001.8
Middle East,AI,2019-03-13,1393507.73,2241,1.5,129961.5,14.0,2.05,13.0,0.25,61.0,37.36,324872001.8
Middle East,AI,2019-03-19,1941983.68,237,2.7,154745.67,10.0,1.09,43.0,0.27,85.0,67.55,324872001.8
Middle East,AI,2019-03-26,763190.57,4370,3.5,62384.58,14.0,0.65,66.0,0.06,79.0,67.23,324872001.8
Middle East,AI,2019-03-27,1315171.36,510,4.9,83059.23,2.0,4.92,50.0,0.18,70.0,54.42,324872001.8
Middle East,AI,2019-04-02,686470.49,3210,1.5,102369.86,12.0,0.5,78.0,0.29,87.0,49.36,331626091.76
Middle East,AI,2019-04-11,703658.11,2278,2.2,50174.05,13.0,2.65,74.0,0.13,75.0,60.71,331626091.76
Middle East,AI,2019-04-21,1885026.97,1715,1.9,80422.05,15.0,2.01,14.0,0.13,89.0,54.9,331626091.76
Middle East,AI,2019-04-22,1396076.0,1918,4.8,140944.67,25.0,3.2,58.0,0.25,67.0,44.23,331626091.76
Middle East,AI,2019-05-06,552790.77,1413,2.3,197917.9,2.0,2.6,43.0,0.13,69.0,50.72,331626091.76
Middle East,AI,2019-05-19,1187488.41,1915,1.2,28526.97,4.0,1.5,87.0,0.23,79.0,49.71,331626091.76
Middle East,AI,2019-05-23,1844869.39,4662,3.6,57600.98,15.0,4.42,21.0,0.21,56.0,58.26,331626091.76
Middle East,AI,2019-05-26,1144585.11,528,1.1,40385.86,5.0,4.05,44.0,0.26,84.0,54.65,331626091.76
Middle East,AI,2019-06-04,729947.66,768,5.0,119605.01,20.0,4.88,65.0,0.1,85.0,39.26,331626091.76
Middle East,AI,2019-06-11,182181.02,2709,1.7,124886.77,3.0,1.07,35.0,0.07,73.0,61.5,331626091.76
Middle East,AI,2019-06-20,401083.85,4893,2.55,128434.03,19.0,3.3499999999999996,56.0,0.17,57.0,52.760000000000005,663252183.52
Middle East,AI,2019-07-02,133372.0,850,3.1,182599.45,14.0,1.92,62.0,0.26,54.0,68.47,327218941.0
Middle East,AI,2019-07-25,434380.52,3245,2.6,79758.92,18.0,3.09,69.0,0.18,61.0,59.53,327218941.0
Middle East,AI,2019-08-05,1769428.52,3753,2.4,173881.94,19.0,0.77,79.0,0.22,53.0,55.62,327218941.0
Middle East,AI,2019-08-17,923175.66,2035,4.5,21969.37,24.0,0.24,49.0,0.14,88.0,56.58,327218941.0
Middle East,AI,2019-08-20,1422483.58,585,1.5,148704.74,9.0,3.11,43.0,0.2,81.0,56.95,327218941.0
Middle East,AI,2019-08-24,1975903.48,3546,4.5,41340.52,0.0,2.53,61.0,0.24,90.0,38.08,327218941.0
Middle East,AI,2019-09-07,1269402.9,681,2.0,123737.08,25.0,3.99,74.0,0.19,76.0,32.18,327218941.0
Middle East,AI,2019-09-13,348003.77,3852,3.8,164443.95,5.0,2.95,56.0,0.17,57.0,57.58,327218941.0
Middle East,AI,2019-09-14,404401.99,2282,1.2,25207.83,9.0,3.87,30.0,0.15,68.0,64.85,327218941.0
Middle East,AI,2019-09-25,275292.73,1490,2.9,127110.85,25.0,3.93,39.0,0.09,52.0,53.63,327218941.0
Middle East,AI,2019-09-28,1034302.65,3285,1.8,15173.46,25.0,3.03,83.0,0.07,81.0,43.72,327218941.0
Middle East,AI,2019-09-29,1327887.31,3496,1.3,124659.74,3.0,4.65,79.0,0.17,87.0,47.1,327218941.0
Middle East,AI,2019-10-02,1668363.38,463,4.5,193702.84,0.0,0.83,64.0,0.18,88.0,47.49,343970332.26
Middle East,AI,2019-10-16,1323918.59,3705,4.4,154212.68,2.0,0.28,44.0,0.16,50.0,51.29,343970332.26
Middle East,AI,2019-10-18,856153.17,1872,1.4,38856.19,24.0,2.12,73.0,0.1,82.0,59.65,343970332.26
Middle East,AI,2019-10-21,1695084.75,1758,3.4,151196.25,16.0,3.68,74.0,0.29,73.0,39.51,343970332.26
Middle East,AI,2019-11-02,503405.36,1769,3.5,46583.94,18.0,2.4,24.0,0.15,64.0,53.06,343970332.26
Middle East,AI,2019-11-03,1566354.2,590,4.9,16258.01,10.0,4.45,30.0,0.21,52.0,68.7,343970332.26
Middle East,AI,2019-11-10,1002374.99,1911,4.0,10442.36,17.0,0.48,27.0,0.13,88.0,51.49,343970332.26
Middle East,AI,2019-11-15,150082.39,1183,1.3,37839.37,25.0,2.43,24.0,0.05,81.0,56.54,343970332.26
Middle East,AI,2019-11-25,960827.98,2184,3.8,53578.89,2.0,1.93,18.0,0.07,84.0,44.27,343970332.26
Middle East,AI,2019-11-26,1327339.3,4996,2.9,80242.87,16.0,4.34,34.0,0.13,54.0,40.46,343970332.26
Middle East,AI,2019-12-02,1059566.39,1260,2.6,171253.27,8.0,1.83,27.0,0.2,50.0,32.43,343970332.26
Middle East,AI,2019-12-17,1039217.76,2874,4.1,194221.95,24.0,1.18,37.0,0.18,71.0,46.6,343970332.26
Middle East,AI,2019-12-24,560112.09,4803,4.7,191491.21,2.0,0.38,52.0,0.21,67.0,31.11,343970332.26
Middle East,AI,2019-12-27,918354.5,3857,3.4,78392.69,15.0,1.8,53.0,0.15,70.0,33.51,343970332.26
Middle East,AI,2019-12-28,641729.86,2773,2.6,10203.55,14.0,0.39,39.0,0.21,68.0,61.26,343970332.26
Middle East,AI,2020-01-02,1039800.06,2868,2.4,44638.04,11.0,1.41,40.0,0.09,61.0,66.64,309055067.64
Middle East,AI,2020-01-14,1706937.47,4211,4.3,66880.22,22.0,3.2,56.0,0.12,83.0,36.15,309055067.64
Middle East,AI,2020-01-21,1768849.06,2365,3.6,195225.37,16.0,1.36,68.0,0.24,57.0,57.86,309055067.64
Middle East,AI,2020-01-31,1617962.16,2806,4.6,110497.0,3.0,0.5,57.0,0.21,69.0,57.64,309055067.64
Middle East,AI,2020-02-05,1110275.87,4574,3.7,68162.1,11.0,4.62,22.0,0.11,79.0,51.53,309055067.64
Middle East,AI,2020-02-19,996990.68,2483,4.6,75360.77,0.0,4.88,78.0,0.15,58.0,60.71,309055067.64
Middle East,AI,2020-02-23,82095.52,3076,1.9,70311.16,17.0,3.92,26.0,0.17,76.0,64.24,309055067.64
Middle East,AI,2020-03-01,730625.98,4554,3.7,24211.61,0.0,0.41,46.0,0.2,80.0,48.19,309055067.64
Middle East,AI,2020-03-07,1636862.4,3757,2.1,103953.87,1.0,4.93,17.0,0.23,60.0,30.82,309055067.64
Middle East,AI,2020-03-14,971437.34,8512,1.9,236251.7,13.5,1.385,39.0,0.20500000000000002,89.0,32.900000000000006,618110135.28
Middle East,AI,2020-03-18,1631784.48,4978,1.5,193298.34,16.0,1.99,77.0,0.07,73.0,63.71,309055067.64
Middle East,AI,2020-03-21,209248.28,3420,3.3,132050.61,25.0,4.67,28.0,0.19,68.0,48.14,309055067.64
Middle East,AI,2020-05-01,1714401.76,427,4.5,65426.91,9.0,2.54,32.0,0.14,78.0,41.19,314556768.57
Middle East,AI,2020-05-07,1057771.23,1807,1.4,37154.67,15.0,1.17,68.0,0.12,82.0,59.26,314556768.57
Middle East,AI,2020-05-11,1226166.78,4401,2.3,58353.25,13.0,4.34,45.0,0.16,56.0,52.32,314556768.57
Middle East,AI,2020-05-12,2498392.43,2204,3.9,184651.15,9.5,0.585,77.0,0.175,66.0,58.879999999999995,629113537.14
Middle East,AI,2020-05-14,1451639.23,2020,5.0,179428.25,6.0,3.77,71.0,0.07,82.0,69.27,314556768.57
Middle East,AI,2020-05-17,2021111.95,3158,4.4,200969.12,14.0,3.7,80.5,0.16,59.5,53.68,629113537.14
Middle East,AI,2020-05-20,564093.65,1646,1.9,57167.32,17.0,3.4,31.0,0.08,86.0,58.65,314556768.57
Middle East,AI,2020-06-01,2530361.64,4960,2.0,173803.82,19.0,2.83,27.0,0.14,59.0,47.35,629113537.14
Middle East,AI,2020-06-02,404862.3,1383,4.9,96245.64,10.0,2.41,31.0,0.13,89.0,69.01,314556768.57
Middle East,AI,2020-06-03,1873434.88,3144,4.9,115380.47,5.0,4.64,30.0,0.14,59.0,62.66,314556768.57
Middle East,AI,2020-06-20,718778.34,129,2.2,58482.72,24.0,1.99,26.0,0.08,85.0,43.82,314556768.57
Middle East,AI,2020-06-21,188735.65,2344,1.2,16574.6,0.0,1.03,62.0,0.12,65.0,58.51,314556768.57
Middle East,AI,2020-06-22,1389644.06,3841,2.9,195419.06,19.0,0.54,77.0,0.22,79.0,37.92,314556768.57
Middle East,AI,2020-06-23,1882026.9,1311,2.9,114786.59,12.0,3.56,68.0,0.1,64.0,41.79,314556768.57
Middle East,AI,2020-07-24,1521499.85,3658,3.9,94778.18,7.0,4.13,24.0,0.22,51.0,33.1,321063279.57
Middle East,AI,2020-07-30,377949.47,830,3.9,87340.58,19.0,3.4,77.0,0.22,65.0,63.41,321063279.57
Middle East,AI,2020-08-08,519914.49,3844,2.2,177492.63,10.0,4.16,61.0,0.09,86.0,64.02,321063279.57
Middle East,AI,2020-08-11,428561.12,4782,4.8,86715.49,23.0,4.75,88.0,0.08,80.0,65.58,321063279.57
Middle East,AI,2020-08-23,1695917.41,4130,3.7,129765.48,6.0,0.78,48.0,0.27,82.0,69.32,321063279.57
Middle East,AI,2020-09-06,1212385.81,493,1.0,143075.17,23.0,2.95,43.0,0.1,73.0,33.16,321063279.57
Middle East,AI,2020-09-08,1721027.42,636,4.6,124729.95,17.0,0.89,80.0,0.22,69.0,53.06,321063279.57
Middle East,AI,2020-09-11,1909411.53,4818,2.7,60369.8,12.0,4.35,69.0,0.29,78.0,48.59,321063279.57
Middle East,AI,2020-09-13,873299.48,2896,4.5,72205.28,3.0,1.1,77.0,0.28,55.0,38.41,321063279.57
Middle East,AI,2020-09-14,865408.86,2577,4.3,182880.24,25.0,1.79,30.0,0.17,60.0,41.24,321063279.57
Middle East,AI,2020-09-24,66287.87,3982,1.8,42725.16,10.0,1.5,58.0,0.08,83.0,45.43,321063279.57
Middle East,AI,2020-09-26,207791.3,4519,2.6,154890.1,0.0,2.07,90.0,0.29,78.0,55.33,321063279.57
Middle East,AI,2020-09-29,403157.76,1639,1.3,174720.82,19.0,4.78,40.0,0.18,56.0,67.86,321063279.57
Middle East,AI,2020-10-06,1578236.33,2289,3.7,57667.99,14.0,1.06,80.0,0.2,67.0,50.86,270027761.88
Middle East,AI,2020-10-14,266933.8,1886,1.2,163679.34,13.0,4.74,38.0,0.22,78.0,51.5,270027761.88
Middle East,AI,2020-10-16,1694927.56,3708,3.7,197956.39,17.0,0.36,34.0,0.12,79.0,58.95,270027761.88
Middle East,AI,2020-11-02,1903618.09,1620,4.4,23544.69,19.0,3.61,53.0,0.08,86.0,44.64,270027761.88
Middle East,AI,2020-11-16,535688.56,3991,3.4,132873.93,10.0,2.58,87.0,0.08,73.0,69.87,270027761.88
Middle East,AI,2020-11-18,271891.04,4395,2.5,51606.38,5.0,0.69,27.0,0.11,62.0,31.03,270027761.88
Middle East,AI,2020-11-19,1182399.53,3480,1.5,131868.57,9.0,2.85,72.0,0.18,72.0,54.83,270027761.88
Middle East,AI,2020-11-25,1919465.04,557,4.1,144788.19,23.0,0.32,90.0,0.22,77.0,59.28,270027761.88
Middle East,AI,2020-11-27,461699.8,4025,1.8,144998.92,22.0,3.92,44.0,0.27,68.0,54.18,270027761.88
Middle East,AI,2020-11-29,835318.35,1385,4.4,162036.26,10.0,1.48,89.0,0.14,71.0,65.32,270027761.88
Middle East,AI,2020-11-30,1011672.23,395,2.3,192812.56,20.0,1.17,26.0,0.19,52.0,49.46,270027761.88
Middle East,AI,2020-12-08,741735.88,4196,2.7,102673.69,19.0,1.61,88.0,0.11,60.0,66.71,270027761.88
Middle East,AI,2020-12-17,259788.89,2370,1.6,35080.21,24.0,1.21,79.0,0.24,50.0,54.12,270027761.88
Middle East,AI,2020-12-23,1864034.26,834,4.3,108556.64,9.0,3.55,83.0,0.23,75.0,58.5,270027761.88
Middle East,AI,2020-12-25,1543336.54,401,2.6,153253.44,23.0,3.35,10.0,0.27,57.0,61.34,270027761.88
Middle East,AI,2020-12-27,1023888.4,3223,2.3,57841.49,0.0,4.47,39.0,0.1,73.0,69.89,270027761.88
Middle East,AI,2021-01-05,1110500.46,2814,4.4,189600.97,14.0,3.98,70.0,0.18,72.0,65.25,328384557.35
Middle East,AI,2021-01-13,404035.99,1085,4.1,178352.37,11.0,3.62,64.0,0.1,56.0,61.52,328384557.35
Middle East,AI,2021-01-26,802960.97,2373,2.4,158212.3,6.0,0.91,11.0,0.1,87.0,50.08,328384557.35
Middle East,AI,2021-02-11,1542678.73,3872,1.1,106188.32,5.0,4.21,19.0,0.07,58.0,56.69,328384557.35
Middle East,AI,2021-02-13,1940032.94,3725,4.1,60781.05,4.0,4.32,29.0,0.15,75.0,63.4,328384557.35
Middle East,AI,2021-02-15,614352.08,1971,3.6,162504.0,15.0,1.52,14.0,0.21,74.0,48.53,328384557.35
Middle East,AI,2021-02-18,1654454.15,3708,1.6,40905.35,12.0,1.44,39.0,0.18,64.0,47.11,328384557.35
