Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
North America,Data Center,2016-04-30,1177133.41,259,1.1,35164.16,23.0,0.6,21.0,0.19,65.0,55.59,345444035.09
North America,Data Center,2016-05-06,237285.32,4948,1.8,37511.73,2.0,3.63,87.0,0.28,78.0,45.54,345444035.09
North America,Data Center,2016-05-12,1057193.98,2297,4.1,53093.46,3.0,0.97,32.0,0.19,56.0,57.01,345444035.09
North America,Data Center,2016-06-15,570944.31,1865,4.7,13203.0,7.0,2.76,25.0,0.14,71.0,58.01,345444035.09
North America,Data Center,2016-06-25,1551910.83,2966,3.5,90442.7,8.0,0.76,69.0,0.11,61.0,37.17,345444035.09
North America,Data Center,2016-07-11,499100.95,4517,1.7,98470.37,18.0,4.86,75.0,0.24,57.0,42.59,340135289.59
North America,Data Center,2016-07-12,927706.8,579,3.5,199065.63,24.0,2.61,26.0,0.15,75.0,59.69,340135289.59
North America,Data Center,2016-07-25,1177596.07,3480,1.5,83659.84,21.0,1.25,65.0,0.1,68.0,45.72,340135289.59
North America,Data Center,2016-08-10,799652.4,780,3.6,180003.94,10.0,1.94,10.0,0.22,83.0,52.92,340135289.59
North America,Data Center,2016-08-16,904582.66,3798,4.4,27583.93,15.0,4.52,54.0,0.1,64.0,48.95,340135289.59
North America,Data Center,2016-08-18,1768082.32,2810,1.4,196817.98,21.0,2.33,46.0,0.22,86.0,59.31,340135289.59
North America,Data Center,2016-08-23,672526.47,3051,3.6,14008.71,5.0,3.86,74.0,0.17,69.0,38.97,340135289.59
North America,Data Center,2016-08-29,532716.95,4924,3.0,131755.88,21.0,2.8,57.0,0.12,74.0,38.69,340135289.59
North America,Data Center,2016-09-12,1644594.51,1173,4.2,166388.48,12.0,0.56,25.0,0.28,66.0,48.43,340135289.59
North America,Data Center,2016-09-18,872427.25,4776,3.9,19943.74,16.0,4.28,69.0,0.18,85.0,68.79,340135289.59
North America,Data Center,2016-09-23,688727.18,2150,4.2,169317.58,24.0,4.48,72.0,0.09,84.0,36.36,340135289.59
North America,Data Center,2016-10-02,1035506.62,3650,1.1,159968.64,18.0,0.78,68.0,0.3,74.0,51.79,369688601.05
North America,Data Center,2016-10-12,1884357.79,2685,3.5,177568.45,1.0,4.37,62.0,0.27,62.0,54.5,369688601.05
North America,Data Center,2016-10-18,876359.16,3351,1.9,187159.71,5.0,0.16,51.0,0.29,68.0,63.81,369688601.05
North America,Data Center,2016-11-10,1194691.7,3851,4.9,61034.75,21.0,4.82,34.0,0.28,59.0,54.96,369688601.05
North America,Data Center,2016-11-12,212849.25,2533,1.1,149061.9,15.0,3.51,67.0,0.24,68.0,37.83,369688601.05
North America,Data Center,2016-11-13,2688413.55,5291,4.7,191490.52,16.0,0.875,49.5,0.08499999999999999,72.5,64.13,739377202.1
North America,Data Center,2016-11-15,1993785.91,3805,1.9,38579.06,25.0,4.38,45.0,0.23,82.0,43.34,369688601.05
North America,Data Center,2016-11-17,928959.5,732,2.3,66475.99,25.0,4.22,47.0,0.26,56.0,40.9,369688601.05
North America,Data Center,2016-12-03,1102521.2,1077,1.6,114972.98,8.0,4.34,16.0,0.27,70.0,38.78,369688601.05
North America,Data Center,2016-12-15,1769225.34,4066,2.1,17028.1,23.0,2.69,54.0,0.11,51.0,50.74,369688601.05
North America,Data Center,2016-12-28,1400697.09,1636,1.9,20434.19,6.0,4.59,19.0,0.26,55.0,65.17,369688601.05
North America,Data Center,2016-12-29,158980.95,1961,2.7,78585.42,22.0,0.82,84.0,0.11,76.0,41.03,369688601.05
North America,Data Center,2017-01-02,266217.9,3530,2.1,113209.48,23.0,0.27,57.0,0.18,52.0,38.15,307853777.58
North America,Data Center,2017-01-08,664709.66,919,3.4,136247.08,11.0,3.37,37.0,0.07,60.0,56.36,307853777.58
North America,Data Center,2017-01-14,1771382.31,424,4.4,93979.47,20.0,4.64,65.0,0.09,64.0,41.42,307853777.58
North America,Data Center,2017-01-21,1869259.44,1135,1.3,185369.28,10.0,2.64,89.0,0.15,58.0,69.83,307853777.58
North America,Data Center,2017-01-25,1985528.88,1330,3.7,151768.48,14.0,0.18,51.0,0.26,52.0,58.43,307853777.58
North America,Data Center,2017-02-26,488258.81,3792,2.7,95733.16,6.0,4.98,71.0,0.07,77.0,52.55,307853777.58
North America,Data Center,2017-03-04,1863850.16,4559,3.6,151311.49,9.0,0.98,38.0,0.18,77.0,58.79,307853777.58
North America,Data Center,2017-03-14,218561.23,323,2.1,97948.34,10.0,4.76,29.0,0.26,73.0,50.07,307853777.58
North America,Data Center,2017-03-19,626445.25,2378,2.5,170808.91,13.0,0.44,54.0,0.26,78.0,68.45,307853777.58
North America,Data Center,2017-03-20,471716.41,4734,4.7,84508.31,20.0,3.09,88.0,0.24,56.0,35.03,307853777.58
North America,Data Center,2017-04-14,1616996.66,1844,2.3,71483.05,5.0,2.21,63.0,0.07,77.0,35.58,336595216.29
North America,Data Center,2017-05-10,1553293.33,2878,3.3,59091.83,3.0,0.85,36.0,0.07,50.0,46.75,336595216.29
North America,Data Center,2017-05-25,2520221.7,3531,1.65,263269.21,8.0,3.2800000000000002,54.0,0.125,81.0,49.57,673190432.58
North America,Data Center,2017-05-27,1191879.02,1500,2.0,126202.98,11.0,3.03,40.0,0.21,73.0,30.55,336595216.29
North America,Data Center,2017-06-09,1842662.01,1578,2.7,176088.58,7.0,2.17,41.0,0.06,75.0,56.61,336595216.29
North America,Data Center,2017-06-13,600440.96,2166,1.0,109411.97,0.0,1.98,74.0,0.24,61.0,66.18,336595216.29
North America,Data Center,2017-06-17,277989.52,1392,4.7,108553.65,20.0,4.91,63.0,0.26,85.0,63.38,336595216.29
North America,Data Center,2017-06-18,58087.76,2200,1.4,69814.54,14.0,2.04,47.0,0.23,51.0,34.35,336595216.29
North America,Data Center,2017-06-26,228823.39,4230,3.4,196111.92,6.0,3.07,22.0,0.08,69.0,49.93,336595216.29
North America,Data Center,2017-06-29,1645740.09,3756,3.8,120843.94,24.0,4.29,80.0,0.16,77.0,43.08,336595216.29
North America,Data Center,2017-07-06,1712920.83,3207,2.4,94954.6,6.0,1.01,45.0,0.11,89.0,60.93,350449815.32
North America,Data Center,2017-07-07,255700.92,3425,2.5,96788.74,8.0,1.93,76.0,0.27,88.0,43.11,350449815.32
North America,Data Center,2017-07-11,1968122.46,945,1.8,116455.04,8.0,4.11,14.0,0.26,62.0,32.71,350449815.32
North America,Data Center,2017-07-23,1645042.06,1792,3.9,127327.62,7.0,0.8,66.0,0.06,55.0,64.26,350449815.32
North America,Data Center,2017-08-12,754471.54,904,1.1,21612.99,17.0,0.2,55.0,0.15,85.0,51.87,350449815.32
North America,Data Center,2017-08-20,1073263.81,1289,2.3,168588.01,12.0,4.43,37.0,0.16,65.0,65.03,350449815.32
North America,Data Center,2017-08-21,1309604.38,3151,4.2,154624.3,24.0,1.53,69.0,0.07,87.0,56.53,350449815.32
North America,Data Center,2017-08-23,1004013.29,583,4.5,155827.58,24.0,1.33,42.0,0.14,61.0,54.32,350449815.32
North America,Data Center,2017-08-27,759216.27,577,3.9,131325.99,2.0,1.52,55.0,0.17,69.0,32.62,350449815.32
North America,Data Center,2017-08-31,632196.08,1121,4.4,141412.42,13.0,0.55,10.0,0.14,88.0,47.73,350449815.32
North America,Data Center,2017-09-11,1923293.73,4171,1.9,32489.27,10.0,2.3,49.0,0.26,79.0,67.72,350449815.32
North America,Data Center,2017-09-15,450368.16,632,4.1,143458.53,18.0,3.88,32.0,0.08,59.0,30.82,350449815.32
North America,Data Center,2017-10-07,717698.2,2354,4.6,145964.16,13.0,3.97,14.0,0.28,51.0,68.98,342579040.64
North America,Data Center,2017-10-08,1651962.21,2971,2.1,150803.3,9.0,3.66,23.0,0.14,53.0,66.75,342579040.64
North America,Data Center,2017-10-19,623622.59,1471,1.3,108556.35,24.0,1.04,74.0,0.23,52.0,37.66,342579040.64
North America,Data Center,2017-10-22,940010.15,2339,2.7,149898.57,16.0,1.22,62.0,0.22,85.0,63.32,342579040.64
North America,Data Center,2017-11-07,1263064.16,3442,2.1,76318.05,23.0,0.57,33.0,0.3,86.0,49.85,342579040.64
North America,Data Center,2017-11-17,875451.44,4579,1.0,111537.41,24.0,0.16,79.0,0.15,82.0,54.59,342579040.64
North America,Data Center,2017-11-27,887604.85,4705,3.2,110368.83,18.0,4.8,80.0,0.11,87.0,64.83,342579040.64
North America,Data Center,2017-12-22,1977856.73,4447,4.8,113794.24,16.0,2.35,32.0,0.25,85.0,66.91,342579040.64
North America,Data Center,2017-12-23,386794.46,127,3.6,81427.57,16.0,3.96,82.0,0.09,76.0,56.73,342579040.64
North America,Data Center,2017-12-26,628103.96,2571,4.5,94653.41,7.0,2.57,56.0,0.23,63.0,58.95,342579040.64
North America,Data Center,2017-12-28,555150.83,377,1.6,65292.82,10.0,2.79,57.0,0.13,61.0,43.42,342579040.64
North America,Data Center,2017-12-30,1614240.79,3147,4.5,184954.36,12.0,2.84,45.0,0.15,79.0,39.88,342579040.64
North America,Data Center,2018-01-12,947823.09,1967,1.4,198680.36,14.0,2.22,61.0,0.19,72.0,49.9,330563928.51
North America,Data Center,2018-01-17,927098.96,2484,2.0,159924.67,4.0,4.33,38.0,0.17,87.0,44.39,330563928.51
North America,Data Center,2018-01-26,1111615.38,4060,3.8,14917.99,18.0,1.11,64.0,0.06,86.0,35.06,330563928.51
North America,Data Center,2018-02-06,800929.21,4932,4.3,17714.63,0.0,1.06,60.0,0.19,82.0,47.14,330563928.51
North America,Data Center,2018-02-07,1834741.4,1712,2.5,195701.85,22.0,4.62,29.0,0.11,73.0,48.37,330563928.51
North America,Data Center,2018-02-14,990583.46,4016,2.4,45050.45,5.0,3.92,79.0,0.19,75.0,40.21,330563928.51
North America,Data Center,2018-02-18,533110.91,4366,3.9,149861.63,16.0,1.42,56.0,0.21,89.0,55.16,330563928.51
North America,Data Center,2018-02-22,1564019.8,548,2.7,159494.62,3.0,2.09,28.0,0.26,64.0,39.67,330563928.51
North America,Data Center,2018-02-26,1010325.32,2289,3.6,134156.61,21.0,4.9,52.0,0.07,73.0,46.46,330563928.51
North America,Data Center,2018-03-04,500347.1,3813,1.6,141451.48,11.0,0.4,61.0,0.1,82.0,58.04,330563928.51
North America,Data Center,2018-03-30,1173861.93,3432,3.6,182321.23,22.0,4.81,39.0,0.09,58.0,57.25,330563928.51
North America,Data Center,2018-04-04,999371.98,2327,1.0,103443.5,13.0,0.76,88.0,0.19,83.0,63.24,325001593.0
North America,Data Center,2018-04-12,1393191.3,2510,2.8,105217.13,11.0,3.76,48.0,0.17,75.0,43.23,325001593.0
North America,Data Center,2018-04-23,507422.57,4959,2.0,170347.98,19.0,3.13,33.0,0.14,68.0,61.27,325001593.0
North America,Data Center,2018-04-29,1726394.21,202,2.8,183646.54,11.0,3.56,41.0,0.11,51.0,34.97,325001593.0
North America,Data Center,2018-05-09,624701.27,3503,1.85,46041.22,14.5,2.07,43.0,0.07,63.5,54.855000000000004,650003186.0
North America,Data Center,2018-05-16,1061761.25,2506,3.0,140054.13,21.0,2.16,13.0,0.2,81.0,40.93,325001593.0
North America,Data Center,2018-05-19,1535108.99,3955,4.3,176146.58,15.0,4.74,15.0,0.11,66.0,62.36,325001593.0
North America,Data Center,2018-05-27,1818120.68,4272,4.7,91227.66,8.0,0.93,47.0,0.24,53.0,62.14,325001593.0
North America,Data Center,2018-06-09,804371.0,3531,1.7,107324.36,12.0,1.3,72.0,0.2,86.0,38.25,325001593.0
North America,Data Center,2018-06-15,944943.99,3431,2.9,40613.34,1.0,0.64,48.0,0.2,87.0,35.27,325001593.0
North America,Data Center,2018-06-30,563340.09,3412,4.5,124432.21,1.0,0.94,88.0,0.28,72.0,40.32,325001593.0
North America,Data Center,2018-07-04,322869.29,3955,1.6,166699.75,2.0,1.12,40.0,0.23,54.0,46.16,283902925.1
North America,Data Center,2018-07-21,1017598.73,2004,2.9,15331.19,11.0,1.12,39.0,0.19,55.0,38.43,283902925.1
North America,Data Center,2018-07-29,440160.21,2595,1.8,35924.53,10.0,0.32,33.0,0.18,88.0,64.23,283902925.1
North America,Data Center,2018-08-03,281304.3,1506,3.4,73864.2,16.0,2.02,24.0,0.13,70.0,56.68,283902925.1
North America,Data Center,2018-08-05,706955.51,3150,4.2,129007.02,9.0,4.06,78.0,0.26,64.0,55.89,283902925.1
North America,Data Center,2018-08-17,1263381.42,890,1.8,115837.37,20.0,1.73,16.0,0.25,61.0,44.57,283902925.1
North America,Data Center,2018-08-18,1799798.65,3536,1.9,104079.32,15.0,2.41,11.0,0.24,68.0,37.14,283902925.1
North America,Data Center,2018-08-27,1566798.72,650,2.9,110629.83,20.0,3.05,11.0,0.06,81.0,41.79,283902925.1
North America,Data Center,2018-08-30,408937.31,4957,3.2,163727.82,16.0,2.395,58.5,0.185,73.0,51.205,567805850.2
North America,Data Center,2018-09-06,934468.67,4313,3.4,118033.73,2.0,2.17,30.0,0.28,81.0,45.73,283902925.1
North America,Data Center,2018-09-11,125925.71,499,1.8,198133.56,1.0,0.92,81.0,0.09,68.0,32.98,283902925.1
North America,Data Center,2018-09-16,1111985.83,3548,1.5,98596.83,13.0,0.96,44.0,0.22,73.0,69.1,283902925.1
North America,Data Center,2018-09-27,1040875.53,4693,2.9,17409.42,17.0,3.3,23.0,0.15,63.0,33.42,283902925.1
North America,Data Center,2018-10-11,2195193.33,5059,4.800000000000001,95838.25,5.5,2.6950000000000003,61.0,0.295,73.0,40.185,717092227.28
North America,Data Center,2018-10-17,1595322.12,1196,2.9,196703.04,12.0,4.05,36.0,0.21,77.0,58.48,358546113.64
North America,Data Center,2018-10-29,1402108.91,4702,2.6,27796.7,23.0,2.39,20.0,0.22,79.0,53.68,358546113.64
North America,Data Center,2018-11-04,946412.22,1441,2.7,12204.41,14.0,4.91,78.0,0.22,62.0,42.36,358546113.64
North America,Data Center,2018-11-08,1777236.8,1958,3.0999999999999996,106853.34999999999,12.0,1.685,52.0,0.2,60.0,40.125,717092227.28
North America,Data Center,2018-11-09,1039552.8,2488,2.9,10163.63,1.0,0.79,58.0,0.13,54.0,35.99,358546113.64
North America,Data Center,2018-11-10,524030.83999999997,4823,3.3,243776.44999999998,3.0,2.4699999999999998,39.5,0.22000000000000003,70.5,49.735,717092227.28
North America,Data Center,2018-11-12,120456.84,4712,1.2,98953.04,24.0,2.4,36.0,0.29,64.0,33.29,358546113.64
North America,Data Center,2018-11-18,663668.29,1282,4.4,144966.21,0.0,1.73,47.0,0.1,87.0,64.29,358546113.64
North America,Data Center,2018-11-23,240274.45,779,1.6,102229.69,5.0,1.25,46.0,0.24,84.0,61.19,358546113.64
North America,Data Center,2018-12-06,335385.81,2443,2.1,42627.99,21.0,4.67,49.0,0.06,65.0,36.48,358546113.64
North America,Data Center,2018-12-13,436980.35000000003,8947,2.35,110554.99,4.5,2.63,37.5,0.14,63.0,52.9,717092227.28
North America,Data Center,2018-12-18,836775.73,3008,2.6,76521.11,2.0,1.69,69.0,0.2,83.0,56.86,358546113.64
North America,Data Center,2018-12-19,1618312.34,1925,2.9,98809.95,14.0,4.07,49.0,0.24,66.0,45.18,358546113.64
North America,Data Center,2018-12-31,3196572.65,3793,3.45,207327.97999999998,2.0,2.815,39.5,0.1,67.0,52.54,717092227.28
North America,Data Center,2019-01-05,1703799.17,584,1.5,124553.25,20.0,0.99,85.0,0.19,77.0,51.02,324872001.8
North America,Data Center,2019-01-08,615026.25,3848,4.8,98560.82,1.0,0.72,12.0,0.1,65.0,52.29,324872001.8
North America,Data Center,2019-01-17,82991.74,2449,1.2,191275.45,23.0,3.08,76.0,0.21,56.0,50.09,324872001.8
North America,Data Center,2019-01-18,1414041.92,1239,4.8,154326.61,11.0,3.94,44.0,0.06,62.0,45.78,324872001.8
North America,Data Center,2019-01-28,90463.86,4567,2.6,136930.81,10.0,3.12,47.0,0.15,70.0,40.09,324872001.8
North America,Data Center,2019-01-29,845808.9,3946,2.7,122550.53,24.0,4.57,16.0,0.15,69.0,58.26,324872001.8
North America,Data Center,2019-02-01,1908351.15,4997,1.5,19849.77,21.0,3.42,20.0,0.13,53.0,43.86,324872001.8
North America,Data Center,2019-02-17,275619.82,3743,2.4,150136.75,9.0,2.75,30.0,0.25,59.0,60.51,324872001.8
North America,Data Center,2019-02-24,621969.78,909,2.1,195191.05,9.0,0.74,53.0,0.16,53.0,66.21,324872001.8
North America,Data Center,2019-02-28,285039.15,2881,2.5,131948.12,21.0,2.74,47.0,0.22,67.0,62.27,324872001.8
North America,Data Center,2019-03-06,1445704.75,3773,3.8,141877.41,23.0,2.1,70.0,0.13,65.0,52.14,324872001.8
North America,Data Center,2019-03-13,1907709.53,404,3.9,25329.01,5.0,3.96,70.0,0.25,78.0,35.07,324872001.8
North America,Data Center,2019-03-28,975805.22,6144,2.15,193785.65000000002,7.0,1.9249999999999998,40.5,0.16,56.5,53.16,649744003.6
North America,Data Center,2019-03-30,1240270.52,1600,2.9,62214.94,19.0,2.99,28.0,0.14,74.0,46.07,324872001.8
North America,Data Center,2019-03-31,1692116.5,3347,2.0,197241.26,10.0,3.76,87.0,0.15,74.0,30.7,324872001.8
North America,Data Center,2019-04-01,1337161.41,762,4.5,142935.74,0.0,2.56,42.0,0.27,67.0,52.62,331626091.76
North America,Data Center,2019-04-02,332249.28,4523,3.2,31710.0,15.0,1.17,59.0,0.15,58.0,34.62,331626091.76
North America,Data Center,2019-04-14,1462339.35,3766,4.7,148523.25,20.0,3.38,16.0,0.23,67.0,30.49,331626091.76
North America,Data Center,2019-04-16,2404075.91,8394,4.05,109460.79000000001,20.0,2.185,76.5,0.15500000000000003,73.5,53.53,663252183.52
North America,Data Center,2019-04-23,714650.44,2570,3.5,117942.03,5.0,1.49,48.0,0.07,90.0,48.61,331626091.76
North America,Data Center,2019-04-28,2508959.88,1333,3.2,292503.87,13.0,1.975,62.0,0.10500000000000001,76.0,58.785,663252183.52
North America,Data Center,2019-04-29,1227882.31,3687,4.2,51706.37,16.0,4.55,10.0,0.2,80.0,64.56,331626091.76
North America,Data Center,2019-05-07,1236646.14,2113,4.2,36097.17,22.0,4.22,45.0,0.28,90.0,59.04,331626091.76
North America,Data Center,2019-05-09,1564347.65,1788,4.8,37579.37,1.0,4.59,89.0,0.12,70.0,48.98,331626091.76
North America,Data Center,2019-05-13,815796.5,3825,2.2,117045.77,12.0,2.48,67.0,0.13,73.0,54.55,331626091.76
North America,Data Center,2019-05-22,1978080.64,4464,4.9,151980.92,22.0,2.14,38.0,0.08,71.0,40.33,331626091.76
North America,Data Center,2019-05-28,1844435.9,934,2.3,28051.32,15.0,1.66,86.0,0.06,62.0,49.69,331626091.76
North America,Data Center,2019-05-30,107533.07,2361,3.7,148349.05,3.0,1.33,77.0,0.11,76.0,32.87,331626091.76
North America,Data Center,2019-05-31,514010.18,2038,4.0,59383.36,6.0,0.9,11.0,0.13,63.0,60.42,331626091.76
North America,Data Center,2019-06-01,90399.83,1456,1.6,17028.75,25.0,4.4,73.0,0.16,51.0,38.07,331626091.76
North America,Data Center,2019-06-07,1290841.21,4580,3.3,132178.39,2.0,1.81,26.0,0.08,78.0,43.54,331626091.76
North America,Data Center,2019-06-15,1820550.17,3029,4.1,80246.78,18.0,3.73,82.0,0.28,71.0,48.16,331626091.76
North America,Data Center,2019-06-16,1164931.88,2223,3.3,84482.42,24.0,3.58,53.0,0.29,62.0,57.77,331626091.76
North America,Data Center,2019-06-20,645669.22,2362,3.2,80524.16,18.0,0.59,49.0,0.26,71.0,47.22,331626091.76
North America,Data Center,2019-06-25,56461.78,3692,4.9,49580.31,21.0,3.47,53.0,0.1,56.0,50.92,331626091.76
North America,Data Center,2019-06-26,827176.79,1113,1.2,147099.36,8.0,1.8,58.0,0.21,89.0,51.03,331626091.76
North America,Data Center,2019-07-07,512278.38,4640,4.7,38590.66,15.0,4.04,35.0,0.08,61.0,32.09,327218941.0
North America,Data Center,2019-07-12,219394.46,3173,2.2,91441.04,20.0,4.89,54.0,0.27,72.0,31.73,327218941.0
North America,Data Center,2019-07-18,929596.81,580,1.4,153986.52,4.0,1.6,17.0,0.12,59.0,54.64,327218941.0
North America,Data Center,2019-07-28,493189.03,2449,2.7,93997.3,8.0,2.59,12.0,0.28,66.0,53.02,327218941.0
North America,Data Center,2019-08-06,960229.96,1313,2.0,161430.77,3.0,2.86,74.0,0.25,75.0,32.18,327218941.0
North America,Data Center,2019-08-07,1832979.05,1168,2.3,38534.73,7.0,0.43,85.0,0.14,69.0,60.92,327218941.0
North America,Data Center,2019-09-12,1037020.61,3247,4.2,55917.01,11.0,0.96,44.0,0.26,72.0,61.13,327218941.0
North America,Data Center,2019-09-14,454565.56,1456,2.6,123433.54,8.0,4.68,35.0,0.19,58.0,68.22,327218941.0
North America,Data Center,2019-09-16,1465614.64,4289,2.1,105413.34,2.0,4.23,61.0,0.2,79.0,69.0,327218941.0
North America,Data Center,2019-09-21,790744.66,4878,3.2,145519.6,9.0,1.71,40.0,0.24,61.0,37.23,327218941.0
North America,Data Center,2019-09-22,588741.61,2708,2.4,178608.43,1.0,2.13,82.0,0.24,67.0,37.84,327218941.0
North America,Data Center,2019-10-05,1259973.17,1803,2.7,124555.32,11.0,3.41,13.0,0.12,64.0,62.52,343970332.26
North America,Data Center,2019-10-10,855488.51,977,1.9,38710.73,10.0,2.97,86.0,0.07,88.0,33.08,343970332.26
North America,Data Center,2019-10-11,1641115.93,1929,1.5,141807.97,1.0,2.79,25.0,0.21,65.0,65.31,343970332.26
North America,Data Center,2019-10-12,1241148.58,4215,4.3,153182.83,4.0,0.88,68.0,0.24,84.0,34.85,343970332.26
North America,Data Center,2019-10-13,1449802.22,838,2.4,105633.06,25.0,2.39,15.0,0.19,62.0,42.04,343970332.26
North America,Data Center,2019-10-19,650263.68,291,3.4,41925.39,16.0,4.22,36.0,0.19,78.0,41.55,343970332.26
North America,Data Center,2019-10-20,240507.77,4926,2.8,69552.29,20.0,2.79,62.0,0.19,60.0,63.28,343970332.26
North America,Data Center,2019-10-27,1952709.23,2303,3.6,58726.92,20.0,1.35,44.0,0.12,69.0,56.0,343970332.26
North America,Data Center,2019-10-30,95272.1,3238,3.9,64768.95,6.0,3.23,39.0,0.18,78.0,40.96,343970332.26
North America,Data Center,2019-11-04,498101.21,352,1.5,33325.56,13.0,4.12,32.0,0.15,59.0,36.7,343970332.26
North America,Data Center,2019-11-12,426320.93,4471,2.9,162859.0,9.0,0.18,78.0,0.27,71.0,55.66,343970332.26
North America,Data Center,2019-11-15,944377.45,970,1.4,124239.86,13.0,2.32,37.0,0.22,84.0,39.9,343970332.26
North America,Data Center,2019-11-27,1435180.36,490,3.0,58135.93,8.0,2.12,32.0,0.23,87.0,65.78,343970332.26
North America,Data Center,2019-11-28,1051871.72,4490,2.4,65386.36,24.0,4.68,51.0,0.17,85.0,45.3,343970332.26
North America,Data Center,2019-12-01,3275705.66,2373,2.1,245238.91999999998,10.5,2.29,32.5,0.25,67.0,51.155,687940664.52
North America,Data Center,2019-12-03,787048.14,2536,4.4,12839.85,15.0,2.28,40.0,0.06,90.0,57.47,343970332.26
North America,Data Center,2019-12-04,341192.48,1770,5.0,154401.96,9.0,0.43,53.0,0.26,70.0,40.17,343970332.26
North America,Data Center,2019-12-16,1508051.68,3876,1.7,151178.96,6.0,0.95,73.0,0.08,67.0,55.21,343970332.26
North America,Data Center,2019-12-26,893838.15,4501,4.6,34173.74,14.0,0.54,88.0,0.08,75.0,31.35,343970332.26
North America,Data Center,2019-12-27,1063040.42,3580,1.3,192392.28,2.0,4.3,42.0,0.08,82.0,47.64,343970332.26
North America,Data Center,2019-12-28,1077869.14,1407,1.7,121003.16,18.0,3.67,18.0,0.18,81.0,33.99,343970332.26
North America,Data Center,2020-01-07,744039.99,2570,1.8,123127.03,0.0,1.47,43.0,0.26,75.0,33.64,309055067.64
North America,Data Center,2020-01-14,676283.24,2485,2.9,84570.41,22.0,4.12,16.0,0.27,63.0,52.56,309055067.64
North America,Data Center,2020-02-01,1685307.7,1077,5.0,102054.81,5.0,3.93,88.0,0.18,51.0,65.04,309055067.64
North America,Data Center,2020-02-05,606894.51,3455,1.6,107148.01,20.0,1.79,55.0,0.23,53.0,47.57,309055067.64
North America,Data Center,2020-02-17,1396371.8,515,2.4,63920.86,3.0,3.91,82.0,0.24,69.0,52.17,309055067.64
North America,Data Center,2020-02-20,211712.38,3998,3.7,107156.76,15.0,2.01,76.0,0.28,63.0,46.79,309055067.64
North America,Data Center,2020-02-22,633513.17,1622,5.0,42663.26,6.0,2.8,45.0,0.2,58.0,66.41,309055067.64
North America,Data Center,2020-03-05,756956.83,4846,3.9,143750.26,10.0,0.64,12.0,0.16,69.0,40.7,309055067.64
North America,Data Center,2020-03-06,1462189.8,4409,4.8,106323.12,17.0,0.49,58.0,0.13,60.0,31.32,309055067.64
North America,Data Center,2020-03-15,405707.62,1469,1.0,38754.88,15.0,0.51,25.0,0.22,84.0,47.28,309055067.64
North America,Data Center,2020-03-17,1966061.27,3273,1.5,167248.7,19.0,0.73,78.0,0.28,52.0,42.27,309055067.64
North America,Data Center,2020-03-19,876596.13,2886,1.9,126827.26,24.0,0.99,74.0,0.12,66.0,40.98,309055067.64
North America,Data Center,2020-03-25,1507328.55,3226,4.3,36675.59,15.0,4.85,81.0,0.19,58.0,36.7,309055067.64
North America,Data Center,2020-04-02,400513.46,4115,1.4,32938.09,24.0,2.29,81.0,0.25,86.0,56.07,314556768.57
North America,Data Center,2020-04-04,743582.66,590,2.5,132550.99,0.0,1.03,73.0,0.1,79.0,31.55,314556768.57
North America,Data Center,2020-04-11,1402890.44,3972,2.4,51478.98,15.5,0.69,45.5,0.22500000000000003,79.0,59.17,629113537.14
North America,Data Center,2020-04-27,1044441.79,2330,3.6,120491.26,0.0,4.51,41.0,0.3,65.0,33.72,314556768.57
North America,Data Center,2020-05-09,97149.44,4563,1.7,68119.2,5.0,0.46,20.0,0.12,76.0,39.9,314556768.57
North America,Data Center,2020-05-16,475222.08,2168,3.0,74941.94,22.0,4.71,30.0,0.16,67.0,64.81,314556768.57
North America,Data Center,2020-05-17,680373.32,2176,2.9,144037.11,5.0,2.33,51.0,0.12,60.0,59.97,314556768.57
North America,Data Center,2020-05-20,1407347.61,4432,4.2,15096.72,4.0,0.2,34.0,0.22,76.0,30.72,314556768.57
North America,Data Center,2020-06-01,2950863.95,6173,3.8499999999999996,167844.06,7.5,1.7,44.0,0.155,67.0,49.445,629113537.14
North America,Data Center,2020-07-01,1408052.3,700,2.3,64696.16,22.0,2.99,27.0,0.07,85.0,41.59,321063279.57
North America,Data Center,2020-07-02,1356592.42,2866,2.8,188429.48,14.0,4.34,90.0,0.23,68.0,51.79,321063279.57
North America,Data Center,2020-07-03,1696815.17,4046,4.5,48529.84,8.0,0.91,44.0,0.22,72.0,63.19,321063279.57
North America,Data Center,2020-07-05,229562.31,3032,1.0,96680.96,10.0,2.91,27.0,0.06,67.0,41.38,321063279.57
North America,Data Center,2020-07-13,1382224.04,2157,3.5,83804.18,11.0,3.37,27.0,0.2,88.0,32.23,321063279.57
North America,Data Center,2020-07-14,58990.68,4688,4.3,154402.71,20.0,0.36,86.0,0.08,86.0,31.02,321063279.57
North America,Data Center,2020-07-15,52859.06,4219,3.1,123978.95,25.0,2.08,79.0,0.23,79.0,61.74,321063279.57
North America,Data Center,2020-07-17,1342095.4,2502,2.0,124090.22,0.0,4.04,68.0,0.22,54.0,54.27,321063279.57
North America,Data Center,2020-08-08,1156650.58,4158,3.3,80661.59,24.0,4.32,40.0,0.08,63.0,56.31,321063279.57
